id,iznos
303,2.2407112
304,1.9481163
305,1.9541163
306,1.8962375
307,1.9022377
308,1.6242802
309,1.4992096
310,1.6657233
311,2.1496801
312,2.0741942
313,2.0433872
314,1.7796077
315,2.2162795
316,2.117803
317,2.0770767
318,2.2793574
319,2.0414054
320,1.4943703
321,1.7572095
322,1.7956141
323,1.9356775
324,1.4943703
325,1.8703309
326,1.8089433
327,1.8435276
328,1.9960557
329,1.8703309
330,2.2282863
331,2.0778613
332,2.0823917
333,2.128968
334,1.9792213
335,1.9320319
336,2.066799
337,1.7903173
338,1.6412406
339,1.9910345
340,1.9722433
341,1.6151236
342,2.0301962
343,1.8865073
344,1.5418566
345,1.9292623
346,2.0191789
347,1.9807495
348,1.9807495
349,2.0191789
350,1.5264082
351,1.5264082
352,1.689575
353,1.6782906
354,1.7391449
355,1.7299794
356,1.7864134
357,1.7968771
358,1.7713792
359,1.9320759
360,1.5120265
361,1.8095942
362,1.8017532
363,1.9040586
364,1.6137515
365,2.13806
366,2.13806
367,1.8960898
368,1.9946774
369,1.9539413
370,1.5049641
371,1.833121
372,1.7138038
373,1.7454298
374,1.4513366
375,1.8374742
376,1.8374742
377,1.7969104
378,1.7999477
379,1.7484672
380,1.5486677
381,1.4521191
382,1.7172322
383,1.7767185
384,1.7481499
385,1.7559912
386,1.8337684
387,1.8111346
388,1.8111346
389,1.8566203
390,1.4349079
391,1.2184985
392,1.337167
393,1.3052933
394,1.2184985
395,1.4642022
396,1.3603389
397,1.3790652
398,1.4642022
399,1.4292281
400,1.7524948
401,1.7798016
402,2.171707
403,2.2287202
404,2.2633064
405,2.4050107
406,2.467464
407,2.2239347
408,2.232488
409,2.1426368
410,1.7314345
411,1.4404336
412,1.5387719
413,1.729712
414,1.9015471
415,1.8288422
416,1.9820206
417,1.968952
418,1.842884
419,1.7539723
420,1.5650747
421,1.4037687
422,1.4037687
423,1.5905852
424,1.7311867
425,1.6671319
426,1.8169208
427,1.6427013
428,1.6671319
429,1.6211629
430,1.4225404
431,1.4429516
432,1.695646
433,1.814368
434,1.7313313
435,1.8103898
436,1.8103898
437,1.7891388
438,1.9231784
439,1.7403728
440,2.2339
441,1.7813048
442,1.7090509
443,2.0881772
444,2.3185627
445,2.4269853
446,2.372008
447,2.2387445
448,2.1500678
449,2.2562149
450,1.9119197
451,1.8511059
452,1.9925295
453,1.824894
454,1.7459255
455,1.7228875
456,1.7534974
457,1.4440286
458,1.4440286
459,1.749608
460,1.7241806
461,2.0150335
462,1.7241806
463,1.9871022
464,1.952955
465,2.0150335
466,2.2832718
467,2.1434603
468,2.0693855
469,2.0908885
470,1.4455755
471,1.4681015
472,1.8038025
473,1.9480815
474,1.825768
475,1.8985391
476,1.9145191
477,1.9631158
478,1.9105313
479,2.1117215
480,2.2673955
481,2.0701501
482,2.2673955
483,2.2707314
484,1.956992
485,2.502466
486,2.6035943
487,2.509329
488,2.6910164
489,2.2707314
490,1.3768444
491,1.5075231
492,1.6514847
493,1.7137121
494,1.7424567
495,1.7321663
496,1.9407114
497,1.813388
498,1.6966579
499,1.7171651
500,1.3954148
501,1.4155409
502,1.6668255
503,1.7857404
504,1.6990921
505,1.8378518
506,1.7503983
507,1.745732
508,1.7029818
509,1.7331994
510,1.4586964
511,1.5755333
512,1.9166677
513,1.7768627
514,1.9691864
515,1.8706536
516,2.050303
517,2.0285485
518,1.8426795
519,1.8183994
520,1.7629231
521,1.8076733
522,1.8844898
523,1.8356473
524,1.8278064
525,1.7629231
526,1.8036778
527,1.7314576
528,1.487595
529,1.522901
530,1.8707608
531,1.8707608
532,1.6412984
533,1.5399067
534,2.025975
535,1.9099154
536,2.0138035
537,2.0138035
538,2.051234
539,2.1550574
540,1.5173087
541,1.529926
542,1.9500414
543,1.8719745
544,1.9080093
545,1.9703068
546,1.9880366
547,1.9776311
548,2.0091286
549,1.9953618
550,1.7953326
551,1.784652
552,2.0027237
553,2.0027237
554,1.8049839
555,1.7836108
556,1.6835887
557,1.4348106
558,1.5005958
559,1.7837415
560,1.4893489
561,1.8692195
562,1.552912
563,1.886056
564,1.8644758
565,1.9421402
566,1.8644758
567,1.9425374
568,1.8997507
569,2.1273098
570,1.7520428
571,1.4207376
572,1.3911833
573,1.6100401
574,1.6640444
575,1.6867881
576,1.8069091
577,1.6740475
578,1.8388557
579,1.711664
580,1.4778787
581,1.5226688
582,1.9414382
583,1.7972777
584,1.8960984
585,1.9968283
586,1.9289286
587,1.8851162
588,1.8758283
589,2.1002045
590,1.3351054
591,1.3351054
592,1.5643122
593,1.5991809
594,1.583869
595,1.786434
596,1.786434
597,1.6383138
598,1.6531912
599,1.5987465
600,2.283169
601,2.0139875
602,2.0139875
603,2.3687284
604,2.563194
605,2.3445995
606,2.6818538
607,2.4439242
608,2.4964886
609,2.7314706
610,1.6876152
611,1.6876152
612,2.1437783
613,2.106857
614,2.073252
615,2.2338274
616,2.1787271
617,2.156498
618,2.1351633
619,2.1392994
620,1.4643239
621,1.729974
622,1.7359512
623,1.7437829
624,1.4656518
625,1.8402904
626,1.8462677
627,1.8174438
628,1.8114667
629,1.7623467
630,1.635952
631,1.7063549
632,2.058854
633,1.9809177
634,1.9776516
635,1.9776516
636,2.08915
637,2.056964
638,2.0489051
639,2.0810907
640,1.5967827
641,1.8340871
642,1.8090998
643,1.8387474
644,1.4713185
645,1.9219666
646,1.9141256
647,1.9031273
648,2.0839248
649,1.9243635
650,1.3608477
651,1.6451983
652,1.5678866
653,1.6771753
654,1.3643687
655,1.6893072
656,1.8171072
657,1.7973106
658,1.6482898
659,1.599695
660,1.441944
661,1.4325422
662,1.6881863
663,1.6061547
664,1.6929874
665,1.6423312
666,1.7095528
667,1.8416364
668,1.6631474
669,1.8725343
670,1.7941386
671,1.4032989
672,1.7558577
673,1.84624
674,1.5189728
675,1.9024131
676,1.937299
677,1.7881758
678,1.9457054
679,1.8577276
680,1.8141131
681,1.7730732
682,1.7988775
683,1.8571647
684,1.7027913
685,1.7027913
686,1.6751724
687,1.6689504
688,1.4251616
689,1.4262445
690,1.4243836
691,1.6860783
692,1.6966902
693,1.7339947
694,1.4492338
695,1.7759225
696,1.7759225
697,1.7980809
698,1.9215313
699,1.7339947
700,1.3935778
701,1.7886069
702,1.6652049
703,1.6921474
704,1.393042
705,1.8486149
706,1.6921474
707,1.9188361
708,1.7399832
709,1.7799428
710,2.0002527
711,2.128749
712,2.01181
713,1.9329654
714,2.0234923
715,1.7975739
716,1.8096812
717,1.4935353
718,1.4926432
719,2.0234923
720,1.9414164
721,1.4591243
722,1.770544
723,1.7696801
724,1.4591243
725,1.8067795
726,2.0123434
727,1.8311093
728,1.9988647
729,2.0123434
730,1.5233212
731,1.5242016
732,1.6940328
733,1.6767375
734,1.7714608
735,1.7389401
736,1.8340666
737,1.7732763
738,1.7534039
739,1.8204138
740,1.4326237
741,1.702656
742,1.7118094
743,1.7267281
744,1.4326237
745,1.9376822
746,1.9376822
747,1.8197579
748,1.8223623
749,1.7695636
750,1.4009988
751,1.5958574
752,1.5808563
753,1.7023642
754,1.3702837
755,1.8784273
756,1.8784273
757,1.6780515
758,1.6780515
759,1.6397095
760,1.3314078
761,1.3484001
762,1.577707
763,1.5068395
764,1.651873
765,1.527946
766,1.6347098
767,1.7588556
768,1.6958163
769,1.6629032
770,1.7387805
771,1.5760038
772,1.8685638
773,1.7686843
774,1.5760038
775,1.9164518
776,1.9972394
777,1.916597
778,1.9229778
779,1.8235322
780,1.309453
781,1.3576746
782,1.6167669
783,1.5730319
784,1.651731
785,1.6690466
786,1.6590441
787,1.7714835
788,1.6310703
789,1.6876498
790,1.6681048
791,1.3959838
792,1.3932316
793,1.6444973
794,1.8018998
795,1.7658656
796,1.74815
797,1.7628119
798,1.7221338
799,1.6807293
800,1.7418554
801,1.5375317
802,1.4230533
803,1.8557595
804,1.7742307
805,1.8271285
806,1.8331698
807,1.8973243
808,1.8785161
809,1.923282
810,1.6014347
811,1.5538731
812,1.9819282
813,1.9604104
814,2.125949
815,1.9574294
816,2.0593634
817,2.0206714
818,2.063776
819,2.1513846
820,2.3986585
821,1.998755
822,1.8740702
823,2.4726117
824,2.2572436
825,2.3713067
826,2.3960147
827,2.4203176
828,2.341177
829,2.4466248
830,1.5385411
831,1.4364641
832,1.6947424
833,1.8029546
834,1.7690339
835,1.8555288
836,1.8025848
837,1.7940671
838,1.7685692
839,1.7685692
840,1.4471824
841,1.5714376
842,1.6552887
843,1.5806178
844,1.3468645
845,1.6358745
846,1.6717257
847,1.6551423
848,1.7987065
849,1.7293074
850,1.5722697
851,1.7483373
852,1.7483373
853,1.7720189
854,1.4715838
855,2.0328605
856,1.8751432
857,1.9054224
858,1.8317837
859,1.7782412
860,2.69871
861,2.6319244
862,2.7871733
863,2.8252182
864,2.8699927
865,2.8276846
866,2.9056683
867,3.0270429
868,2.7869878
869,2.9133482
870,2.060513
871,1.729069
872,1.6880965
873,2.0646558
874,2.1680853
875,2.148151
876,2.1926167
877,2.2362018
878,2.2223344
879,2.2492154
880,1.5066206
881,1.4790647
882,1.8613644
883,1.7340074
884,1.9370108
885,1.8240839
886,1.9859684
887,1.8063672
888,1.7884238
889,1.9370108
890,1.6391089
891,1.3905225
892,1.3947215
893,1.6391089
894,1.8042276
895,1.6766583
896,1.6642455
897,1.7224622
898,1.6856675
899,1.8527277
900,1.3361609
901,1.3334086
902,1.5357401
903,1.6349475
904,1.6834369
905,1.6834369
906,1.7799989
907,1.6766467
908,1.6257445
909,1.7602024
910,1.4251591
911,1.8905455
912,1.8211693
913,1.7835711
914,1.4465474
915,2.065611
916,2.065611
917,2.0611026
918,1.854333
919,1.8592416
920,1.6540494
921,1.5445807
922,1.8725399
923,1.8225108
924,2.0147889
925,1.8602742
926,2.0901034
927,1.9160131
928,1.9613025
929,1.879367
930,1.4795607
931,1.7396995
932,1.9150472
933,1.9086726
934,1.4795607
935,1.8601481
936,1.8451109
937,1.8398015
938,2.0011072
939,1.9086726
940,1.6207044
941,1.8120968
942,1.8030632
943,1.8689468
944,1.6207044
945,1.9383801
946,1.9008679
947,1.875702
948,2.0324507
949,1.8557863
950,1.5571696
951,1.4647019
952,1.7973022
953,1.754912
954,1.8093939
955,1.7972866
956,1.8545048
957,1.8373061
958,1.8251989
959,1.8423976
960,1.4001484
961,1.3825251
962,1.7506915
963,1.900408
964,1.8481791
965,1.832838
966,1.977526
967,1.7433989
968,1.832838
969,1.977526
970,1.4531566
971,1.420323
972,1.6135287
973,1.6731071
974,1.646574
975,1.79916
976,1.7632979
977,1.8727738
978,1.7115238
979,1.6731071
980,1.574023
981,1.336024
982,1.3569107
983,1.574023
984,1.6904967
985,1.8108737
986,1.6674473
987,1.6811242
988,1.6379013
989,1.7730315
990,1.6834227
991,1.4559196
992,1.4326212
993,1.6834227
994,1.7198303
995,1.9295671
996,1.843079
997,1.8055668
998,1.7800689
999,1.7613233
1000,1.523448
1001,1.523448
1002,1.8409203
1003,1.8881297
1004,1.9921747
1005,1.9479669
1006,1.9479669
1007,1.9881288
1008,2.003581
1009,2.0482967
1010,1.7153105
1011,1.5507827
1012,1.4424726
1013,1.7153105
1014,1.7446065
1015,1.861504
1016,1.9609859
1017,1.861504
1018,1.7607594
1019,1.8724831
1020,1.9025273
1021,1.8846202
1022,2.0800552
1023,2.0800552
1024,1.8715911
1025,1.9285753
1026,1.8155388
1027,1.496966
1028,1.5433192
1029,1.8715911
1030,1.8391527
1031,2.1404018
1032,1.9475504
1033,2.217984
1034,2.1038976
1035,2.1618834
1036,2.2745478
1037,2.267397
1038,2.2540529
1039,2.2745478
1040,1.2580242
1041,1.2790807
1042,1.6242315
1043,1.5118159
1044,1.53022
1045,1.6594684
1046,1.6093278
1047,1.5813539
1048,1.5485787
1049,1.6093278
1050,1.6897455
1051,1.4178302
1052,1.751561
1053,1.711493
1054,1.4192601
1055,1.7955225
1056,1.8113631
1057,1.8895125
1058,1.7442715
1059,1.8724079
1060,1.5278087
1061,1.6371639
1062,1.917455
1063,1.8490331
1064,1.8820667
1065,1.934789
1066,1.952977
1067,1.9534742
1068,1.8899077
1069,2.1133153
1070,1.436771
1071,1.4069725
1072,1.721533
1073,1.612567
1074,1.7611196
1075,1.7611196
1076,1.7288568
1077,1.7288568
1078,1.6925836
1079,1.6925836
1080,1.5709528
1081,1.5700887
1082,1.878881
1083,1.8611734
1084,1.9349087
1085,2.0292664
1086,2.0292664
1087,1.9474218
1088,2.116002
1089,1.9228015
1090,2.533053
1091,2.6073678
1092,2.8890915
1093,2.782833
1094,2.6263375
1095,2.533053
1096,2.6936147
1097,2.5893202
1098,2.0363612
1099,2.0363612
1100,1.8946276
1101,1.817111
1102,1.5144291
1103,1.6145189
1104,1.9723238
1105,1.8414615
1106,1.9002064
1107,1.9160968
1108,2.039883
1109,2.039883
1110,1.3653337
1111,1.4167025
1112,1.6528802
1113,1.6377674
1114,1.6754873
1115,1.7617923
1116,1.7336819
1117,1.7224631
1118,1.788163
1119,1.7486831
1120,1.8766841
1121,1.8858495
1122,2.1069613
1123,2.1040797
1124,1.8253472
1125,1.7627361
1126,1.8305979
1127,1.484907
1128,1.4539144
1129,1.8253472
1130,1.4244838
1131,1.6852368
1132,1.4226439
1133,1.6760716
1134,1.731776
1135,1.7996889
1136,1.731776
1137,1.774191
1138,1.774191
1139,1.7905235
1140,1.7590559
1141,1.5347703
1142,1.5347703
1143,1.7672904
1144,1.7931392
1145,1.8052465
1146,2.033949
1147,1.8444191
1148,1.8444191
1149,2.033949
1150,1.6841698
1151,1.7831239
1152,1.9677804
1153,1.9744972
1154,2.0489945
1155,2.0130277
1156,2.1336288
1157,2.0675876
1158,2.1696246
1159,2.0982056
1160,2.192529
1161,2.1995664
1162,2.2299001
1163,2.4367135
1164,2.224069
1165,2.2454162
1166,2.0921743
1167,2.2460642
1168,1.7225178
1169,1.7222503
1170,1.6053843
1171,1.632927
1172,1.8744167
1173,1.8744167
1174,1.9014542
1175,2.0342045
1176,2.0531044
1177,2.0085356
1178,2.0344088
1179,1.9558473
1180,1.8018583
1181,1.4995584
1182,1.4995584
1183,1.8512005
1184,1.8474067
1185,1.9157746
1186,1.894691
1187,1.894691
1188,1.9334393
1189,2.009052
1190,1.8389878
1191,1.845057
1192,2.141366
1193,2.291644
1194,2.1961648
1195,2.239037
1196,2.3384166
1197,2.3724694
1198,2.423812
1199,2.3384166
1200,1.9624776
1201,1.5758176
1202,1.5758176
1203,2.1084445
1204,1.901868
1205,2.1026917
1206,2.205668
1207,2.205668
1208,1.9380438
1209,2.0581968
1210,1.8665154
1211,1.8665154
1212,1.7387937
1213,1.7701738
1214,1.696025
1215,1.7335663
1216,1.6406189
1217,1.7026255
1218,1.3946855
1219,1.3988844
1220,1.4495649
1221,1.5661223
1222,1.8106607
1223,1.8495592
1224,1.7944105
1225,1.9243007
1226,1.9079635
1227,1.8790001
1228,1.8790001
1229,1.8248465
1230,1.5111587
1231,1.4230534
1232,1.7231174
1233,1.7523329
1234,1.792434
1235,1.8164705
1236,1.8164705
1237,1.7624282
1238,1.8418692
1239,1.8776542
1240,1.4346052
1241,1.7892575
1242,1.9616129
1243,1.9847357
1244,1.8224742
1245,1.744116
1246,1.744116
1247,1.8389428
1248,1.7126505
1249,1.5018837
1250,1.3721075
1251,1.7015749
1252,1.6305006
1253,1.3721075
1254,1.6424946
1255,1.8737772
1256,1.669879
1257,1.7769475
1258,1.7977388
1259,1.7418355
1260,1.4020633
1261,1.4020633
1262,1.6932597
1263,1.6932597
1264,1.8701897
1265,1.783341
1266,1.7965015
1267,1.7652987
1268,1.7521384
1269,1.7328246
1270,1.8269825
1271,1.5596308
1272,1.6039493
1273,1.8269825
1274,1.8762045
1275,1.9456283
1276,1.9723799
1277,2.1862035
1278,1.9456283
1279,1.8762045
1280,2.1849031
1281,1.6994145
1282,1.7725159
1283,2.1666634
1284,2.2549984
1285,2.3502712
1286,2.3612504
1287,2.1764302
1288,2.3502712
1289,2.1088133
1290,1.4506735
1291,1.4631038
1292,1.8630581
1293,1.7171897
1294,1.7732157
1295,1.870743
1296,1.8793008
1297,1.8302585
1298,2.0093849
1299,1.910135
1300,1.7943392
1301,1.4621475
1302,1.5298357
1303,1.8464129
1304,1.823472
1305,2.0969355
1306,2.1222088
1307,1.8904029
1308,1.823472
1309,1.9138699
1310,1.6964941
1311,1.6964941
1312,1.7214713
1313,1.5537833
1314,1.6141412
1315,1.4820229
1316,1.4820229
1317,1.3708249
1318,1.2835634
1319,1.5027057
1320,1.5252657
1321,1.8633955
1322,1.5265183
1323,1.8992893
1324,1.9016578
1325,2.0068338
1326,2.0068338
1327,1.9700418
1328,2.024949
1329,2.0641603
1330,1.6198707
1331,1.6198707
1332,1.8070531
1333,1.7778043
1334,1.8366908
1335,1.8366908
1336,1.896543
1337,1.8627299
1338,2.0217497
1339,1.896543
1340,1.7581851
1341,1.4601706
1342,1.7181556
1343,1.727197
1344,1.4601706
1345,1.7672267
1346,2.00081
1347,1.8503647
1348,1.8091767
1349,2.00081
1350,1.7129401
1351,1.7129401
1352,2.0515754
1353,1.914883
1354,1.953659
1355,2.0783057
1356,2.041968
1357,2.0181189
1358,2.0588355
1359,1.953659
1360,1.7216017
1361,1.3541994
1362,1.3522167
1363,1.5824589
1364,1.6192772
1365,1.7640052
1366,1.6588705
1367,1.7259656
1368,1.8317589
1369,1.8317589
1370,1.5916479
1371,1.6908318
1372,1.8553741
1373,1.8434025
1374,1.8710713
1375,2.0249953
1376,2.1492252
1377,1.9876976
1378,1.9459648
1379,2.0421164
1380,1.7757194
1381,1.9929435
1382,2.0029478
1383,2.0386312
1384,1.6267298
1385,2.1499825
1386,2.1499825
1387,2.1488662
1388,2.1114728
1389,2.2263122
1390,1.5271533
1391,1.4448539
1392,1.684334
1393,1.6993351
1394,1.7116698
1395,1.858672
1396,1.7975711
1397,1.8088282
1398,1.925729
1399,1.7618289
1400,1.5771933
1401,1.9770061
1402,1.9655507
1403,2.1319475
1404,1.5771933
1405,2.0373864
1406,2.1326303
1407,2.0741174
1408,2.204542
1409,1.9958942
1410,1.499207
1411,1.6646872
1412,1.672528
1413,1.7443104
1414,1.499207
1415,1.9518299
1416,1.9518299
1417,1.7577083
1418,1.7577083
1419,1.698345
1420,1.5420375
1421,1.5420375
1422,1.9643464
1423,1.9102998
1424,1.9004303
1425,1.9221936
1426,2.0127995
1427,1.9753997
1428,2.1163661
1429,2.087032
1430,1.8788447
1431,1.4975493
1432,1.824408
1433,1.8293636
1434,1.5081141
1435,1.8743362
1436,2.020571
1437,1.8132969
1438,1.9340167
1439,1.8432726
1440,1.651447
1441,1.6204442
1442,1.6347582
1443,1.6741617
1444,1.5835674
1445,1.5835674
1446,1.5592403
1447,1.5592403
1448,1.359273
1449,1.4538194
1450,1.398191
1451,1.6737357
1452,1.7727454
1453,1.7544355
1454,1.4125409
1455,1.8371547
1456,1.7692702
1457,1.7477578
1458,1.8109374
1459,1.6868117
1460,1.4415926
1461,1.7053701
1462,1.6458939
1463,1.6841371
1464,1.4374082
1465,1.8391008
1466,1.7862236
1467,1.9558024
1468,1.9558024
1469,1.974793
1470,1.8391881
1471,1.9244661
1472,1.8876067
1473,1.8876067
1474,1.857615
1475,1.9124659
1476,1.7683641
1477,1.4723741
1478,1.6074865
1479,1.7961032
1480,1.7204645
1481,1.4022677
1482,1.7680548
1483,1.6789778
1484,1.4049658
1485,1.8546455
1486,1.9366379
1487,1.7568669
1488,1.9168414
1489,1.7814597
1490,1.9194099
1491,1.720589
1492,2.0839314
1493,2.1608543
1494,2.2227764
1495,2.266472
1496,2.200843
1497,2.200843
1498,2.186045
1499,2.3614464
1500,1.4166489
1501,1.661593
1502,1.7815977
1503,1.6856568
1504,1.4845736
1505,1.7560753
1506,1.7666078
1507,1.8016713
1508,1.9025575
1509,1.6744838
1510,1.403446
1511,1.7708504
1512,1.6582345
1513,1.8287749
1514,1.4061981
1515,1.7545227
1516,1.7545227
1517,1.7690451
1518,1.8924955
1519,1.7317308
1520,1.6306546
1521,1.5001171
1522,1.8407663
1523,1.8773059
1524,2.0483327
1525,1.9391792
1526,1.9592541
1527,2.1340399
1528,1.928427
1529,2.1646247
1530,1.8653214
1531,1.6210854
1532,1.6206362
1533,1.9840604
1534,1.88387
1535,1.9837679
1536,2.015757
1537,2.1656094
1538,2.1067348
1539,1.9763356
1540,1.7329767
1541,1.6841832
1542,2.1491647
1543,2.0056765
1544,2.0674384
1545,2.1043775
1546,2.1030095
1547,2.1115851
1548,2.2811444
1549,2.0870502
1550,1.4840881
1551,1.5732102
1552,1.8106154
1553,1.7697027
1554,1.8086684
1555,1.8086684
1556,2.0135794
1557,2.0235858
1558,1.8344309
1559,1.9973546
1560,1.4897557
1561,1.5143481
1562,1.796144
1563,1.7869787
1564,1.8336109
1565,1.9741584
1566,1.8881637
1567,1.8973291
1568,2.0277011
1569,1.8705256
1570,1.4468154
1571,1.7627738
1572,1.890584
1573,1.9428129
1574,1.5468874
1575,1.910246
1576,1.9380411
1577,1.9203662
1578,1.9203662
1579,1.8423734
1580,1.4731479
1581,1.5959768
1582,1.7888539
1583,1.7966949
1584,1.8200297
1585,1.8817141
1586,1.980046
1587,2.0974069
1588,1.8742855
1589,1.8664445
1590,1.3785074
1591,1.6011871
1592,1.5893273
1593,1.5749665
1594,1.330971
1595,1.7169381
1596,1.7069358
1597,1.7058353
1598,1.6723688
1599,1.6060061
1600,1.391749
1601,1.6260872
1602,1.7198918
1603,1.6448818
1604,1.391749
1605,1.8425736
1606,1.7052298
1607,1.666317
1608,1.6648192
1609,1.6448818
1610,1.5120685
1611,1.4140437
1612,1.7113619
1613,1.6976851
1614,1.8892132
1615,1.8480611
1616,1.8242362
1617,1.8576599
1618,1.7918675
1619,1.8105592
1620,2.02125
1621,1.6412566
1622,1.601438
1623,1.8783131
1624,1.911409
1625,2.0431652
1626,2.023152
1627,2.023152
1628,2.0000653
1629,2.0000653
1630,1.5421884
1631,1.5421884
1632,2.057651
1633,1.918556
1634,2.1216211
1635,2.0784178
1636,2.0346465
1637,2.0460446
1638,2.0816348
1639,1.9190753
1640,1.7650093
1641,1.4495144
1642,1.500421
1643,1.8676765
1644,1.9492801
1645,1.8236995
1646,2.0092547
1647,1.8641
1648,1.8989432
1649,1.8339438
1650,1.5548185
1651,1.6072364
1652,1.8636677
1653,2.0012183
1654,1.914541
1655,1.9009506
1656,1.991235
1657,2.1686313
1658,1.978809
1659,2.1488345
1660,1.6081256
1661,1.9214141
1662,1.9214141
1663,2.1119304
1664,1.6743119
1665,2.061809
1666,2.068622
1667,2.0087106
1668,2.0087106
1669,1.9487532
1670,1.5062513
1671,1.6029695
1672,1.8390989
1673,1.8051645
1674,2.063696
1675,1.9075687
1676,2.1598413
1677,1.9643977
1678,2.1400316
1679,2.1400316
1680,1.6267035
1681,1.9387226
1682,1.8145497
1683,1.8669775
1684,1.4993216
1685,2.119571
1686,1.9272196
1687,2.06861
1688,1.9669739
1689,1.8669775
1690,1.5980527
1691,1.943749
1692,1.943749
