id,iznos
403,0.22872019
404,0.26330638
405,0.4050107
406,0.46746385
407,0.22393453
408,0.23248792
409,0.14263666
410,-0.26856554
411,-0.5595664
412,-0.46122807
413,-0.270288
414,-0.098452926
415,-0.1711579
416,-0.017979383
417,-0.03104806
418,-0.15711606
419,-0.24602771
420,-0.43492532
421,-0.59623134
422,-0.59623134
423,-0.4094147
424,-0.26881325
425,-0.3328681
426,-0.18307924
427,-0.35729873
428,-0.3328681
429,-0.37883717
430,-0.5774595
431,-0.55704844
432,-0.304354
433,-0.18563205
434,-0.26866865
435,-0.18961024
436,-0.18961024
437,-0.2108612
438,-0.076821506
439,-0.25962722
440,0.23389995
441,-0.2186951
442,-0.2909491
443,0.088177204
444,0.31856275
445,0.42698526
446,0.3720081
447,0.2387445
448,0.1500678
449,0.25621486
450,-0.08808029
451,-0.14889407
452,-0.0074704885
453,-0.17510605
454,-0.25407445
455,-0.27711254
456,-0.24650258
457,-0.5559713
458,-0.5559713
459,-0.25039196
460,-0.27581942
461,0.0150334835
462,-0.27581942
463,-0.012897849
464,-0.047044933
465,0.0150334835
466,0.2832719
467,0.1434604
468,0.06938553
469,0.09088862
470,-0.5544245
471,-0.5318985
472,-0.19619751
473,-0.051918507
474,-0.174232
475,-0.10146093
476,-0.08548099
477,-0.03688419
478,-0.08946878
479,0.111721516
480,0.2673955
481,0.07015014
482,0.2673955
483,0.27073145
484,-0.04300797
485,0.50246596
486,0.6035944
487,0.5093291
488,0.69101644
489,0.27073145
490,-0.62315553
491,-0.49247688
492,-0.34851527
493,-0.2862879
494,-0.25754327
495,-0.26783365
496,-0.05928862
497,-0.18661201
498,-0.3033421
499,-0.2828349
500,-0.60458523
501,-0.5844591
502,-0.3331744
503,-0.21425956
504,-0.3009079
505,-0.16214824
506,-0.24960172
507,-0.25426805
508,-0.29701817
509,-0.26680058
510,-0.54130363
511,-0.42446673
512,-0.08333224
513,-0.22313726
514,-0.030813575
515,-0.12934637
516,0.050302863
517,0.02854848
518,-0.1573205
519,-0.18160057
520,-0.23707688
521,-0.19232666
522,-0.115510225
523,-0.1643526
524,-0.17219365
525,-0.23707688
526,-0.19632214
527,-0.2685424
528,-0.51240504
529,-0.47709894
530,-0.1292392
531,-0.1292392
532,-0.3587016
533,-0.4600932
534,0.025974989
535,-0.09008455
536,0.013803482
537,0.013803482
538,0.051234007
539,0.15505743
540,-0.48269123
541,-0.47007406
542,-0.049958587
543,-0.12802553
544,-0.09199071
545,-0.029693246
546,-0.011963367
547,-0.022368908
548,0.009128451
549,-0.004638195
550,-0.20466745
551,-0.215348
552,0.0027235746
553,0.0027235746
554,-0.1950162
555,-0.21638912
556,-0.3164112
557,-0.5651893
558,-0.49940425
559,-0.21625859
560,-0.5106511
561,-0.13078046
562,-0.44708806
563,-0.11394405
564,-0.13552415
565,-0.05785978
566,-0.13552415
567,-0.057462573
568,-0.10024929
569,0.12730968
570,-0.24795723
571,-0.5792624
572,-0.60881674
573,-0.38995993
574,-0.33595562
575,-0.31321198
576,-0.19309092
577,-0.32595247
578,-0.1611442
579,-0.28833604
580,-0.5221213
581,-0.4773311
582,-0.058561802
583,-0.20272231
584,-0.103901565
585,-0.0031716824
586,-0.07107133
587,-0.11488378
588,-0.124171674
589,0.10020459
590,-0.66489464
591,-0.66489464
592,-0.43568772
593,-0.400819
594,-0.41613096
595,-0.21356595
596,-0.21356595
597,-0.3616863
598,-0.3468088
599,-0.40125346
600,0.28316903
601,0.013987541
602,0.013987541
603,0.3687284
604,0.56319404
605,0.3445995
606,0.6818539
607,0.4439242
608,0.49648857
609,0.7314707
610,-0.31238484
611,-0.31238484
612,0.14377832
613,0.10685706
614,0.07325196
615,0.23382735
616,0.17872703
617,0.15649807
618,0.1351633
619,0.1392994
620,-0.5356761
621,-0.2700259
622,-0.26404887
623,-0.25621712
624,-0.53434825
625,-0.15970957
626,-0.1537323
627,-0.18255615
628,-0.1885333
629,-0.23765326
630,-0.36404806
631,-0.29364514
632,0.058854222
633,-0.019082308
634,-0.022348464
635,-0.022348464
636,0.08914983
637,0.05696392
638,0.048905134
639,0.08109069
640,-0.40321738
641,-0.16591287
642,-0.1909002
643,-0.16125262
644,-0.5286815
645,-0.07803345
646,-0.08587444
647,-0.09687269
648,0.08392477
649,-0.075636506
650,-0.6391523
651,-0.3548016
652,-0.4321134
653,-0.32282478
654,-0.6356313
655,-0.31069285
656,-0.18289286
657,-0.20268941
658,-0.3517102
659,-0.40030503
660,-0.558056
661,-0.5674578
662,-0.3118137
663,-0.39384532
664,-0.30701256
665,-0.35766876
666,-0.29044724
667,-0.15836364
668,-0.3368525
669,-0.12746572
670,-0.20586145
671,-0.59670115
672,-0.24414235
673,-0.15375996
674,-0.48102725
675,-0.09758681
676,-0.06270093
677,-0.21182412
678,-0.054294527
679,-0.14227235
680,-0.1858868
681,-0.22692674
682,-0.20112252
683,-0.14283526
684,-0.29720867
685,-0.29720867
686,-0.32482755
687,-0.33104956
688,-0.5748384
689,-0.5737555
690,-0.57561636
691,-0.31392175
692,-0.3033098
693,-0.26600528
694,-0.5507662
695,-0.2240774
696,-0.2240774
697,-0.20191902
698,-0.07846868
699,-0.26600528
700,-0.6064222
701,-0.21139312
702,-0.33479512
703,-0.30785263
704,-0.60695803
705,-0.15138513
706,-0.30785263
707,-0.08116388
708,-0.2600168
709,-0.22005719
710,0.0002527237
711,0.1287489
712,0.011810064
713,-0.0670346
714,0.023492336
715,-0.20242608
716,-0.19031882
717,-0.5064648
718,-0.50735676
719,0.023492336
720,-0.058583617
721,-0.5408757
722,-0.22945601
723,-0.23031986
724,-0.5408757
725,-0.1932205
726,0.0123432875
727,-0.16889071
728,-0.0011352897
729,0.0123432875
730,-0.4766788
731,-0.4757983
732,-0.3059672
733,-0.3232625
734,-0.22853923
735,-0.26105988
736,-0.16593337
737,-0.22672367
738,-0.24659604
739,-0.17958617
740,-0.56737626
741,-0.29734403
742,-0.28819054
743,-0.27327192
744,-0.56737626
745,-0.06231785
746,-0.06231785
747,-0.18024206
748,-0.1776377
749,-0.23043644
750,-0.5990011
751,-0.40414256
752,-0.41914362
753,-0.2976358
754,-0.6297163
755,-0.12157279
756,-0.12157279
757,-0.3219486
758,-0.3219486
759,-0.3602906
760,-0.6685923
761,-0.6515999
762,-0.4222929
763,-0.4931605
764,-0.348127
765,-0.47205406
766,-0.3652901
767,-0.24114442
768,-0.30418366
769,-0.3370968
770,-0.2612195
771,-0.4239962
772,-0.13143623
773,-0.23131573
774,-0.4239962
775,-0.08354819
776,-0.0027605891
777,-0.08340299
778,-0.077022195
779,-0.17646778
780,-0.690547
781,-0.64232534
782,-0.38323313
783,-0.4269681
784,-0.348269
785,-0.3309533
786,-0.34095585
787,-0.22851646
788,-0.36892974
789,-0.31235015
790,-0.33189523
791,-0.6040162
792,-0.6067683
793,-0.35550272
794,-0.19810021
795,-0.23413444
796,-0.25185
797,-0.23718804
798,-0.27786624
799,-0.31927073
800,-0.25814462
801,-0.46246827
802,-0.57694674
803,-0.1442405
804,-0.22576928
805,-0.17287147
806,-0.16683018
807,-0.10267568
808,-0.12148392
809,-0.07671797
810,-0.3985653
811,-0.446127
812,-0.01807177
813,-0.039589643
814,0.1259489
815,-0.04257059
816,0.059363365
817,0.020671487
818,0.063776016
819,0.15138459
820,0.3986585
821,-0.0012450218
822,-0.12592977
823,0.47261167
824,0.25724363
825,0.37130666
826,0.3960148
827,0.42031777
828,0.3411771
829,0.44662488
830,-0.46145892
831,-0.5635359
832,-0.3052575
833,-0.19704545
834,-0.23096615
835,-0.14447123
836,-0.19741523
837,-0.20593292
838,-0.23143083
839,-0.23143083
840,-0.5528176
841,-0.4285624
842,-0.3447113
843,-0.4193822
844,-0.6531356
845,-0.36412555
846,-0.32827425
847,-0.34485775
848,-0.20129347
849,-0.2706926
850,-0.42773032
851,-0.25166267
852,-0.25166267
853,-0.22798103
854,-0.52841616
855,0.032860518
856,-0.12485683
857,-0.09457755
858,-0.16821635
859,-0.22175878
860,0.69870985
861,0.6319244
862,0.7871733
863,0.8252181
864,0.86999285
865,0.82768464
866,0.90566814
867,1.0270429
868,0.7869879
869,0.9133483
870,0.06051302
871,-0.27093095
872,-0.31190354
873,0.06465566
874,0.16808534
875,0.1481508
876,0.1926167
877,0.23620176
878,0.22233438
879,0.24921536
880,-0.49337935
881,-0.52093536
882,-0.1386357
883,-0.26599258
884,-0.062989235
885,-0.17591608
886,-0.014031589
887,-0.1936329
888,-0.21157622
889,-0.062989235
890,-0.36089104
891,-0.6094775
892,-0.6052785
893,-0.36089104
894,-0.19577241
895,-0.32334173
896,-0.3357545
897,-0.27753782
898,-0.31433243
899,-0.14727229
900,-0.6638391
901,-0.6665914
902,-0.46425986
903,-0.36505252
904,-0.31656313
905,-0.31656313
906,-0.2200011
907,-0.32335323
908,-0.37425554
909,-0.23979759
910,-0.5748409
911,-0.10945451
912,-0.17883074
913,-0.21642888
914,-0.5534526
915,0.065610886
916,0.065610886
917,0.06110263
918,-0.14566696
919,-0.1407584
920,-0.3459506
921,-0.45541936
922,-0.12746012
923,-0.17748916
924,0.014788866
925,-0.1397258
926,0.09010339
927,-0.08398688
928,-0.03869748
929,-0.120633006
930,-0.52043927
931,-0.26030052
932,-0.08495283
933,-0.09132743
934,-0.52043927
935,-0.13985193
936,-0.1548891
937,-0.16019845
938,0.0011070967
939,-0.09132743
940,-0.37929565
941,-0.18790317
942,-0.19693685
943,-0.13105321
944,-0.37929565
945,-0.061619878
946,-0.09913206
947,-0.12429798
948,0.032450676
949,-0.14421362
950,-0.44283044
951,-0.53529817
952,-0.20269775
953,-0.24508798
954,-0.19060612
955,-0.20271337
956,-0.14549518
957,-0.16269386
958,-0.17480111
959,-0.15760243
960,-0.5998516
961,-0.6174749
962,-0.24930847
963,-0.09959197
964,-0.1518209
965,-0.16716188
966,-0.02247411
967,-0.2566011
968,-0.16716188
969,-0.02247411
970,-0.5468434
971,-0.579677
972,-0.38647127
973,-0.3268929
974,-0.35342604
975,-0.20084006
976,-0.23670208
977,-0.12722623
978,-0.28847623
979,-0.3268929
980,-0.42597693
981,-0.663976
982,-0.64308935
983,-0.42597693
984,-0.30950332
985,-0.1891262
986,-0.33255267
987,-0.3188758
988,-0.36209875
989,-0.22696847
990,-0.31657732
991,-0.5440804
992,-0.5673787
993,-0.31657732
994,-0.28016973
995,-0.07043284
996,-0.15692103
997,-0.19443321
998,-0.21993113
999,-0.23867667
1000,-0.476552
1001,-0.476552
1002,-0.15907967
1003,-0.11187029
1004,-0.007825255
1005,-0.052033067
1006,-0.052033067
1007,-0.011871219
1008,0.003581047
1009,0.04829669
1010,-0.28468955
1011,-0.44921732
1012,-0.5575274
1013,-0.28468955
1014,-0.25539345
1015,-0.13849604
1016,-0.03901404
1017,-0.13849604
1018,-0.23924059
1019,-0.12751687
1020,-0.09747267
1021,-0.11537975
1022,0.08005524
1023,0.08005524
1024,-0.12840891
1025,-0.07142478
1026,-0.18446124
1027,-0.503034
1028,-0.45668072
1029,-0.12840891
1030,-0.1608473
1031,0.14040172
1032,-0.052449584
1033,0.21798396
1034,0.10389769
1035,0.16188335
1036,0.27454782
1037,0.26739693
1038,0.25405288
1039,0.27454782
1040,-0.74197584
1041,-0.72091925
1042,-0.37576854
1043,-0.4881841
1044,-0.46978003
1045,-0.3405316
1046,-0.39067227
1047,-0.41864604
1048,-0.45142126
1049,-0.39067227
1050,-0.31025445
1051,-0.58216983
1052,-0.24843895
1053,-0.28850698
1054,-0.58073986
1055,-0.20447755
1056,-0.1886369
1057,-0.11048746
1058,-0.25572842
1059,-0.12759215
1060,-0.47219127
1061,-0.36283612
1062,-0.08254504
1063,-0.15096682
1064,-0.11793327
1065,-0.06521106
1066,-0.047023058
1067,-0.046525836
1068,-0.11009228
1069,0.113315344
1070,-0.56322896
1071,-0.5930275
1072,-0.27846706
1073,-0.38743305
1074,-0.2388804
1075,-0.2388804
1076,-0.27114314
1077,-0.27114314
1078,-0.30741638
1079,-0.30741638
1080,-0.42904723
1081,-0.42991126
1082,-0.12111902
1083,-0.13882661
1084,-0.06509125
1085,0.029266238
1086,0.029266238
1087,-0.05257821
1088,0.11600208
1089,-0.077198505
1090,0.5330528
1091,0.60736775
1092,0.8890916
1093,0.7828332
1094,0.62633765
1095,0.5330528
1096,0.6936147
1097,0.5893203
1098,0.036361217
1099,0.036361217
1100,-0.10537237
1101,-0.18288898
1102,-0.4855709
1103,-0.38548112
1104,-0.027676225
1105,-0.15853846
1106,-0.09979355
1107,-0.08390319
1108,0.0398829
1109,0.0398829
1110,-0.6346663
1111,-0.58329743
1112,-0.3471198
1113,-0.36223257
1114,-0.32451266
1115,-0.2382077
1116,-0.26631808
1117,-0.27753687
1118,-0.21183705
1119,-0.2513169
1120,-0.12331593
1121,-0.114150524
1122,0.10696125
1123,0.10407984
1124,-0.17465281
1125,-0.23726386
1126,-0.16940212
1127,-0.51509297
1128,-0.5460856
1129,-0.17465281
1130,-0.5755162
1131,-0.3147632
1132,-0.5773561
1133,-0.32392836
1134,-0.26822406
1135,-0.20031106
1136,-0.26822406
1137,-0.22580898
1138,-0.22580898
1139,-0.20947641
1140,-0.24094415
1141,-0.46522975
1142,-0.46522975
1143,-0.2327097
1144,-0.20686078
1145,-0.19475353
1146,0.0339489
1147,-0.15558088
1148,-0.15558088
1149,0.0339489
1150,-0.3158303
1151,-0.21687615
1152,-0.03221965
1153,-0.025502801
1154,0.04899454
1155,0.013027668
1156,0.13362873
1157,0.067587614
1158,0.16962457
1159,0.09820557
1160,0.19252896
1161,0.19956648
1162,0.22990012
1163,0.43671346
1164,0.22406912
1165,0.24541616
1166,0.09217429
1167,0.24606419
1168,-0.27748215
1169,-0.27774966
1170,-0.3946157
1171,-0.367073
1172,-0.12558329
1173,-0.12558329
1174,-0.09854579
1175,0.034204602
1176,0.05310428
1177,0.008535624
1178,0.034408808
1179,-0.044152677
1180,-0.1981417
1181,-0.50044155
1182,-0.50044155
1183,-0.14879954
1184,-0.15259326
1185,-0.084225416
1186,-0.10530901
1187,-0.10530901
1188,-0.066560686
1189,0.009052038
1190,-0.16101217
1191,-0.15494299
1192,0.14136612
1193,0.2916441
1194,0.19616485
1195,0.23903704
1196,0.33841658
1197,0.3724693
1198,0.4238119
1199,0.33841658
1200,-0.037522435
1201,-0.42418242
1202,-0.42418242
1203,0.10844445
1204,-0.098132014
1205,0.10269177
1206,0.20566797
1207,0.20566797
1208,-0.061956167
1209,0.058196783
1210,-0.13348466
1211,-0.13348466
1212,-0.26120627
1213,-0.22982621
1214,-0.303975
1215,-0.26643366
1216,-0.35938108
1217,-0.2973745
1218,-0.60531455
1219,-0.6011156
1220,-0.55043507
1221,-0.43387765
1222,-0.18933928
1223,-0.15044081
1224,-0.20558953
1225,-0.07569927
1226,-0.092036545
1227,-0.12099993
1228,-0.12099993
1229,-0.17515355
1230,-0.4888413
1231,-0.5769466
1232,-0.27688265
1233,-0.24766707
1234,-0.20756596
1235,-0.1835295
1236,-0.1835295
1237,-0.23757184
1238,-0.15813076
1239,-0.122345805
1240,-0.56539476
1241,-0.21074247
1242,-0.03838712
1243,-0.015264332
1244,-0.1775257
1245,-0.25588405
1246,-0.25588405
1247,-0.1610573
1248,-0.2873494
1249,-0.4981163
1250,-0.62789243
1251,-0.29842508
1252,-0.36949944
1253,-0.62789243
1254,-0.35750544
1255,-0.12622285
1256,-0.3301211
1257,-0.22305256
1258,-0.20226115
1259,-0.25816453
1260,-0.59793675
1261,-0.59793675
1262,-0.30674028
1263,-0.30674028
1264,-0.1298104
1265,-0.21665895
1266,-0.20349848
1267,-0.23470128
1268,-0.24786168
1269,-0.26717544
1270,-0.17301744
1271,-0.44036925
1272,-0.39605063
1273,-0.17301744
1274,-0.12379545
1275,-0.054371715
1276,-0.027620077
1277,0.1862036
1278,-0.054371715
1279,-0.12379545
1280,0.18490326
1281,-0.30058557
1282,-0.2274841
1283,0.16666341
1284,0.25499845
1285,0.35027122
1286,0.3612504
1287,0.1764301
1288,0.35027122
1289,0.108813286
1290,-0.54932654
1291,-0.53689617
1292,-0.13694197
1293,-0.28281033
1294,-0.22678435
1295,-0.12925696
1296,-0.12069917
1297,-0.16974151
1298,0.0093848705
1299,-0.08986497
1300,-0.20566082
1301,-0.5378525
1302,-0.47016436
1303,-0.15358704
1304,-0.17652798
1305,0.09693551
1306,0.12220883
1307,-0.10959709
1308,-0.17652798
1309,-0.0861302
1310,-0.30350584
1311,-0.30350584
1312,-0.2785287
1313,-0.4462167
1314,-0.3858587
1315,-0.5179771
1316,-0.5179771
1317,-0.62917507
1318,-0.7164367
1319,-0.4972943
1320,-0.47473425
1321,-0.13660455
1322,-0.4734816
1323,-0.10071075
1324,-0.09834218
1325,0.0068337917
1326,0.0068337917
1327,-0.029958248
1328,0.024949193
1329,0.06416035
1330,-0.3801294
1331,-0.3801294
1332,-0.19294697
1333,-0.22219574
1334,-0.16330922
1335,-0.16330922
1336,-0.103456974
1337,-0.1372701
1338,0.021749735
1339,-0.103456974
1340,-0.24181485
1341,-0.5398294
1342,-0.28184438
1343,-0.27280295
1344,-0.5398294
1345,-0.2327733
1346,0.0008099079
1347,-0.14963531
1348,-0.19082332
1349,0.0008099079
1350,-0.2870599
1351,-0.2870599
1352,0.051575422
1353,-0.08511698
1354,-0.046340942
1355,0.07830572
1356,0.041968107
1357,0.018118858
1358,0.058835387
1359,-0.046340942
1360,-0.27839822
1361,-0.6458006
1362,-0.64778334
1363,-0.41754115
1364,-0.38072276
1365,-0.23599482
1366,-0.34112954
1367,-0.27403438
1368,-0.16824114
1369,-0.16824114
1370,-0.40835214
1371,-0.30916822
1372,-0.1446259
1373,-0.1565975
1374,-0.12892866
1375,0.024995327
1376,0.14922523
1377,-0.012302458
1378,-0.054035187
1379,0.042116404
1380,-0.22428054
1381,-0.0070564747
1382,0.002947688
1383,0.0386312
1384,-0.37327015
1385,0.14998245
1386,0.14998245
1387,0.14886618
1388,0.111472845
1389,0.22631216
1390,-0.4728468
1391,-0.5551461
1392,-0.31566602
1393,-0.30066484
1394,-0.2883302
1395,-0.14132798
1396,-0.20242894
1397,-0.19117177
1398,-0.07427096
1399,-0.2381711
1400,-0.42280668
1401,-0.022993922
1402,-0.03444934
1403,0.13194764
1404,-0.42280668
1405,0.037386417
1406,0.13263035
1407,0.07411742
1408,0.20454192
1409,-0.0041058064
1410,-0.500793
1411,-0.33531284
1412,-0.32747197
1413,-0.25568956
1414,-0.500793
1415,-0.04817009
1416,-0.04817009
1417,-0.24229169
1418,-0.24229169
1419,-0.30165505
1420,-0.4579625
1421,-0.4579625
1422,-0.03565359
1423,-0.08970022
1424,-0.09956968
1425,-0.07780635
1426,0.012799501
1427,-0.024600267
1428,0.11636615
1429,0.08703208
1430,-0.1211552
1431,-0.5024507
1432,-0.17559195
1433,-0.17063642
1434,-0.49188596
1435,-0.12566382
1436,0.020570993
1437,-0.18670309
1438,-0.065983295
1439,-0.15672743
1440,-0.34855294
1441,-0.37955582
1442,-0.3652417
1443,-0.3258384
1444,-0.41643262
1445,-0.41643262
1446,-0.44075966
1447,-0.44075966
1448,-0.64072704
1449,-0.5461806
1450,-0.6018091
1451,-0.32626426
1452,-0.22725463
1453,-0.24556446
1454,-0.58745915
1455,-0.16284525
1456,-0.23072982
1457,-0.2522422
1458,-0.1890626
1459,-0.31318837
1460,-0.5584074
1461,-0.29462993
1462,-0.35410607
1463,-0.31586283
1464,-0.56259185
1465,-0.16089916
1466,-0.21377635
1467,-0.04419756
1468,-0.04419756
1469,-0.025206983
1470,-0.16081196
1471,-0.07553387
1472,-0.11239326
1473,-0.11239326
1474,-0.142385
1475,-0.08753407
1476,-0.23163593
1477,-0.5276259
1478,-0.3925135
1479,-0.20389676
1480,-0.27953553
1481,-0.59773225
1482,-0.23194516
1483,-0.32102215
1484,-0.59503424
1485,-0.14535451
1486,-0.06336212
1487,-0.24313313
1488,-0.08315861
1489,-0.21854031
1490,-0.08059013
1491,-0.27941096
1492,0.08393133
1493,0.16085434
1494,0.22277641
1495,0.2664721
1496,0.2008431
1497,0.2008431
1498,0.18604493
1499,0.36144638
1500,-0.58335114
1501,-0.33840704
1502,-0.21840227
1503,-0.31434327
1504,-0.5154264
1505,-0.24392474
1506,-0.2333923
1507,-0.19832873
1508,-0.09744251
1509,-0.32551622
1510,-0.59655404
1511,-0.22914958
1512,-0.34176552
1513,-0.17122507
1514,-0.59380186
1515,-0.24547732
1516,-0.24547732
1517,-0.23095483
1518,-0.10750449
1519,-0.26826918
1520,-0.36934543
1521,-0.499883
1522,-0.15923369
1523,-0.122694135
1524,0.04833269
1525,-0.060820818
1526,-0.040745854
1527,0.13403988
1528,-0.07157302
