id,iznos
318,2.0488844
319,1.8515682
320,1.4708331
321,1.7364063
322,1.7472363
323,1.8987434
324,1.4708331
325,1.8442206
326,1.772868
327,1.8350221
328,1.9895204
329,1.8442206
330,1.9895204
331,1.8350221
332,1.8442206
333,1.8442206
334,1.772868
335,1.7374345
336,1.8606192
337,1.5045744
338,1.4708331
339,1.772868
340,2.0500689
341,1.5531013
342,2.0166888
343,1.8772238
344,1.5432996
345,1.916635
346,1.9947429
347,1.9840983
348,1.9840983
349,1.9947429
350,1.5560396
351,1.5560396
352,1.7354538
353,1.7452556
354,1.7660253
355,1.7660253
356,1.8380162
357,1.8260463
358,1.8168478
359,1.9713461
360,1.6664181
361,1.9946625
362,1.9946625
363,2.1077292
364,1.847907
365,2.4356565
366,2.4356565
367,2.1808014
368,2.1957808
369,2.3095896
370,1.6610335
371,2.0166888
372,1.8772238
373,1.916635
374,1.5432996
375,1.9947429
376,1.9947429
377,1.9851265
378,1.9851265
379,1.916635
380,1.587597
381,1.5090215
382,1.807052
383,1.817882
384,1.8480384
385,1.8480384
386,1.9085181
387,1.8993195
388,1.8993195
389,1.9085181
390,1.7536185
391,1.396433
392,1.6542681
393,1.6759394
394,1.396433
395,1.7351185
396,1.7259202
397,1.6759394
398,1.7351185
399,1.7259202
400,1.6619592
401,1.671761
402,1.9969261
403,2.109993
404,2.2146192
405,2.4302273
406,2.43792
407,2.183065
408,2.183065
409,2.1001914
410,1.8201729
411,1.5123405
412,1.598609
413,1.8103712
414,1.9687698
415,1.9026387
416,2.050179
417,1.9466872
418,1.9026387
419,1.8513575
420,1.6527194
421,1.3789623
422,1.3867127
423,1.6429175
424,1.7608942
425,1.7073498
426,1.8512785
427,1.728518
428,1.7083778
429,1.654787
430,1.4711096
431,1.4613079
432,1.7354538
433,1.8596666
434,1.7719154
435,1.8432682
436,1.8432682
437,1.8340695
438,1.9486643
439,1.7719154
440,2.0166888
441,1.5566217
442,1.5432996
443,1.8772238
444,2.057762
445,2.1538484
446,2.0067124
447,1.9840983
448,1.916635
449,1.9947429
450,2.0411916
451,1.9148191
452,2.0266428
453,1.9120479
454,1.8613701
455,1.8105819
456,1.8203837
457,1.5125513
458,1.5125513
459,1.8515682
460,1.601085
461,1.8791537
462,1.601085
463,1.8397427
464,1.8397427
465,1.8791537
466,2.0830321
467,1.952349
468,1.9403791
469,1.9495777
470,1.6725073
471,1.6736181
472,1.9946625
473,2.2123556
474,2.0979276
475,2.1077292
476,2.1876786
477,2.192771
478,2.192771
479,2.4356565
480,1.7354538
481,1.4778321
482,1.7354538
483,1.7660253
484,1.4690583
485,1.8260463
486,1.9492753
487,1.8288176
488,1.9477696
489,1.7660253
490,1.5125513
491,1.5988197
492,1.8105819
493,1.8203837
494,1.8613701
495,1.9028493
496,2.0580828
497,1.9240177
498,1.8515682
499,1.9038775
500,1.4842517
501,1.4720622
502,1.7364063
503,1.8606192
504,1.772868
505,1.8987434
506,1.8442206
507,1.8442206
508,1.8469919
509,1.8350221
510,1.5125513
511,1.5988197
512,1.9273598
513,1.8105819
514,1.9689806
515,1.9120479
516,2.0580828
517,2.0499125
518,1.9028493
519,1.8515682
520,1.8515682
521,1.9028493
522,1.9148191
523,1.9120479
524,1.9120479
525,1.8515682
526,1.919667
527,1.8105819
528,1.5911269
529,1.5988197
530,1.943335
531,1.943335
532,1.7037435
533,1.5956769
534,2.0106392
535,1.9926022
536,2.0813003
537,2.0813003
538,2.0716841
539,2.2265189
540,1.5956769
541,1.6054788
542,2.0731897
543,1.943335
544,1.9936303
545,2.0597146
546,2.0693307
547,2.0586863
548,2.1241193
549,2.0693307
550,1.9960681
551,1.9840983
552,2.1644926
553,2.1644926
554,2.0500689
555,1.9822793
556,1.8772238
557,1.5608518
558,1.6532831
559,1.9264368
560,1.508819
561,1.8166512
562,1.5186207
563,1.8166512
564,1.8478358
565,1.9083155
566,1.8478358
567,1.899117
568,1.900145
569,2.0543506
570,1.8596666
571,1.4746299
572,1.4711096
573,1.7354538
574,1.7753404
575,1.7719154
576,1.9900734
577,1.8340695
578,1.9885678
579,1.8432682
580,1.5500219
581,1.5531013
582,2.0166888
583,1.8772238
584,1.9264368
585,2.057762
586,2.0067124
587,1.9840983
588,1.9840983
589,2.1644926
590,1.4622605
591,1.4761827
592,1.7364063
593,1.7462082
594,1.772868
595,1.9910262
596,1.9910262
597,1.8350221
598,1.8350221
599,1.772868
600,1.8772238
601,1.5432996
602,1.5432996
603,1.8870256
604,2.057762
605,1.916635
606,2.1644926
607,1.9947429
608,1.9851265
609,2.1548765
610,1.4613079
611,1.4752302
612,1.8519737
613,1.7452556
614,1.7670534
615,1.8919005
616,1.9728518
617,1.8260463
618,1.8168478
619,1.8168478
620,1.4708331
621,1.7364063
622,1.7374345
623,1.776293
624,1.4708331
625,1.8442206
626,1.8442206
627,1.8350221
628,1.8350221
629,1.772868
630,1.5125513
631,1.5223532
632,1.9263318
633,1.918639
634,1.8525963
635,1.8515682
636,1.9120479
637,1.9120479
638,1.9028493
639,1.9028493
640,1.6960506
641,1.9531368
642,1.943335
643,1.9926022
644,1.6023993
645,2.0693307
646,2.0693307
647,2.0586863
648,2.2265189
649,2.1241193
650,1.4092041
651,1.7586968
652,1.6670393
653,1.7722284
654,1.4092041
655,1.7478898
656,1.8775253
657,1.8683268
658,1.7386913
659,1.6789086
660,1.587556
661,1.5045744
662,1.7497284
663,1.7364063
664,1.7826698
665,1.772868
666,1.8442206
667,1.9895204
668,1.8350221
669,1.998719
670,2.0044641
671,1.6596956
672,2.0044641
673,2.1077292
674,1.847907
675,2.1996481
676,2.4210863
677,2.0979276
678,2.1876786
679,2.1818295
680,1.8288176
681,1.8178759
682,1.8260463
683,1.8380162
684,1.7660253
685,1.7660253
686,1.7354538
687,1.7354538
688,1.4613079
689,1.4613079
690,1.4504023
691,1.7159758
692,1.7159758
693,1.7524374
694,1.4602041
695,1.8237901
696,1.8237901
697,1.8145914
698,1.9690897
699,1.7558624
700,1.4708331
701,1.8606192
702,1.7364063
703,1.772868
704,1.4708331
705,1.9910262
706,1.772868
707,1.9905485
708,1.8350221
709,1.8442206
710,2.1950345
711,2.4310431
712,2.4302273
713,2.1899421
714,2.3195462
715,1.9969261
716,1.9969261
717,1.6619592
718,1.671761
719,2.3195462
720,1.9652481
721,1.508819
722,1.8068495
723,1.8166512
724,1.5155413
725,1.848864
726,2.0543506
727,1.899117
728,2.0451522
729,2.0543506
730,1.5909162
731,1.598609
732,1.8113992
733,1.8175712
734,1.8611593
735,1.8547826
736,1.923807
737,1.9118372
738,1.9026387
739,1.9156365
740,1.4622605
741,1.7364063
742,1.8529263
743,1.772868
744,1.4622605
745,1.998719
746,1.998719
747,1.8469919
748,1.8469919
749,1.8920785
750,1.5909162
751,1.8103712
752,1.8103712
753,1.8611593
754,1.5221424
755,2.057872
756,2.057872
757,1.9026387
758,1.9026387
759,1.8513575
760,1.4881724
761,1.5654095
762,1.7658385
763,1.7623183
764,1.9071606
765,1.7900064
766,2.007136
767,2.0056305
768,1.8859824
769,1.8723007
770,1.8105819
771,1.5988197
772,1.9335318
773,1.8515682
774,1.5988197
775,2.0503898
776,2.0488844
777,1.9689806
778,1.9240177
779,1.9028493
780,1.3867127
781,1.3922844
782,1.7396698
783,1.654787
784,1.7473626
785,1.728518
786,1.7165482
787,1.84208
788,1.7073498
789,1.7608942
790,1.8529263
791,1.4622605
792,1.4622605
793,1.7364063
794,1.8987434
795,1.8469919
796,1.8442206
797,1.9910262
798,1.8350221
799,1.772868
800,1.8068495
801,1.5950874
802,1.5186207
803,1.9225993
804,1.8478358
805,1.899117
806,1.9083155
807,1.9202853
808,1.914607
809,1.9652481
810,1.6694975
811,1.6596956
812,2.2046626
813,2.0044641
814,2.3183107
815,2.0979276
816,2.1876786
817,2.1818295
818,2.192771
819,2.1996481
820,1.9273598
821,1.6050493
822,1.5125513
823,1.9700086
824,1.8105819
825,1.9120479
826,1.8613701
827,2.0503898
828,1.9038775
829,1.9148191
830,1.5569923
831,1.4622605
832,1.7364063
833,1.8606192
834,1.8910505
835,1.8987434
836,1.8442206
837,1.8442206
838,1.8350221
839,1.8350221
840,1.5324631
841,1.7354538
842,1.8283972
843,1.775827
844,1.4613079
845,1.8260463
846,1.8260463
847,1.8168478
848,1.9477696
849,1.868324
850,1.5491059
851,1.813395
852,1.813395
853,1.8543814
854,1.5220869
855,2.060896
856,1.9268309
857,1.9176323
858,1.9056625
859,1.8543814
860,1.5432996
861,1.5432996
862,1.8870256
863,2.0166888
864,1.916635
865,1.916635
866,1.9947429
867,2.1538484
868,1.9995884
869,1.9947429
870,1.8495444
871,1.5933921
872,1.5273969
873,1.8397427
874,1.8889556
875,1.9414072
876,1.9495777
877,2.075339
878,1.952349
879,1.9839854
880,1.4720622
881,1.4622605
882,1.8606192
883,1.7364063
884,1.8987434
885,1.8442206
886,1.998719
887,1.8360503
888,1.8350221
889,1.8997715
890,1.7314959
891,1.45735
892,1.45735
893,1.7386959
894,1.8938329
895,1.7679576
896,1.8393102
897,1.8393102
898,1.8301116
899,1.98461
900,1.3970437
901,1.3750525
902,1.6390077
903,1.7506527
904,1.7569844
905,1.7569844
906,1.8473687
907,1.7281284
908,1.70344
909,1.8381702
910,1.5432996
911,2.0166888
912,1.8870256
913,1.916635
914,1.5432996
915,2.1644926
916,2.1644926
917,2.0829887
918,1.9840983
919,1.9264368
920,1.5622691
921,1.4613079
922,1.7354538
923,1.7354538
924,1.8977907
925,1.7719154
926,1.9977664
927,1.8432682
928,1.8460393
929,1.8350976
930,1.4622605
931,1.7497284
932,1.7929652
933,1.8987434
934,1.4622605
935,1.8442206
936,1.8442206
937,1.8350221
938,1.9895204
939,1.8997715
940,1.5520818
941,1.7314959
942,1.7314959
943,1.7679576
944,1.5520818
945,1.85128
946,1.8393102
947,1.8301116
948,1.985638
949,1.7679576
950,1.5988197
951,1.5125513
952,1.8214117
953,1.8105819
954,1.8515682
955,1.8515682
956,1.9120479
957,1.9028493
958,1.9028493
959,1.9120479
960,1.508819
961,1.5186207
962,1.8068495
963,1.9652481
964,1.9225993
965,1.9083155
966,2.0451522
967,1.8478358
968,1.9083155
969,2.0451522
970,1.4190059
971,1.4092041
972,1.676841
973,1.6789086
974,1.6670393
975,1.7633797
976,1.7478898
977,1.8683268
978,1.7386913
979,1.6789086
980,1.6670393
981,1.4320885
982,1.4100972
983,1.6670393
984,1.7722284
985,1.869355
986,1.7478898
987,1.7478898
988,1.7386913
989,1.7354679
990,1.7354538
991,1.4711096
992,1.4613079
993,1.7354538
994,1.7719154
995,1.9885678
996,1.855238
997,1.8432682
998,1.8340695
999,1.7817172
1000,1.5432996
1001,1.5432996
1002,1.8772238
1003,1.8905458
1004,1.929957
1005,1.9947429
1006,1.9947429
1007,1.9960681
1008,2.0032442
1009,2.057762
1010,1.7314959
1011,1.5520818
1012,1.45735
1013,1.7314959
1014,1.7777593
1015,1.8420814
1016,1.9938085
1017,1.8420814
1018,1.7679576
1019,1.85128
1020,1.9024277
1021,1.9133693
1022,2.0566332
1023,2.0566332
1024,1.8478358
1025,1.9225993
1026,1.8068495
1027,1.508819
1028,1.5186207
1029,1.8478358
1030,1.4708331
1031,1.772868
1032,1.5655648
1033,1.8606192
1034,1.7364063
1035,1.776293
1036,1.8442206
1037,1.8350221
1038,1.8350221
1039,1.8442206
1040,1.4610169
1041,1.451215
1042,1.8084006
1043,1.7090502
1044,1.7243447
1045,1.8219322
1046,1.7899008
1047,1.7807024
1048,1.7807024
1049,1.7899008
1050,1.7364063
1051,1.4708331
1052,1.8601263
1053,1.772868
1054,1.4708331
1055,1.8442206
1056,1.8442206
1057,1.9818275
1058,1.8360503
1059,1.8987434
1060,1.5432996
1061,1.6532831
1062,1.8870256
1063,1.8772238
1064,1.916635
1065,1.9840983
1066,1.9947429
1067,1.9947429
1068,1.9176631
1069,2.1538484
1070,1.4190059
1071,1.4190059
1072,1.7663896
1073,1.6670393
1074,1.7799213
1075,1.7799213
1076,1.7478898
1077,1.7478898
1078,1.7386913
1079,1.7386913
1080,1.508819
1081,1.5186207
1082,1.8068495
1083,1.8068495
1084,1.8478358
1085,1.9202853
1086,1.9202853
1087,1.899117
1088,2.0451522
1089,1.8478358
1090,1.916635
1091,1.9840983
1092,2.1538484
1093,2.0067124
1094,1.9947429
1095,1.916635
1096,2.0166888
1097,1.8772238
1098,1.5432996
1099,1.5432996
1100,1.8441124
1101,1.8201729
1102,1.5123405
1103,1.598609
1104,1.9687698
1105,1.8513575
1106,1.9118372
1107,1.9118372
1108,2.0486736
1109,2.0486736
1110,1.4671518
1111,1.5443889
1112,1.8480158
1113,1.7314959
1114,1.7689856
1115,1.8420814
1116,1.8393102
1117,1.8301116
1118,1.8938329
1119,1.8393102
1120,2.0586863
1121,2.0586863
1122,2.168221
1123,2.237163
1124,2.002404
1125,1.943335
1126,2.0731897
1127,1.6054788
1128,1.5956769
1129,2.002404
1130,1.4613079
1131,1.7354538
1132,1.4711096
1133,1.7354538
1134,1.7660253
1135,1.8260463
1136,1.7660253
1137,1.8168478
1138,1.8168478
1139,1.8260463
1140,1.8844239
1141,1.6532831
1142,1.6532831
1143,1.8870256
1144,1.916635
1145,1.9200599
1146,2.1644926
1147,1.9840983
1148,1.9851265
1149,2.1644926
1150,1.4613079
1151,1.5402136
1152,1.7354538
1153,1.7354538
1154,1.8606311
1155,1.775827
1156,1.8260463
1157,1.8323379
1158,1.8380162
1159,1.8168478
1160,1.9840983
1161,1.9840983
1162,1.9947429
1163,2.1644926
1164,2.0500689
1165,2.0500689
1166,1.8772238
1167,2.0166888
1168,1.5432996
1169,1.55105
1170,1.45735
1171,1.4671518
1172,1.7314959
1173,1.7314959
1174,1.7679576
1175,1.976917
1176,1.9861157
1177,1.8393102
1178,1.976917
1179,1.7777593
1180,1.7364063
1181,1.4622605
1182,1.4622605
1183,1.7462082
1184,1.772868
1185,1.8480201
1186,1.8442206
1187,1.8442206
1188,1.9818275
1189,1.8987434
1190,1.4720622
1191,1.4622605
1192,1.7364063
1193,1.8606192
1194,1.772868
1195,1.8910505
1196,1.8442206
1197,1.8350221
1198,1.9818275
1199,1.8442206
1200,1.8203837
1201,1.5125513
1202,1.5125513
1203,1.9689806
1204,1.8105819
1205,1.9240177
1206,2.0488844
1207,2.0488844
1208,1.8515682
1209,1.9240177
1210,2.0488844
1211,2.0488844
1212,1.9120479
1213,2.0503898
1214,1.8515682
1215,1.8515682
1216,1.8105819
1217,1.918639
1218,1.5125513
1219,1.5125513
1220,1.5413668
1221,1.6513504
1222,1.885093
1223,1.9147023
1224,1.8752911
1225,1.9928101
1226,1.9928101
1227,1.9821656
1228,1.9821656
1229,1.9147023
1230,1.5569923
1231,1.4622605
1232,1.8529263
1233,1.772868
1234,1.8529263
1235,1.8442206
1236,1.8442206
1237,1.8360503
1238,1.8469919
1239,1.8987434
1240,1.595145
1241,1.899117
1242,2.0451522
1243,2.0543506
1244,1.9202853
1245,1.8478358
1246,1.8478358
1247,1.9225993
1248,1.8068495
1249,1.5950874
1250,1.508819
1251,1.899117
1252,1.8140495
1253,1.508819
1254,1.8068495
1255,2.0451522
1256,1.8478358
1257,2.0466576
1258,1.9202853
1259,1.9575552
1260,1.508819
1261,1.508819
1262,1.8068495
1263,1.8068495
1264,1.9652481
1265,1.9083155
1266,1.9083155
1267,1.899117
1268,1.899117
1269,1.8478358
1270,1.9028668
1271,1.6838638
1272,1.6977861
1273,1.9028668
1274,1.9441459
1275,2.0085115
1276,2.0191557
1277,2.1889057
1278,2.0085115
1279,1.9441459
1280,1.9429121
1281,1.5273969
1282,1.6011425
1283,1.9352193
1284,1.9839854
1285,2.0738337
1286,2.0830321
1287,1.9495777
1288,2.0738337
1289,1.8791537
1290,1.4711096
1291,1.4613079
1292,1.8596666
1293,1.7354538
1294,1.7660253
1295,1.8260463
1296,1.8260463
1297,1.8323379
1298,1.9713461
1299,1.8919005
1300,1.9946625
1301,1.6596956
1302,1.6694975
1303,2.0044641
1304,2.0979276
1305,2.4287794
1306,2.4356565
1307,2.1818295
1308,2.0979276
1309,2.1876786
1310,1.84208
1311,1.84208
1312,1.8512785
1313,1.7165482
1314,1.7608942
1315,1.6429175
1316,1.6429175
1317,1.4539262
1318,1.3789623
1319,1.654787
1320,1.5125513
1321,1.8105819
1322,1.5125513
1323,1.8105819
1324,1.8515682
1325,1.9120479
1326,1.9120479
1327,1.9028493
1328,1.9028493
1329,1.9689806
1330,1.5520818
1331,1.5598322
1332,1.7314959
1333,1.7412977
1334,1.7679576
1335,1.7679576
1336,1.8393102
1337,1.8301116
1338,1.98461
1339,1.8393102
1340,1.8525963
1341,1.5264736
1342,1.8105819
1343,1.8105819
1344,1.5125513
1345,1.8515682
1346,2.0580828
1347,2.0411916
1348,1.9028493
1349,2.0580828
1350,1.7037435
1351,1.7037435
1352,2.0808828
1353,1.943335
1354,1.9926022
1355,2.0813003
1356,2.0693307
1357,2.0586863
1358,2.0586863
1359,1.9926022
1360,1.76013
1361,1.3966377
1362,1.3966377
1363,1.6535797
1364,1.665449
1365,1.7664617
1366,1.7499201
1367,1.7463998
1368,1.8548672
1369,1.8548672
1370,1.4708331
1371,1.5655648
1372,1.7364063
1373,1.7364063
1374,1.772868
1375,1.8987434
1376,1.998719
1377,1.8442206
1378,1.8350221
1379,1.8469919
1380,1.7037435
1381,1.943335
1382,1.943335
1383,1.9960272
1384,1.5956769
1385,2.0693307
1386,2.0693307
1387,2.0706558
1388,2.0586863
1389,2.1318123
1390,1.5647427
1391,1.4622605
1392,1.7364063
1393,1.7364063
1394,1.7826698
1395,1.8987434
1396,1.8597107
1397,1.9910262
1398,1.9895204
1399,1.8350221
1400,1.5125513
1401,1.8671409
1402,1.918639
1403,1.9689806
1404,1.5125513
1405,1.9120479
1406,1.946898
1407,2.0411916
1408,2.0488844
1409,1.8613701
1410,1.5520818
1411,1.7314959
1412,1.7314959
1413,1.7777593
1414,1.5520818
1415,1.9938085
1416,1.9938085
1417,1.8301116
1418,1.8301116
1419,1.7679576
1420,1.4700109
1421,1.4622605
1422,1.8606192
1423,1.7462082
1424,1.772868
1425,1.772868
1426,1.8442206
1427,1.8350221
1428,1.9895204
1429,1.8561904
1430,1.929145
1431,1.59394
1432,1.921452
1433,1.8641832
1434,1.5251663
1435,1.9148611
1436,2.0516977
1437,1.8641832
1438,1.9303511
1439,1.9056625
1440,1.8606339
1441,1.7386913
1442,1.7633797
1443,1.7478898
1444,1.6799368
1445,1.6789086
1446,1.6670393
1447,1.6670393
1448,1.4092041
1449,1.4790733
1450,1.5125513
1451,1.8105819
1452,1.918639
1453,1.8613701
1454,1.5125513
1455,2.0503898
1456,1.9120479
1457,1.9148191
1458,2.0411916
1459,1.8613701
1460,1.45735
1461,1.7412977
1462,1.7314959
1463,1.7679576
1464,1.45735
1465,1.8393102
1466,1.88614
1467,1.98461
1468,1.98461
1469,1.9938085
1470,1.9026387
1471,1.9374887
1472,1.9118372
1473,1.9118372
1474,1.8611593
1475,1.926121
1476,1.8103712
1477,1.5262629
1478,1.6063595
1479,1.8513575
1480,1.8478358
1481,1.5186207
1482,1.9149065
1483,1.8068495
1484,1.508819
1485,1.9652481
1486,2.0543506
1487,1.900145
1488,2.0451522
1489,1.9238056
1490,1.5691105
1491,1.5223532
1492,1.8105819
1493,1.8203837
1494,1.8613701
1495,1.9612876
1496,1.9120479
1497,1.9120479
1498,1.9028493
1499,2.0488844
1500,1.45735
1501,1.7314959
1502,1.8557087
1503,1.7812796
1504,1.4910915
1505,1.8548002
1506,1.8393102
1507,1.8420814
1508,1.98461
1509,1.7777593
1510,1.5123405
1511,1.926121
1512,1.8103712
1513,1.9687698
1514,1.519063
1515,1.9118372
1516,1.9118372
1517,2.0409806
1518,2.0486736
1519,1.9610769
1520,1.6532831
1521,1.5432996
1522,1.8772238
1523,1.8870256
1524,2.057762
1525,2.0500689
1526,1.9947429
1527,2.1538484
1528,1.9840983
1529,2.1644926
1530,1.6535797
1531,1.3966377
1532,1.3966377
1533,1.75293
1534,1.665449
1535,1.7587688
1536,1.7344301
1537,1.8640659
1538,1.8398262
1539,1.7252316
1540,1.589873
1541,1.576551
1542,2.0445092
1543,1.9050447
1544,1.9391237
1545,1.9489255
1546,2.0141337
1547,2.0141337
1548,2.1732392
1549,2.0034893
1550,1.508819
1551,1.5950874
1552,1.8166512
1553,1.8068495
1554,1.8478358
1555,1.8478358
1556,2.02291
1557,2.0543506
1558,1.899117
1559,2.0451522
1560,1.5266633
1561,1.5364652
1562,1.8291595
1563,1.8291595
1564,1.8685706
1565,1.9734023
1566,1.9313328
1567,1.9313328
1568,2.0555887
1569,1.9221342
1570,1.508819
1571,1.8068495
1572,1.9225993
1573,1.9652481
1574,1.5950874
1575,2.0466576
1576,2.0466576
1577,1.9110868
1578,1.9110868
1579,1.8576376
1580,1.5432996
1581,1.6532831
1582,1.8772238
1583,1.8772238
1584,1.916635
1585,1.9264368
1586,2.0067124
1587,2.1644926
1588,1.9840983
1589,1.9851265
1590,1.3954864
1591,1.6527194
1592,1.6429175
1593,1.7532012
1594,1.388764
1595,1.728518
1596,1.7165482
1597,1.7193196
1598,1.7073498
1599,1.654787
1600,1.3789623
1601,1.6527194
1602,1.7473626
1603,1.654787
1604,1.3789623
1605,1.8512785
1606,1.7165482
1607,1.7073498
1608,1.7073498
1609,1.654787
1610,1.6003512
1611,1.5266633
1612,1.8291595
1613,1.8291595
1614,1.9734023
1615,1.9657093
1616,1.9313328
1617,1.934104
1618,1.934104
1619,1.9313328
1620,2.0147562
1621,1.6749053
1622,1.5782437
1623,1.8752911
1624,1.9147023
1625,1.9327393
1626,1.9928101
1627,1.9928101
1628,1.9821656
1629,1.9821656
1630,1.5956769
1631,1.5956769
1632,2.0880828
1633,1.9531368
1634,2.1318123
1635,2.2294703
1636,2.0693307
1637,2.0586863
1638,2.0706558
1639,1.9936303
1640,1.8068495
1641,1.508819
1642,1.5186207
1643,1.9149065
1644,1.9652481
1645,1.8512609
1646,2.0543506
1647,1.9083155
1648,1.9121149
1649,1.899117
1650,1.5125513
1651,1.5301036
1652,1.8105819
1653,1.9263318
1654,1.8515682
1655,1.8515682
1656,1.9120479
1657,2.0580828
1658,1.9028493
1659,2.0488844
1660,1.5125513
1661,1.8105819
1662,1.8105819
1663,1.9689806
1664,1.5911269
1665,1.9120479
1666,1.9240177
1667,1.9028493
1668,1.9028493
1669,1.8515682
1670,1.5432996
1671,1.6455902
1672,1.8772238
1673,1.8905458
1674,2.057762
1675,1.916635
1676,2.1644926
1677,1.9947429
1678,2.1538484
1679,2.1538484
1680,1.5251932
1681,1.8288202
1682,1.7354538
1683,1.7660253
1684,1.4613079
1685,1.9496983
1686,1.8260463
1687,1.9328068
1688,1.9328068
1689,1.7660253
