id,iznos
119,-0.09612256
120,-0.45670044
121,-0.44337833
122,-0.112974346
123,-0.12277615
124,0.057761908
125,0.16449273
126,-0.0052571893
127,-0.00041162968
128,-0.015901685
129,-0.08336502
130,-0.04888189
131,-0.28847337
132,-0.38321787
133,-0.04888189
134,0.010186911
135,0.13959551
136,0.24494636
137,0.07711387
138,0.06646955
139,0.06646955
140,-0.4776469
141,-0.4776469
142,-0.081361115
143,-0.18941814
144,-0.038712382
145,-0.14843178
146,-0.08795208
147,0.05808282
148,-0.09612256
149,-0.09715068
150,-0.5377395
151,-0.13938081
152,-0.13218081
153,-0.10125667
154,-0.5377395
155,-0.001281023
156,-0.1557793
157,-0.1530081
158,-0.16394979
159,-0.10022855
160,-0.6210377
161,-0.5460738
162,-0.34376037
163,-0.3570825
164,-0.34521306
165,-0.34521306
166,-0.2834518
167,-0.2834518
168,-0.28068042
169,-0.29265022
170,-0.30394936
171,-0.056665003
172,0.08088279
173,0.13181233
174,-0.29625648
175,0.23716319
176,0.08130026
177,0.058686376
178,0.058686376
179,-0.007397771
180,-0.29722703
181,-0.056665003
182,-0.056665003
183,0.1241194
184,-0.39657265
185,0.06933069
186,0.08482051
187,0.07065594
188,0.058686376
189,-0.007397771
190,-0.34030432
191,-0.33358198
192,-0.0053374767
193,0.21235561
194,0.31728268
195,0.09792769
196,0.20631361
197,0.18080139
198,0.42877936
199,0.18767858
200,-0.12277615
201,-0.45670044
202,-0.12277615
203,-0.08336502
204,-0.44689864
205,-0.0052571893
206,-0.0052571893
207,0.14718354
208,-0.00393188
209,0.058790088
210,-0.41260546
211,-0.49118102
212,-0.19212246
213,-0.077400625
214,-0.15113604
215,-0.15216416
216,-0.09168446
217,-0.09168446
218,-0.08891326
219,-0.10088307
220,-0.44396037
221,-0.5386921
222,-0.23080522
223,-0.26454622
224,-0.22808456
225,-0.10220927
226,-0.0022336245
227,-0.1567319
228,-0.011432171
229,-0.16593051
230,-0.47483373
231,-0.48463553
232,-0.07085502
233,-0.18660498
234,-0.14561856
235,-0.13581681
236,0.06089592
237,0.053202987
238,-0.0933094
239,-0.09433746
240,-0.52244467
241,-0.2635936
242,-0.2635936
243,-0.10125667
244,-0.529167
245,-0.001281023
246,-0.1557793
247,-0.16497791
248,-0.16497791
249,-0.10125667
250,-0.5386921
251,-0.5049507
252,-0.26454622
253,-0.14033341
254,-0.2339747
255,-0.10809946
256,-0.019455314
257,-0.16198385
258,-0.1831522
259,-0.1831522
260,-0.4011227
261,-0.18941814
262,-0.13285911
263,-0.09187269
264,-0.4874487
265,-0.08795208
266,-0.08795208
267,0.049912572
268,0.04119146
269,-0.14843178
270,-0.5386921
271,-0.14033341
272,-0.26454622
273,-0.19434321
274,-0.5386921
275,-0.0022336245
276,-0.0022336245
277,-0.1539607
278,-0.1539607
279,-0.22808456
280,-0.4268976
281,-0.52162933
282,-0.24748337
283,-0.12224251
284,-0.08514643
285,-0.08514643
286,0.0071361065
287,-0.14783955
288,-0.14886767
289,0.0071361065
290,-0.18941814
291,-0.4874487
292,-0.07366824
293,-0.038712382
294,-0.4874487
295,-0.07246202
296,0.04221964
297,-0.14843178
298,-0.08795208
299,0.04119146
300,0.25460172
301,0.09446216
302,0.10510659
303,0.27293897
304,0.028378129
305,0.028378129
306,-0.020889163
307,-0.020889163
308,-0.26817358
309,-0.36854726
310,-0.4874487
311,-0.07366824
312,-0.17961633
313,-0.14500678
314,-0.40118027
315,-0.07598227
316,-0.08795208
317,-0.09715068
318,0.04888439
319,-0.14843178
320,-0.529167
321,-0.2635936
322,-0.2527637
323,-0.10125667
324,-0.529167
325,-0.1557793
326,-0.22713196
327,-0.16497791
328,-0.010479569
329,-0.1557793
330,-0.010479569
331,-0.16497791
332,-0.1557793
333,-0.1557793
334,-0.22713196
335,-0.2625655
336,-0.13938081
337,-0.49542558
338,-0.529167
339,-0.22713196
340,0.050068974
341,-0.44689864
342,0.016688704
343,-0.12277615
344,-0.45670044
345,-0.08336502
346,-0.0052571893
347,-0.015901685
348,-0.015901685
349,-0.0052571893
350,-0.44396037
351,-0.44396037
352,-0.26454622
353,-0.2547444
354,-0.2339747
355,-0.2339747
356,-0.16198385
357,-0.17395365
358,-0.1831522
359,-0.02865392
360,-0.33358198
361,-0.0053374767
362,-0.0053374767
363,0.1077292
364,-0.15209305
365,0.43565655
366,0.43565655
367,0.18080139
368,0.19578075
369,0.30958962
370,-0.3389665
371,0.016688704
372,-0.12277615
373,-0.08336502
374,-0.45670044
375,-0.0052571893
376,-0.0052571893
377,-0.014873564
378,-0.014873564
379,-0.08336502
380,-0.412403
381,-0.49097854
382,-0.19294798
383,-0.18211806
384,-0.15196157
385,-0.15196157
386,-0.091481924
387,-0.10068047
388,-0.10068047
389,-0.091481924
390,-0.24638152
391,-0.603567
392,-0.34573185
393,-0.32406056
394,-0.603567
395,-0.2648815
396,-0.27407986
397,-0.32406056
398,-0.2648815
399,-0.27407986
400,-0.33804077
401,-0.32823896
402,-0.0030739307
403,0.10999286
404,0.21461916
405,0.43022728
406,0.4379202
407,0.18306494
408,0.18306494
409,0.100191355
410,-0.1798271
411,-0.48765945
412,-0.40139103
413,-0.18962884
414,-0.031230211
415,-0.097361386
416,0.050179005
417,-0.05331278
418,-0.097361386
419,-0.14864248
420,-0.34728062
421,-0.6210377
422,-0.6132873
423,-0.3570825
424,-0.23910582
425,-0.29265022
426,-0.14872146
427,-0.271482
428,-0.29162216
429,-0.34521306
430,-0.5288904
431,-0.5386921
432,-0.26454622
433,-0.14033341
434,-0.22808456
435,-0.1567319
436,-0.1567319
437,-0.16593051
438,-0.051335692
439,-0.22808456
440,0.016688704
441,-0.44337833
442,-0.45670044
443,-0.12277615
444,0.057761908
445,0.15384841
446,0.0067124367
447,-0.015901685
448,-0.08336502
449,-0.0052571893
450,0.04119146
451,-0.08518088
452,0.02664268
453,-0.08795208
454,-0.13862997
455,-0.18941814
456,-0.17961633
457,-0.4874487
458,-0.4874487
459,-0.14843178
460,-0.39891505
461,-0.12084627
462,-0.39891505
463,-0.16025734
464,-0.16025734
465,-0.12084627
466,0.08303213
467,-0.047651052
468,-0.059620857
469,-0.05042231
470,-0.32749265
471,-0.32638198
472,-0.0053374767
473,0.21235561
474,0.09792769
475,0.1077292
476,0.18767858
477,0.19277096
478,0.19277096
479,0.43565655
480,-0.26454622
481,-0.522168
482,-0.26454622
483,-0.2339747
484,-0.5309417
485,-0.17395365
486,-0.050724745
487,-0.1711824
488,-0.052230418
489,-0.2339747
490,-0.4874487
491,-0.40118027
492,-0.18941814
493,-0.17961633
494,-0.13862997
495,-0.09715068
496,0.05808282
497,-0.07598227
498,-0.14843178
499,-0.09612256
500,-0.51574826
501,-0.52793777
502,-0.2635936
503,-0.13938081
504,-0.22713196
505,-0.10125667
506,-0.1557793
507,-0.1557793
508,-0.1530081
509,-0.16497791
510,-0.4874487
511,-0.40118027
512,-0.07264012
513,-0.18941814
514,-0.031019509
515,-0.08795208
516,0.05808282
517,0.049912572
518,-0.09715068
519,-0.14843178
520,-0.14843178
521,-0.09715068
522,-0.08518088
523,-0.08795208
524,-0.08795208
525,-0.14843178
526,-0.080332994
527,-0.18941814
528,-0.40887308
529,-0.40118027
530,-0.056665003
531,-0.056665003
532,-0.29625648
533,-0.4043231
534,0.010639191
535,-0.007397771
536,0.08130026
537,0.08130026
538,0.07168412
539,0.22651887
540,-0.4043231
541,-0.3945213
542,0.073189855
543,-0.056665003
544,-0.00636971
545,0.059714556
546,0.06933069
547,0.058686376
548,0.1241194
549,0.06933069
550,-0.00393188
551,-0.015901685
552,0.16449273
553,0.16449273
554,0.050068974
555,-0.0177207
556,-0.12277615
557,-0.4391482
558,-0.34671694
559,-0.07356322
560,-0.49118102
561,-0.18334877
562,-0.4813792
563,-0.18334877
564,-0.15216416
565,-0.09168446
566,-0.15216416
567,-0.10088307
568,-0.099854946
569,0.054350615
570,-0.14033341
571,-0.52537006
572,-0.5288904
573,-0.26454622
574,-0.22465956
575,-0.22808456
576,-0.009926498
577,-0.16593051
578,-0.011432171
579,-0.1567319
580,-0.4499781
581,-0.44689864
582,0.016688704
583,-0.12277615
584,-0.07356322
585,0.057761908
586,0.0067124367
587,-0.015901685
588,-0.015901685
589,0.16449273
590,-0.5377395
591,-0.52381724
592,-0.2635936
593,-0.2537918
594,-0.22713196
595,-0.0089738965
596,-0.0089738965
597,-0.16497791
598,-0.16497791
599,-0.22713196
600,-0.12277615
601,-0.45670044
602,-0.45670044
603,-0.112974346
604,0.057761908
605,-0.08336502
606,0.16449273
607,-0.0052571893
608,-0.014873564
609,0.15487647
610,-0.5386921
611,-0.5247698
612,-0.14802635
613,-0.2547444
614,-0.23294663
615,-0.10809946
616,-0.027148247
617,-0.17395365
618,-0.1831522
619,-0.1831522
620,-0.529167
621,-0.2635936
622,-0.2625655
623,-0.22370696
624,-0.529167
625,-0.1557793
626,-0.1557793
627,-0.16497791
628,-0.16497791
629,-0.22713196
630,-0.4874487
631,-0.4776469
632,-0.07366824
633,-0.081361115
634,-0.14740366
635,-0.14843178
636,-0.08795208
637,-0.08795208
638,-0.09715068
639,-0.09715068
640,-0.30394936
641,-0.0468632
642,-0.056665003
643,-0.007397771
644,-0.3976007
645,0.06933069
646,0.06933069
647,0.058686376
648,0.22651887
649,0.1241194
650,-0.5907959
651,-0.24130327
652,-0.33296072
653,-0.22777164
654,-0.5907959
655,-0.25211024
656,-0.12247461
657,-0.13167322
658,-0.26130867
659,-0.32109135
660,-0.412444
661,-0.49542558
662,-0.25027156
663,-0.2635936
664,-0.21733022
665,-0.22713196
666,-0.1557793
667,-0.010479569
668,-0.16497791
669,-0.001281023
670,0.0044641495
671,-0.34030432
672,0.0044641495
673,0.1077292
674,-0.15209305
675,0.19964814
676,0.42108643
677,0.09792769
678,0.18767858
679,0.18182945
680,-0.1711824
681,-0.18212414
682,-0.17395365
683,-0.16198385
684,-0.2339747
685,-0.2339747
686,-0.26454622
687,-0.26454622
688,-0.5386921
689,-0.5386921
690,-0.5495977
691,-0.2840243
692,-0.2840243
693,-0.24756259
694,-0.5397959
695,-0.17620993
696,-0.17620993
697,-0.18540853
698,-0.030910194
699,-0.24413764
700,-0.529167
701,-0.13938081
702,-0.2635936
703,-0.22713196
704,-0.529167
705,-0.0089738965
706,-0.22713196
707,-0.0094515085
708,-0.16497791
709,-0.1557793
710,0.1950345
711,0.43104303
712,0.43022728
713,0.18994212
714,0.31954622
715,-0.0030739307
716,-0.0030739307
717,-0.33804077
718,-0.32823896
719,0.31954622
720,-0.034751892
721,-0.49118102
722,-0.19315052
723,-0.18334877
724,-0.48445868
725,-0.15113604
726,0.054350615
727,-0.10088307
728,0.045152187
729,0.054350615
730,-0.40908384
731,-0.40139103
732,-0.18860078
733,-0.1824289
734,-0.13884068
735,-0.14521748
736,-0.076192975
737,-0.08816278
738,-0.097361386
739,-0.08436346
740,-0.5377395
741,-0.2635936
742,-0.14707375
743,-0.22713196
744,-0.5377395
745,-0.001281023
746,-0.001281023
747,-0.1530081
748,-0.1530081
749,-0.10792148
750,-0.40908384
751,-0.18962884
752,-0.18962884
753,-0.13884068
754,-0.47785765
755,0.057872057
756,0.057872057
757,-0.097361386
758,-0.097361386
759,-0.14864248
760,-0.5118276
761,-0.43459046
762,-0.2341615
763,-0.23768175
764,-0.09283936
765,-0.20999366
766,0.0071361065
767,0.0056306124
768,-0.114017606
769,-0.12769926
770,-0.18941814
771,-0.40118027
772,-0.06646824
773,-0.14843178
774,-0.40118027
775,0.050389767
776,0.04888439
777,-0.031019509
778,-0.07598227
779,-0.09715068
780,-0.6132873
781,-0.60771567
782,-0.2603302
783,-0.34521306
784,-0.25263733
785,-0.271482
786,-0.2834518
787,-0.15792
788,-0.29265022
789,-0.23910582
790,-0.14707375
791,-0.5377395
792,-0.5377395
793,-0.2635936
794,-0.10125667
795,-0.1530081
796,-0.1557793
797,-0.0089738965
798,-0.16497791
799,-0.22713196
800,-0.19315052
801,-0.4049126
802,-0.4813792
803,-0.077400625
804,-0.15216416
805,-0.10088307
806,-0.09168446
807,-0.079714656
808,-0.08539301
809,-0.034751892
810,-0.3305025
811,-0.34030432
812,0.20466256
813,0.0044641495
814,0.31831074
815,0.09792769
816,0.18767858
817,0.18182945
818,0.19277096
819,0.19964814
820,-0.07264012
821,-0.39495075
822,-0.4874487
823,-0.029991388
824,-0.18941814
825,-0.08795208
826,-0.13862997
827,0.050389767
828,-0.09612256
829,-0.08518088
830,-0.44300777
831,-0.5377395
832,-0.2635936
833,-0.13938081
834,-0.10894954
835,-0.10125667
836,-0.1557793
837,-0.1557793
838,-0.16497791
839,-0.16497791
840,-0.46753693
841,-0.26454622
842,-0.17160285
843,-0.22417295
844,-0.5386921
845,-0.17395365
846,-0.17395365
847,-0.1831522
848,-0.052230418
849,-0.13167596
850,-0.45089406
851,-0.18660498
852,-0.18660498
853,-0.14561856
854,-0.47791314
855,0.06089592
856,-0.07316911
857,-0.08236766
858,-0.09433746
859,-0.14561856
860,-0.45670044
861,-0.45670044
862,-0.112974346
863,0.016688704
864,-0.08336502
865,-0.08336502
866,-0.0052571893
867,0.15384841
868,-0.00041162968
869,-0.0052571893
870,-0.1504556
871,-0.40660787
872,-0.47260302
873,-0.16025734
874,-0.11104447
875,-0.058592796
876,-0.05042231
877,0.07533908
878,-0.047651052
879,-0.016014516
880,-0.52793777
881,-0.5377395
882,-0.13938081
883,-0.2635936
884,-0.10125667
885,-0.1557793
886,-0.001281023
887,-0.16394979
888,-0.16497791
889,-0.10022855
890,-0.26850408
891,-0.54265
892,-0.54265
893,-0.26130408
894,-0.10616714
895,-0.23204243
896,-0.16068977
897,-0.16068977
898,-0.16988838
899,-0.0153900385
900,-0.6029563
901,-0.62494755
902,-0.3609923
903,-0.24934733
904,-0.24301565
905,-0.24301565
906,-0.15263122
907,-0.27187157
908,-0.29656005
909,-0.16182983
910,-0.45670044
911,0.016688704
912,-0.112974346
913,-0.08336502
914,-0.45670044
915,0.16449273
916,0.16449273
917,0.08298874
918,-0.015901685
919,-0.07356322
920,-0.4377309
921,-0.5386921
922,-0.26454622
923,-0.26454622
924,-0.10220927
925,-0.22808456
926,-0.0022336245
927,-0.1567319
928,-0.1539607
929,-0.16490239
930,-0.5377395
931,-0.25027156
932,-0.20703489
933,-0.10125667
934,-0.5377395
935,-0.1557793
936,-0.1557793
937,-0.16497791
938,-0.010479569
939,-0.10022855
940,-0.44791824
941,-0.26850408
942,-0.26850408
943,-0.23204243
944,-0.44791824
945,-0.14871997
946,-0.16068977
947,-0.16988838
948,-0.014361978
949,-0.23204243
950,-0.40118027
951,-0.4874487
952,-0.17858827
953,-0.18941814
954,-0.14843178
955,-0.14843178
956,-0.08795208
957,-0.09715068
958,-0.09715068
959,-0.08795208
960,-0.49118102
961,-0.4813792
962,-0.19315052
963,-0.034751892
964,-0.077400625
965,-0.09168446
966,0.045152187
967,-0.15216416
968,-0.09168446
969,0.045152187
970,-0.58099407
971,-0.5907959
972,-0.32315892
973,-0.32109135
974,-0.33296072
975,-0.2366203
976,-0.25211024
977,-0.13167322
978,-0.26130867
979,-0.32109135
980,-0.33296072
981,-0.5679115
982,-0.58990276
983,-0.33296072
984,-0.22777164
985,-0.1306451
986,-0.25211024
987,-0.25211024
988,-0.26130867
989,-0.26453215
990,-0.26454622
991,-0.5288904
992,-0.5386921
993,-0.26454622
994,-0.22808456
995,-0.011432171
996,-0.1447621
997,-0.1567319
998,-0.16593051
999,-0.21828282
1000,-0.45670044
1001,-0.45670044
1002,-0.12277615
1003,-0.109454095
1004,-0.07004297
1005,-0.0052571893
1006,-0.0052571893
1007,-0.00393188
1008,0.0032441616
1009,0.057761908
1010,-0.26850408
1011,-0.44791824
1012,-0.54265
1013,-0.26850408
1014,-0.22224069
1015,-0.15791857
1016,-0.006191492
1017,-0.15791857
1018,-0.23204243
1019,-0.14871997
1020,-0.097572386
1021,-0.0866307
1022,0.056633234
1023,0.056633234
1024,-0.15216416
1025,-0.077400625
1026,-0.19315052
1027,-0.49118102
1028,-0.4813792
1029,-0.15216416
1030,-0.529167
1031,-0.22713196
1032,-0.43443525
1033,-0.13938081
1034,-0.2635936
1035,-0.22370696
1036,-0.1557793
1037,-0.16497791
1038,-0.16497791
1039,-0.1557793
1040,-0.5389831
1041,-0.5487849
1042,-0.19159937
1043,-0.29094976
1044,-0.27565533
1045,-0.1780678
1046,-0.21009922
1047,-0.21929765
1048,-0.21929765
1049,-0.21009922
1050,-0.2635936
1051,-0.529167
1052,-0.13987374
1053,-0.22713196
1054,-0.529167
1055,-0.1557793
1056,-0.1557793
1057,-0.018172503
1058,-0.16394979
1059,-0.10125667
1060,-0.45670044
1061,-0.34671694
1062,-0.112974346
1063,-0.12277615
1064,-0.08336502
1065,-0.015901685
1066,-0.0052571893
1067,-0.0052571893
1068,-0.0823369
1069,0.15384841
1070,-0.58099407
1071,-0.58099407
1072,-0.23361039
1073,-0.33296072
1074,-0.2200787
1075,-0.2200787
1076,-0.25211024
1077,-0.25211024
1078,-0.26130867
1079,-0.26130867
1080,-0.49118102
1081,-0.4813792
1082,-0.19315052
1083,-0.19315052
1084,-0.15216416
1085,-0.079714656
1086,-0.079714656
1087,-0.10088307
1088,0.045152187
1089,-0.15216416
1090,-0.08336502
1091,-0.015901685
1092,0.15384841
1093,0.0067124367
1094,-0.0052571893
1095,-0.08336502
1096,0.016688704
1097,-0.12277615
1098,-0.45670044
1099,-0.45670044
1100,-0.15588754
1101,-0.1798271
1102,-0.48765945
1103,-0.40139103
1104,-0.031230211
1105,-0.14864248
1106,-0.08816278
1107,-0.08816278
1108,0.04867363
1109,0.04867363
1110,-0.53284824
1111,-0.4556111
1112,-0.15198421
1113,-0.26850408
1114,-0.23101437
1115,-0.15791857
1116,-0.16068977
1117,-0.16988838
1118,-0.10616714
1119,-0.16068977
1120,0.058686376
1121,0.058686376
1122,0.16822088
1123,0.23716319
1124,0.0024039745
1125,-0.056665003
1126,0.073189855
1127,-0.3945213
1128,-0.4043231
1129,0.0024039745
1130,-0.5386921
1131,-0.26454622
1132,-0.5288904
1133,-0.26454622
1134,-0.2339747
1135,-0.17395365
1136,-0.2339747
1137,-0.1831522
1138,-0.1831522
1139,-0.17395365
1140,-0.11557615
1141,-0.34671694
1142,-0.34671694
1143,-0.112974346
1144,-0.08336502
1145,-0.07994002
1146,0.16449273
1147,-0.015901685
1148,-0.014873564
1149,0.16449273
1150,-0.5386921
1151,-0.45978647
1152,-0.26454622
1153,-0.26454622
1154,-0.13936889
1155,-0.22417295
1156,-0.17395365
1157,-0.16766214
1158,-0.16198385
1159,-0.1831522
1160,-0.015901685
1161,-0.015901685
1162,-0.0052571893
1163,0.16449273
1164,0.050068974
1165,0.050068974
1166,-0.12277615
1167,0.016688704
1168,-0.45670044
1169,-0.44895
1170,-0.54265
1171,-0.53284824
1172,-0.26850408
1173,-0.26850408
1174,-0.23204243
1175,-0.023082972
1176,-0.013884366
1177,-0.16068977
1178,-0.023082972
1179,-0.22224069
1180,-0.2635936
1181,-0.5377395
1182,-0.5377395
1183,-0.2537918
1184,-0.22713196
1185,-0.15197998
1186,-0.1557793
1187,-0.1557793
1188,-0.018172503
1189,-0.10125667
1190,-0.52793777
1191,-0.5377395
1192,-0.2635936
1193,-0.13938081
1194,-0.22713196
1195,-0.10894954
1196,-0.1557793
1197,-0.16497791
1198,-0.018172503
1199,-0.1557793
1200,-0.17961633
1201,-0.4874487
1202,-0.4874487
1203,-0.031019509
1204,-0.18941814
1205,-0.07598227
1206,0.04888439
1207,0.04888439
1208,-0.14843178
1209,-0.07598227
1210,0.04888439
1211,0.04888439
1212,-0.08795208
1213,0.050389767
1214,-0.14843178
1215,-0.14843178
1216,-0.18941814
1217,-0.081361115
1218,-0.4874487
1219,-0.4874487
1220,-0.45863312
1221,-0.34864962
1222,-0.11490703
1223,-0.085297704
1224,-0.12470883
1225,-0.00718987
1226,-0.00718987
1227,-0.017834365
1228,-0.017834365
1229,-0.085297704
1230,-0.44300777
1231,-0.5377395
1232,-0.14707375
1233,-0.22713196
1234,-0.14707375
1235,-0.1557793
1236,-0.1557793
1237,-0.16394979
1238,-0.1530081
1239,-0.10125667
1240,-0.404855
1241,-0.10088307
1242,0.045152187
1243,0.054350615
1244,-0.079714656
1245,-0.15216416
1246,-0.15216416
1247,-0.077400625
1248,-0.19315052
1249,-0.4049126
1250,-0.49118102
1251,-0.10088307
1252,-0.18595058
1253,-0.49118102
1254,-0.19315052
1255,0.045152187
1256,-0.15216416
1257,0.046657562
1258,-0.079714656
1259,-0.042444825
1260,-0.49118102
1261,-0.49118102
1262,-0.19315052
1263,-0.19315052
1264,-0.034751892
1265,-0.09168446
1266,-0.09168446
1267,-0.10088307
1268,-0.10088307
1269,-0.15216416
1270,-0.09713316
1271,-0.31613624
1272,-0.30221385
1273,-0.09713316
1274,-0.055854082
1275,0.008511424
1276,0.01915574
1277,0.1889056
1278,0.008511424
1279,-0.055854082
1280,-0.0570879
1281,-0.47260302
1282,-0.39885747
1283,-0.06478077
1284,-0.016014516
1285,0.073833704
1286,0.08303213
1287,-0.05042231
1288,0.073833704
1289,-0.12084627
1290,-0.5288904
1291,-0.5386921
1292,-0.14033341
1293,-0.26454622
1294,-0.2339747
1295,-0.17395365
1296,-0.17395365
1297,-0.16766214
1298,-0.02865392
1299,-0.10809946
1300,-0.0053374767
1301,-0.34030432
1302,-0.3305025
1303,0.0044641495
1304,0.09792769
1305,0.42877936
1306,0.43565655
1307,0.18182945
1308,0.09792769
1309,0.18767858
1310,-0.15792
1311,-0.15792
1312,-0.14872146
1313,-0.2834518
1314,-0.23910582
1315,-0.3570825
1316,-0.3570825
1317,-0.5460738
1318,-0.6210377
1319,-0.34521306
1320,-0.4874487
1321,-0.18941814
1322,-0.4874487
1323,-0.18941814
1324,-0.14843178
1325,-0.08795208
1326,-0.08795208
1327,-0.09715068
1328,-0.09715068
1329,-0.031019509
1330,-0.44791824
1331,-0.44016778
1332,-0.26850408
1333,-0.25870228
1334,-0.23204243
1335,-0.23204243
1336,-0.16068977
1337,-0.16988838
1338,-0.0153900385
1339,-0.16068977
1340,-0.14740366
1341,-0.47352636
1342,-0.18941814
1343,-0.18941814
1344,-0.4874487
1345,-0.14843178
1346,0.05808282
1347,0.04119146
1348,-0.09715068
1349,0.05808282
1350,-0.29625648
1351,-0.29625648
1352,0.08088279
1353,-0.056665003
1354,-0.007397771
1355,0.08130026
1356,0.06933069
1357,0.058686376
1358,0.058686376
1359,-0.007397771
1360,-0.23986995
1361,-0.6033623
1362,-0.6033623
1363,-0.34642035
1364,-0.33455098
1365,-0.23353827
1366,-0.25007993
1367,-0.25360024
1368,-0.14513278
1369,-0.14513278
1370,-0.529167
1371,-0.43443525
1372,-0.2635936
1373,-0.2635936
1374,-0.22713196
1375,-0.10125667
1376,-0.001281023
1377,-0.1557793
1378,-0.16497791
1379,-0.1530081
1380,-0.29625648
1381,-0.056665003
1382,-0.056665003
1383,-0.003972769
1384,-0.4043231
1385,0.06933069
1386,0.06933069
1387,0.07065594
1388,0.058686376
1389,0.13181233
1390,-0.43525732
1391,-0.5377395
1392,-0.2635936
1393,-0.2635936
1394,-0.21733022
1395,-0.10125667
1396,-0.14028925
1397,-0.0089738965
1398,-0.010479569
1399,-0.16497791
1400,-0.4874487
1401,-0.13285911
1402,-0.081361115
1403,-0.031019509
1404,-0.4874487
1405,-0.08795208
1406,-0.053102016
1407,0.04119146
1408,0.04888439
1409,-0.13862997
1410,-0.44791824
1411,-0.26850408
1412,-0.26850408
1413,-0.22224069
1414,-0.44791824
1415,-0.006191492
1416,-0.006191492
1417,-0.16988838
1418,-0.16988838
1419,-0.23204243
1420,-0.5299891
1421,-0.5377395
1422,-0.13938081
1423,-0.2537918
1424,-0.22713196
1425,-0.22713196
1426,-0.1557793
1427,-0.16497791
1428,-0.010479569
1429,-0.1438095
1430,-0.07085502
1431,-0.40605992
1432,-0.078547955
1433,-0.13581681
1434,-0.47483373
1435,-0.08513892
1436,0.05169761
1437,-0.13581681
1438,-0.06964886
1439,-0.09433746
1440,-0.13936609
1441,-0.26130867
1442,-0.2366203
1443,-0.25211024
1444,-0.32006323
1445,-0.32109135
1446,-0.33296072
1447,-0.33296072
1448,-0.5907959
1449,-0.5209267
1450,-0.4874487
1451,-0.18941814
1452,-0.081361115
1453,-0.13862997
1454,-0.4874487
1455,0.050389767
1456,-0.08795208
1457,-0.08518088
1458,0.04119146
1459,-0.13862997
1460,-0.54265
1461,-0.25870228
1462,-0.26850408
1463,-0.23204243
1464,-0.54265
1465,-0.16068977
1466,-0.11386001
1467,-0.0153900385
1468,-0.0153900385
1469,-0.006191492
1470,-0.097361386
1471,-0.062511325
1472,-0.08816278
1473,-0.08816278
1474,-0.13884068
1475,-0.073878944
1476,-0.18962884
1477,-0.47373712
1478,-0.39364058
1479,-0.14864248
1480,-0.15216416
1481,-0.4813792
1482,-0.0850935
1483,-0.19315052
1484,-0.49118102
1485,-0.034751892
1486,0.054350615
1487,-0.099854946
1488,0.045152187
1489,-0.076194406
1490,-0.4308895
1491,-0.4776469
1492,-0.18941814
1493,-0.17961633
1494,-0.13862997
1495,-0.038712382
1496,-0.08795208
1497,-0.08795208
1498,-0.09715068
1499,0.04888439
1500,-0.54265
1501,-0.26850408
1502,-0.14429128
1503,-0.21872044
1504,-0.50890857
1505,-0.14519972
1506,-0.16068977
1507,-0.15791857
1508,-0.0153900385
1509,-0.22224069
1510,-0.48765945
1511,-0.073878944
1512,-0.18962884
1513,-0.031230211
1514,-0.48093706
1515,-0.08816278
1516,-0.08816278
1517,0.040980577
