id,iznos
208,1.9895798
209,2.0978644
210,1.5513266
211,1.4936318
212,1.7863128
213,1.9141388
214,1.8386878
215,1.8273416
216,1.8924253
217,1.8924253
218,1.8907343
219,1.8769333
220,1.5522707
221,1.467696
222,1.7941759
223,1.7495286
224,1.7821387
225,1.9276845
226,2.0346708
227,1.8470671
228,2.022148
229,1.8505058
230,1.5122484
231,1.4820691
232,1.920208
233,1.7917005
234,1.8334107
235,1.8486421
236,2.0676482
237,2.03872
238,1.8804742
239,1.8830024
240,1.4403726
241,1.6975939
242,1.6869293
243,1.8757501
244,1.4336432
245,1.9827377
246,1.8254093
247,1.7953614
248,1.7985711
249,1.8757501
250,1.4439744
251,1.4722146
252,1.7277572
253,1.8645062
254,1.7600801
255,1.8967602
256,1.9972657
257,1.8354983
258,1.7991925
259,1.7991925
260,1.6551182
261,1.8490381
262,1.9316696
263,1.9920032
264,1.5607069
265,1.9333951
266,1.9333951
267,2.1373446
268,2.0835345
269,1.8907485
270,1.4252415
271,1.8420291
272,1.7075659
273,1.7924799
274,1.4202915
275,1.9927095
276,1.9927095
277,1.8114498
278,1.8223441
279,1.7406743
280,1.5049837
281,1.4117912
282,1.6827828
283,1.8494425
284,1.8716035
285,1.8716035
286,1.9496629
287,1.7918963
288,1.7944245
289,1.9496629
290,1.8670812
291,1.5654705
292,2.0041192
293,2.021198
294,1.5645139
295,2.1294518
296,2.1317964
297,1.919456
298,1.9747019
299,2.110109
300,2.367365
301,2.208031
302,2.2123876
303,2.4200182
304,2.1368186
305,2.143977
306,2.0767214
307,2.0838797
308,1.8095562
309,1.7031946
310,1.525662
311,1.9571586
312,1.8307211
313,1.8703996
314,1.6195266
315,1.9406835
316,1.9130081
317,1.9060787
318,2.0920756
319,1.8703613
320,1.4640874
321,1.7368326
322,1.7537436
323,1.9172745
324,1.4640874
325,1.8545545
326,1.7805942
327,1.8378098
328,2.0117378
329,1.8545545
330,2.101779
331,1.9322696
332,1.9490144
333,1.9410316
334,1.8643895
335,1.8279693
336,1.9636228
337,1.5920756
338,1.5526838
339,1.8750541
340,2.0802639
341,1.6151221
342,2.0576248
343,1.8910232
344,1.5968641
345,1.9458866
346,2.0858116
347,1.9995726
348,1.9995726
349,2.0858116
350,1.527167
351,1.527167
352,1.7277572
353,1.7295597
354,1.7600801
355,1.7529218
356,1.8354983
357,1.8073748
358,1.7991925
359,1.9834898
360,1.5840276
361,1.9284763
362,1.921318
363,2.0387933
364,1.7815415
365,2.469593
366,2.469593
367,2.1500452
368,2.2106166
369,2.254806
370,1.6370234
371,2.0079355
372,1.8434496
373,1.8825315
374,1.5169656
375,1.9842983
376,1.9842983
377,1.9602654
378,1.9706334
379,1.8896898
380,1.7393345
381,1.675155
382,1.9290335
383,1.9465102
384,1.9684293
385,1.9755876
386,2.03764
387,2.039826
388,2.039826
389,2.0565708
390,1.687773
391,1.3406057
392,1.5645959
393,1.5626568
394,1.3406057
395,1.6510571
396,1.6066012
397,1.5777731
398,1.6510571
399,1.624469
400,1.7687494
401,1.7599322
402,2.1223662
403,2.2609622
404,2.4446812
405,2.7255163
406,2.7444224
407,2.3335683
408,2.3439364
409,2.2067726
410,1.7134209
411,1.4375694
412,1.522491
413,1.7264673
414,1.887311
415,1.7945542
416,1.9784819
417,1.9060814
418,1.8124219
419,1.7438533
420,1.6277506
421,1.3548634
422,1.3763008
423,1.6187899
424,1.7367508
425,1.6560787
426,1.8094065
427,1.688343
428,1.6545057
429,1.6305774
430,1.4203728
431,1.4337493
432,1.7140418
433,1.8579491
434,1.7578034
435,1.8502682
436,1.838922
437,1.8221773
438,2.007004
439,1.7649617
440,2.0393224
441,1.5896904
442,1.5702579
443,1.8895836
444,2.0942965
445,2.2011673
446,2.0555246
447,2.0045066
448,1.9332955
449,2.0277936
450,1.9814041
451,1.8402165
452,2.0500562
453,1.8419075
454,1.7920551
455,1.7325968
456,1.762933
457,1.440586
458,1.440586
459,1.7661592
460,1.5765488
461,1.8575463
462,1.5802168
463,1.8353908
464,1.8254398
465,1.8575463
466,2.0814085
467,1.9863875
468,1.9218162
469,1.9373082
470,1.7987099
471,1.7841264
472,2.1223662
473,2.3545556
474,2.2067726
475,2.2609622
476,2.3634627
477,2.3744211
478,2.4014306
479,2.674037
480,1.7111849
481,1.4439324
482,1.7111849
483,1.7291964
484,1.4314669
485,1.7941574
486,1.9192929
487,1.7815722
488,1.9253569
489,1.7291964
490,1.4797444
491,1.563037
492,1.7680757
493,1.773963
494,1.8182015
495,1.8619058
496,2.0628548
497,1.8937211
498,1.8123143
499,1.8649211
500,1.4618979
501,1.4513439
502,1.7134402
503,1.8402382
504,1.7472622
505,1.8839309
506,1.8212111
507,1.8212111
508,1.807373
509,1.8044662
510,1.4917912
511,1.5694969
512,1.9342787
513,1.7735747
514,1.958754
515,1.8685963
516,2.0601869
517,2.0691957
518,1.8616669
519,1.8259497
520,1.8259497
521,1.8755413
522,1.9272463
523,1.8910333
524,1.8685963
525,1.8259497
526,1.8987269
527,1.7842393
528,1.5443165
529,1.5645468
530,1.8530843
531,1.8530843
532,1.6587956
533,1.492163
534,1.9992954
535,1.9060234
536,2.018817
537,2.018817
538,2.0412602
539,2.222584
540,1.5289751
541,1.5322661
542,2.041287
543,1.9109945
544,1.9706947
545,2.0243793
546,2.0368178
547,2.0251937
548,2.0852408
549,2.0557482
550,1.9836395
551,1.9678665
552,2.2430172
553,2.1977139
554,2.0381896
555,1.9458746
556,1.8529425
557,1.5799596
558,1.6071658
559,1.9187489
560,1.4900258
561,1.7709286
562,1.4796413
563,1.786045
564,1.8150206
565,1.8907689
566,1.8150206
567,1.8752769
568,1.886623
569,2.0599225
570,1.835048
571,1.4431765
572,1.4125879
573,1.6911405
574,1.7534066
575,1.7420719
576,1.9511187
577,1.799276
578,1.9732053
579,1.8160207
580,1.5238183
581,1.5335661
582,2.0132868
583,1.8416429
584,1.9420725
585,2.070789
586,2.0006764
587,1.9590952
588,1.9487273
589,2.2052457
590,1.4167411
591,1.4428067
592,1.6934474
593,1.6955174
594,1.726556
595,1.9600041
596,1.9600041
597,1.7805502
598,1.7944245
599,1.7372205
600,1.8549163
601,1.5247643
602,1.5247643
603,1.8547363
604,2.0693202
605,1.8939983
606,2.1965094
607,1.9695671
608,1.9821001
609,2.2032666
610,1.4348853
611,1.4480317
612,1.7992169
613,1.7286221
614,1.7225518
615,1.8709791
616,1.9074522
617,1.7903385
618,1.7632257
619,1.7735937
620,1.4441056
621,1.6954417
622,1.7047936
623,1.7225637
624,1.4371091
625,1.7887936
626,1.8099176
627,1.7957385
628,1.781864
629,1.7385345
630,1.421236
631,1.4601825
632,1.8541462
633,1.8287802
634,1.7793134
635,1.7624238
636,1.812338
637,1.834775
638,1.8120154
639,1.7981411
640,1.7454736
641,2.0173893
642,2.0175693
643,2.0751383
644,1.6541617
645,2.1624794
646,2.143549
647,2.124831
648,2.3294096
649,2.1902037
650,1.4182808
651,1.7379366
652,1.6513957
653,1.752304
654,1.4111226
655,1.7544945
656,1.882393
657,1.8622906
658,1.7210667
659,1.6694169
660,1.5722506
661,1.4971044
662,1.7140026
663,1.6937113
664,1.7784852
665,1.7481489
666,1.8208449
667,1.9769964
668,1.7914786
669,2.01105
670,2.0188446
671,1.6222003
672,1.9754517
673,2.0876753
674,1.7780368
675,2.1433706
676,2.3404276
677,2.033486
678,2.1147337
679,2.0995169
680,1.9744275
681,1.9176433
682,1.9170305
683,1.9447058
684,1.8697357
685,1.8697357
686,1.8403791
687,1.8332208
688,1.5501688
689,1.5466785
690,1.4280967
691,1.6794327
692,1.6900973
693,1.7225254
694,1.4582758
695,1.7727845
696,1.7727845
697,1.7765198
698,1.9615586
699,1.7372216
700,1.5661387
701,1.9675462
702,1.8352045
703,1.8789777
704,1.5553124
705,2.09055
706,1.8789777
707,2.127234
708,1.9218318
709,1.9340074
710,2.1565042
711,2.4610806
712,2.4587314
713,2.1169891
714,2.3492167
715,1.9853963
716,1.9925545
717,1.6466084
718,1.6377912
719,2.3492167
720,1.9265903
721,1.4586247
722,1.760575
723,1.7375891
724,1.4690222
725,1.8092239
726,2.0280232
727,1.8280516
728,2.0155
729,2.0280232
730,1.5150235
731,1.5249125
732,1.7393769
733,1.7287123
734,1.7551249
735,1.7699445
736,1.8696046
737,1.8040253
738,1.7970958
739,1.8416609
740,1.470762
741,1.7494184
742,1.8563826
743,1.7825154
744,1.467094
745,2.0336804
746,2.0336804
747,1.8641965
748,1.8641965
749,1.9078593
750,1.5849906
751,1.811987
752,1.8013225
753,1.8817307
754,1.5177629
755,2.1032495
756,2.0930638
757,1.9092983
758,1.9092983
759,1.851383
760,1.4276336
761,1.4887947
762,1.7157332
763,1.69306
764,1.8656754
765,1.7339089
766,1.9623219
767,1.978727
768,1.890029
769,1.865718
770,1.8317435
771,1.609918
772,1.9796498
773,1.8734539
774,1.609918
775,2.0778828
776,2.093035
777,2.004124
778,1.9829328
779,1.9230455
780,1.4127572
781,1.4173641
782,1.7547343
783,1.6766284
784,1.7870346
785,1.7314987
786,1.7227538
787,1.8513064
788,1.6949713
789,1.7987418
790,1.8563826
791,1.467094
792,1.4600974
793,1.7494184
794,1.9254414
795,1.8641965
796,1.8671404
797,2.0047524
798,1.8503956
799,1.7931801
800,1.7520757
801,1.5429511
802,1.4382437
803,1.8805832
804,1.7831213
805,1.8433776
806,1.8364327
807,1.8641081
808,1.8689575
809,1.9367759
810,1.5773993
811,1.5384945
812,2.0632513
813,1.9140205
814,2.1662354
815,1.9640976
816,2.0331135
817,2.0112698
818,2.0561013
819,2.0779595
820,1.9921962
821,1.6435908
822,1.5503405
823,2.038202
824,1.8442899
825,1.9523367
826,1.9163479
827,2.090429
828,1.946938
829,1.9872968
830,1.4979657
831,1.4170592
832,1.6900973
833,1.8347464
834,1.82798
835,1.8569083
836,1.7952213
837,1.7727845
838,1.7658551
839,1.7658551
840,1.476359
841,1.6746354
842,1.7871062
843,1.6796007
844,1.3938022
845,1.7311891
846,1.7576079
847,1.7421274
848,1.8888075
849,1.8200622
850,1.5893797
851,1.8386635
852,1.8386635
853,1.869709
854,1.5235367
855,2.113731
856,1.9789584
857,1.9533927
858,1.9299654
859,1.8803737
860,1.8769186
861,1.8840768
862,2.20947
863,2.3568625
864,2.2560174
865,2.2520242
866,2.385543
867,2.5453696
868,2.3934352
869,2.4044735
870,1.8694879
871,1.5955968
872,1.5415702
873,1.869668
874,1.9167107
875,1.9670225
876,1.9815364
877,2.0967083
878,1.9927117
879,2.0198913
880,1.403045
881,1.4048115
882,1.8159811
883,1.6815178
884,1.8483287
885,1.7866418
886,1.9553163
887,1.785846
888,1.7572755
889,1.8732105
890,1.6934474
891,1.4097445
892,1.4204092
893,1.7047936
894,1.8716035
895,1.7372205
896,1.7834864
897,1.8099165
898,1.7805502
899,1.966068
900,1.51898
901,1.4266647
902,1.7114198
903,1.8575588
904,1.8524789
905,1.8524789
906,1.9251461
907,1.8810313
908,1.7487085
909,1.9050436
910,1.5175805
911,2.0121179
912,1.89843
913,1.8877764
914,1.525064
915,2.2213562
916,2.1942809
917,2.1500034
918,1.9629819
919,1.9138643
920,1.6399748
921,1.5555899
922,1.8517494
923,1.8517494
924,1.981166
925,1.8955226
926,2.089405
927,1.9694829
928,1.9700454
929,1.9553801
930,1.4337493
931,1.7507224
932,1.8098531
933,1.9016418
934,1.4337493
935,1.838922
936,1.8199916
937,1.8221773
938,1.9961065
939,1.9231738
940,1.530835
941,1.7377082
942,1.7205989
943,1.7715188
944,1.530835
945,1.854224
946,1.8454791
947,1.8287343
948,2.0241942
949,1.7643605
950,1.5646645
951,1.4817897
952,1.776933
953,1.7594563
954,1.8118312
955,1.8011665
956,1.8769149
957,1.8614229
958,1.8475485
959,1.8544779
960,1.5026126
961,1.4842287
962,1.7950608
963,1.9695754
964,1.9235682
965,1.9132009
966,2.068671
967,1.8261064
968,1.9018546
969,2.0584853
970,1.411403
971,1.4074546
972,1.6603564
973,1.6765752
974,1.658554
975,1.9016614
976,1.7544945
977,1.8622906
978,1.7210667
979,1.6765752
980,1.6596946
981,1.4831235
982,1.4187521
983,1.6596946
984,1.7468457
985,1.8654337
986,1.7367162
987,1.7556351
988,1.7222073
989,1.7879698
990,1.7205989
991,1.4370964
992,1.4353565
993,1.7205989
994,1.7643605
995,2.0026624
996,1.892128
997,1.8454791
998,1.8287343
999,1.8053728
1000,1.5920655
1001,1.5957334
1002,1.9110659
1003,1.9611111
1004,2.035007
1005,2.0532694
1006,2.0532694
1007,2.0566494
1008,2.08789
1009,2.1326416
1010,1.7212001
1011,1.5206099
1012,1.430259
1013,1.7212001
1014,1.7667642
1015,1.8394847
1016,2.009881
1017,1.8394847
1018,1.7649617
1019,1.847667
1020,1.8893757
1021,1.8918045
1022,2.059325
1023,2.0842068
1024,1.8207766
1025,1.9075738
1026,1.7790663
1027,1.4760772
1028,1.4898924
1029,1.8207766
1030,1.4075563
1031,1.687327
1032,1.4957988
1033,1.8040203
1034,1.669557
1035,1.7188747
1036,1.7915707
1037,1.7591891
1038,1.7453262
1039,1.7746811
1040,1.6804869
1041,1.6803125
1042,2.0430822
1043,1.9242421
1044,1.9488649
1045,2.061023
1046,2.008421
1047,1.9939132
1048,1.9899199
1049,2.008421
1050,1.8491955
1051,1.5764617
1052,1.9675173
1053,1.8818171
1054,1.5603602
1055,1.9479984
1056,1.966929
1057,2.090765
1058,1.9511622
1059,2.0252287
1060,1.5446515
1061,1.6305947
1062,1.8932301
1063,1.8711356
1064,1.9148475
1065,1.9860597
1066,1.9904163
1067,1.986423
1068,1.9367019
1069,2.1955886
1070,1.7053823
1071,1.6733308
1072,2.017827
1073,1.9243467
1074,2.0665379
1075,2.0665379
1076,2.0468936
1077,2.0468936
1078,2.0279963
1079,2.0279963
1080,1.5011113
1081,1.4842287
1082,1.7950608
1083,1.7804029
1084,1.836771
1085,1.9070932
1086,1.9070932
1087,1.8724884
1088,2.0584853
1089,1.8261064
1090,1.9693525
1091,2.0334053
1092,2.2429354
1093,2.1273823
1094,2.090347
1095,1.9693525
1096,2.0810905
1097,1.9355917
1098,1.6311562
1099,1.6274883
1100,1.8865111
1101,1.8474288
1102,1.5246234
1103,1.6103151
1104,1.9871484
1105,1.8564771
1106,1.9087003
1107,1.9311372
1108,2.084382
1109,2.084382
1110,1.5084572
1111,1.5754273
1112,1.9125806
1113,1.8056049
1114,1.8607242
1115,1.961805
1116,1.904408
1117,1.9065936
1118,1.9918251
1119,1.9233384
1120,2.018715
1121,2.029083
1122,2.2457001
1123,2.2559218
1124,1.9686675
1125,1.904933
1126,2.0451765
1127,1.5512719
1128,1.5363548
1129,1.9686675
1130,1.4374173
1131,1.7212001
1132,1.4267654
1133,1.7140418
1134,1.7535231
1135,1.8197483
1136,1.7535231
1137,1.8030034
1138,1.8030034
1139,1.8008177
1140,1.8757861
1141,1.6096295
1142,1.6059616
1143,1.8587162
1144,1.89545
1145,1.919498
1146,2.1965094
1147,1.9666622
1148,1.9835519
1149,2.1965094
1150,1.4581431
1151,1.5599335
1152,1.7324865
1153,1.7396448
1154,1.8531144
1155,1.7707922
1156,1.8352151
1157,1.8356795
1158,1.8439599
1159,1.8184702
1160,1.9562943
1161,1.9666622
1162,1.9899493
1163,2.2235847
1164,2.0369854
1165,2.0369854
1166,1.8588964
1167,2.0143464
1168,1.5215861
1169,1.5560315
1170,1.4970162
1171,1.5059143
1172,1.791614
1173,1.791614
1174,1.8353871
1175,2.0331836
1176,2.0583055
1177,1.9093475
1178,2.0331836
1179,1.8409636
1180,1.7191359
1181,1.4465047
1182,1.4465047
1183,1.7641299
1184,1.774049
1185,1.8615819
1186,1.8290788
1187,1.8290788
1188,1.9401084
1189,1.8815062
1190,1.457681
1191,1.4745637
1192,1.7532086
1193,1.8855504
1194,1.7969818
1195,1.9003149
1196,1.8709421
1197,1.8541973
1198,1.9947796
1199,1.8709421
1200,2.022618
1201,1.7025397
1202,1.7025397
1203,2.2097614
1204,2.0170417
1205,2.1604958
1206,2.304997
1207,2.3151824
1208,2.0719318
1209,2.1592278
1210,2.0301955
1211,2.0301955
1212,1.8735648
1213,2.0137904
1214,1.8084812
1215,1.8084812
1216,1.7561063
1217,1.8699124
1218,1.4591571
1219,1.4747716
1220,1.5212741
1221,1.6198882
1222,1.8547363
1223,1.9011565
1224,1.8549163
1225,1.9655738
1226,1.9695671
1227,1.9652104
1228,1.9652104
1229,1.9011565
1230,1.5673285
1231,1.4778901
1232,1.8741753
1233,1.8109728
1234,1.8845165
1235,1.8849331
1236,1.8962792
1237,1.8616668
1238,1.9198933
1239,1.9432341
1240,1.5293415
1241,1.8330932
1242,2.0142515
1243,2.0442276
1244,1.8919182
1245,1.7835014
1246,1.7835014
1247,1.8768063
1248,1.7392743
1249,1.5391742
1250,1.4742846
1251,1.8360503
1252,1.7666475
1253,1.4742846
1254,1.7626159
1255,2.0260406
1256,1.7936616
1257,2.0096352
1258,1.9125524
1259,1.9082024
1260,1.4817024
1261,1.4767525
1262,1.7737017
1263,1.7737017
1264,1.9482163
1265,1.8580587
1266,1.8804957
1267,1.8650037
1268,1.8511293
1269,1.815412
1270,1.8808924
1271,1.6518186
1272,1.6883776
1273,1.8808924
1274,1.9271326
1275,1.9911865
1276,2.02174
1277,2.2251303
1278,1.9911865
1279,1.9271326
1280,1.939261
1281,1.4936738
1282,1.5836055
1283,1.9138949
1284,1.9756644
1285,2.0688853
1286,2.0814085
1287,1.9183776
1288,2.0688853
1289,1.8575463
1290,1.4261934
1291,1.4481878
1292,1.8643007
1293,1.720819
1294,1.7642934
1295,1.8115882
1296,1.8305187
1297,1.8688871
1298,1.9832844
1299,1.8965548
1300,1.9906666
1301,1.6335652
1302,1.6510158
1303,2.0376966
1304,2.08223
1305,2.515226
1306,2.531783
1307,2.2217894
1308,2.08223
1309,2.2128315
1310,1.8224993
1311,1.8224993
1312,1.8527874
1313,1.6928477
1314,1.7699345
1315,1.6396458
1316,1.6396458
1317,1.4372541
1318,1.3650708
1319,1.6514335
1320,1.464107
1321,1.7667708
1322,1.4698217
1323,1.776722
1324,1.8084812
1325,1.8735648
1326,1.8735648
1327,1.8580729
1328,1.8548632
1329,1.9412855
1330,1.527167
1331,1.5717092
1332,1.7277572
1333,1.7295597
1334,1.7715188
1335,1.7715188
1336,1.8454791
1337,1.8183663
1338,2.0026624
1339,1.8454791
1340,1.8266312
1341,1.5126877
1342,1.7735747
1343,1.7842393
1344,1.4816722
1345,1.8259497
1346,2.0601869
1347,2.018736
1348,1.8616669
1349,2.0601869
1350,1.6305559
1351,1.6342238
1352,2.0350075
1353,1.8583864
1354,1.9184837
1355,2.024119
1356,1.9941616
1357,1.9825375
1358,1.996402
1359,1.9184837
1360,1.7661033
1361,1.4096704
1362,1.4025121
1363,1.6570737
1364,1.665144
1365,1.7754314
1366,1.8572577
1367,1.7686168
1368,1.8584191
1369,1.8584191
1370,1.4418966
1371,1.5178535
1372,1.7002293
1373,1.6895647
1374,1.7333378
1375,1.8783853
1376,1.9853729
1377,1.8166983
1378,1.7833388
1379,1.8150074
1380,1.6719137
1381,1.9127975
1382,1.9199557
1383,1.9824486
1384,1.5550456
1385,2.0746603
1386,2.0746603
1387,2.0636961
1388,2.0337377
1389,2.136488
1390,1.614744
1391,1.5040407
1392,1.780654
1393,1.7878122
1394,1.8220454
1395,1.9638467
1396,1.95885
1397,2.0431576
1398,2.0583098
1399,1.878433
1400,1.6255754
1401,2.0389018
1402,2.0489712
1403,2.1476169
1404,1.6292434
1405,2.0896063
1406,2.2532659
1407,2.20699
1408,2.2428524
1409,2.0074058
1410,1.5206099
1411,1.7140418
1412,1.7212001
1413,1.7988158
1414,1.5258456
1415,2.009881
1416,2.009881
1417,1.8221773
1418,1.8221773
1419,1.7649617
1420,1.46205
1421,1.4439744
1422,1.8645062
1423,1.7615998
1424,1.7715188
1425,1.7715188
1426,1.8568254
1427,1.8287343
1428,2.012848
1429,1.8638504
1430,1.9060895
1431,1.5312634
1432,1.8807235
1433,1.806246
1434,1.4718024
1435,1.8843759
1436,2.0410066
1437,1.806246
1438,1.9460509
1439,1.8550097
1440,1.8053277
1441,1.7002847
1442,1.8665797
1443,1.7313013
1444,1.634989
1445,1.636562
1446,1.6185408
1447,1.6185408
1448,1.3782676
1449,1.4431658
1450,1.4969413
1451,1.7945589
1452,1.9103273
1453,1.8383392
1454,1.4969413
1455,2.045117
1456,1.8801688
1457,1.9097364
1458,2.031341
1459,1.8345653
1460,1.5080342
1461,1.8045402
1462,1.7989638
1463,1.8427368
1464,1.5115244
1465,1.8977666
1466,1.9460701
1467,2.0694613
1468,2.0694613
1469,2.0832374
1470,1.9130645
1471,1.9719803
1472,1.9436836
1473,1.9436836
1474,1.8993711
1475,1.956002
1476,1.8296275
1477,1.5575206
1478,1.6547906
1479,1.8583589
1480,1.815412
1481,1.4598697
1482,1.8871844
1483,1.7737017
1484,1.4767525
1485,1.9482163
1486,2.0496492
1487,1.8796998
1488,2.0371263
1489,1.8923895
1490,1.5943038
1491,1.4647894
1492,1.7842393
1493,1.814587
1494,1.8562973
1495,1.940167
1496,1.8685963
1497,1.8685963
1498,1.8755413
1499,2.047664
1500,1.3965187
1501,1.6588924
1502,1.8040203
1503,1.7280123
1504,1.4531983
1505,1.786575
1506,1.7522441
1507,1.7729901
1508,1.9308325
1509,1.6889386
1510,1.4339014
1511,1.8549633
1512,1.7264673
1513,1.887311
1514,1.4497353
1515,1.8279139
1516,1.8279139
1517,1.9556177
1518,1.9845458
1519,1.8583827
1520,1.6034331
1521,1.5126561
1522,1.8549163
1523,1.8547363
1524,2.0693202
1525,2.0369854
1526,1.9695671
1527,2.1761913
1528,1.9652104
1529,2.1965094
1530,1.6596946
1531,1.4259102
1532,1.4101341
1533,1.7647557
1534,1.6705576
1535,1.7468457
1536,1.7556351
1537,1.8769233
1538,1.9203694
1539,1.7325753
1540,1.645987
1541,1.6126856
1542,2.1300795
1543,1.9456487
1544,1.9858606
1545,2.0007956
1546,2.0502765
1547,2.0732002
1548,2.2472367
1549,2.0499132
1550,1.4972999
1551,1.5765069
1552,1.7877014
1553,1.7856313
1554,1.8273416
1555,1.8273416
1556,2.0697312
1557,2.0615788
1558,1.8769333
1559,2.0490558
1560,1.5478442
1561,1.5552759
1562,1.8555274
1563,1.8483691
1564,1.8804758
1565,2.0118678
1566,1.9484653
1567,1.9673958
1568,2.0949042
1569,1.9519038
1570,1.4337386
1571,1.7257494
1572,1.8632812
1573,1.9118166
1574,1.5293171
1575,1.9915899
1576,1.9915899
1577,1.8371865
1578,1.8371865
1579,1.8041414
1580,1.5700474
1581,1.6435965
1582,1.8893731
1583,1.8965313
1584,1.933085
1585,1.9834572
1586,2.044375
1587,2.2341444
1588,2.004296
1589,1.9926164
1590,1.3693701
1591,1.6352296
1592,1.6296532
1593,1.7277031
1594,1.342864
1595,1.687426
1596,1.6786811
1597,1.6770911
1598,1.6597836
1599,1.6414406
1600,1.3850358
1601,1.698695
1602,1.763925
1603,1.6766284
1604,1.3800858
1605,1.8482993
1606,1.7180427
1607,1.6846035
1608,1.6917617
1609,1.6766284
1610,1.6019615
1611,1.5069783
1612,1.830438
1613,1.8232797
1614,1.9953489
1615,1.9664207
1616,1.9423064
1617,1.9866176
1618,1.9378194
1619,1.9233758
1620,2.0075703
1621,1.6287194
1622,1.5781034
1623,1.8089603
1624,1.8552005
1625,1.9524655
1626,1.9609606
1627,1.9609606
1628,1.9304061
1629,1.9304061
1630,1.6489925
1631,1.6440426
1632,2.1972904
1633,2.0173893
1634,2.2225385
1635,2.3173928
1636,2.1624794
1637,2.1530569
1638,2.1754858
1639,2.084692
1640,1.7826664
1641,1.4817241
1642,1.4946153
1643,1.9082655
1644,1.9718258
1645,1.8544593
1646,2.0732589
1647,1.9026533
1648,1.917852
1649,1.873287
1650,1.5851209
1651,1.6040375
1652,1.8664556
1653,1.9868727
1654,1.9188305
1655,1.9081658
1656,1.9614773
1657,2.1343126
1658,1.9684222
1659,2.1217897
1660,1.5310962
1661,1.8194275
1662,1.8194275
1663,1.9939421
1664,1.5851228
1665,1.9262214
1666,1.9205657
1667,1.8968551
1668,1.8968551
1669,1.8504732
1670,1.5454204
1671,1.6076186
1672,1.8805224
1673,1.9194161
1674,2.0909464
1675,1.9242343
1676,2.2181354
1677,1.9926449
1678,2.1978173
1679,2.1978173
1680,1.5078461
1681,1.8392361
1682,1.734175
1683,1.7635201
1684,1.436572
1685,1.9510336
1686,1.8068216
1687,1.9013953
