id,iznos
122,-0.28624892
123,-0.32218707
124,-0.07234824
125,0.035334706
126,-0.1938206
127,-0.09794819
128,-0.20794237
129,-0.25639594
130,-0.19782746
131,-0.51505625
132,-0.6334989
133,-0.18859184
134,-0.16259933
135,0.15507793
136,0.3081963
137,0.011168122
138,-0.0059918165
139,-0.0059918165
140,-0.5401381
141,-0.5401381
142,-0.05732429
143,-0.09446752
144,0.034767628
145,-0.027511
146,0.029452324
147,0.27743387
148,0.0049091578
149,-0.03121388
150,-0.65873384
151,-0.023348331
152,-0.023348331
153,0.03807032
154,-0.7521455
155,0.18895602
156,-0.037584424
157,-0.085657716
158,-0.054744363
159,0.03807032
160,-0.79976666
161,-0.7101027
162,-0.46956015
163,-0.42115736
164,-0.49177063
165,-0.40579867
166,-0.36835277
167,-0.27981806
168,-0.26100922
169,-0.3090093
170,-0.55192447
171,-0.04630196
172,0.20388949
173,0.28734624
174,-0.39891255
175,0.4911331
176,0.328928
177,0.22263741
178,0.19865632
179,0.066328645
180,-0.3584112
181,0.0055583715
182,0.0055583715
183,0.2590691
184,-0.5085373
185,0.24844384
186,0.27028787
187,0.2577976
188,0.19285917
189,0.078526855
190,-0.5937518
191,-0.59561455
192,-0.07962191
193,0.2405703
194,0.3235886
195,-0.007248044
196,0.4241289
197,0.11597884
198,0.4627223
199,0.12973249
200,-0.10971773
201,-0.5973456
202,-0.10971773
203,-0.030994415
204,-0.55429876
205,0.07233119
206,0.10976398
207,0.20675695
208,0.21611214
209,0.21071947
210,-0.34671962
211,-0.3945831
212,0.008625746
213,0.17687953
214,0.10174835
215,0.10174835
216,0.21571934
217,0.21571934
218,0.28665066
219,0.19406974
220,-0.48008406
221,-0.6244594
222,-0.0321604
223,-0.14290416
224,-0.15499556
225,0.118263006
226,0.26755118
227,-0.012327552
228,0.23537648
229,-0.020637155
230,-0.63270426
231,-0.6378219
232,-0.13635755
233,-0.26120818
234,-0.20166409
235,-0.35549998
236,0.033555984
237,-0.13224971
238,-0.22545612
239,-0.15721667
240,-0.6431104
241,-0.24601245
242,-0.3116895
243,-0.039940238
244,-0.6431104
245,0.12196374
246,-0.060343385
247,-0.07492936
248,-0.08041799
249,-0.039940238
250,-0.718606
251,-0.49517477
252,-0.26790798
253,-0.091133
254,-0.21652329
255,-0.045036435
256,0.10450077
257,-0.16850114
258,-0.21839833
259,-0.21839833
260,-0.66598797
261,-0.28228998
262,-0.008874416
263,0.052267075
264,-0.79797924
265,-0.18214762
266,-0.18214762
267,0.1667831
268,0.054648995
269,-0.20390105
270,-0.68670976
271,-0.14937651
272,-0.29079998
273,-0.13435793
274,-0.68670976
275,0.028367043
276,0.028367043
277,-0.21964514
278,-0.10691512
279,-0.30711782
280,-0.6153532
281,-0.72254324
282,-0.39794707
283,-0.14024341
284,-0.07775676
285,-0.07775676
286,-0.048196316
287,-0.19628108
288,-0.098804474
289,-0.048196316
290,-0.18963301
291,-0.7105304
292,0.05639553
293,-0.093408585
294,-0.64374053
295,0.12190068
296,0.17168117
297,-0.0713886
298,-0.03910184
299,0.08314586
300,0.7228261
301,0.5326772
302,0.57031476
303,0.8643359
304,0.41994
305,0.41270292
306,0.36098647
307,0.3537494
308,-0.08660138
309,-0.19646096
310,-0.56749976
311,0.15051758
312,-0.010331392
313,-0.044682384
314,-0.3876735
315,0.19663107
316,0.069114804
317,0.03107655
318,0.30300713
319,0.02790749
320,-0.6212058
321,-0.14941347
322,-0.10010207
323,0.14731634
324,-0.6212058
325,0.026858449
326,-0.06625068
327,0.003745675
328,0.27304256
329,0.026858449
330,0.15891814
331,-0.06691933
332,-0.0024946928
333,-0.011877179
334,-0.17489743
335,-0.24429512
336,-0.013659596
337,-0.55221653
338,-0.69253707
339,-0.11171305
340,0.08122909
341,-0.5019003
342,0.21340024
343,-0.07756972
344,-0.60501957
345,0.007021427
346,0.05795777
347,-0.020357728
348,-0.020357728
349,0.05795777
350,-0.3996085
351,-0.3996085
352,-0.057480454
353,-0.053943634
354,0.0034013987
355,-0.032662272
356,0.10957086
357,0.05060947
358,0.027496696
359,0.3113706
360,-0.37175274
361,0.041576743
362,0.019174099
363,0.26342213
364,-0.19824338
365,0.6211921
366,0.6211921
367,0.29572356
368,0.48136795
369,0.29798317
370,-0.7260698
371,-0.1950047
372,-0.44601834
373,-0.4090718
374,-0.8886242
375,-0.2590567
376,-0.2590567
377,-0.32860363
378,-0.30034125
379,-0.38090408
380,-0.571198
381,-0.7098906
382,-0.20815694
383,-0.12074411
384,-0.1484183
385,-0.14217305
386,-0.05957544
387,-0.061340213
388,-0.061340213
389,-0.00017225742
390,-0.5590395
391,-1.0
392,-0.76839495
393,-0.8142426
394,-1.0
395,-0.6788157
396,-0.7608268
397,-0.739331
398,-0.6788157
399,-0.710901
400,-0.417516
401,-0.45959556
402,0.10966849
403,0.22729361
404,0.30439007
405,0.39947903
406,0.4970907
407,0.21130311
408,0.23376596
409,0.13533616
410,-0.25977647
411,-0.6550636
412,-0.55509186
413,-0.24652445
414,-0.03335035
415,-0.17593133
416,0.054965854
417,0.009310365
418,-0.104560494
419,-0.22260404
420,-0.16874635
421,-0.50041807
422,-0.50041807
423,-0.077111244
424,0.071695566
425,0.0033246279
426,0.19755411
427,-0.07251775
428,0.0033246279
429,-0.053017855
430,-0.7654127
431,-0.75077426
432,-0.38785875
433,-0.18340957
434,-0.3385005
435,-0.18371117
436,-0.18371117
437,-0.20703185
438,-0.096603274
439,-0.29600966
440,-0.11453426
441,-0.76129067
442,-0.8299115
443,-0.3820126
444,-0.047252297
445,0.12908375
446,-0.01204288
447,-0.14459491
448,-0.3094424
449,-0.121482015
450,0.060028195
451,-0.039328575
452,0.1605947
453,-0.07532346
454,-0.23101628
455,-0.2101661
456,-0.19142377
457,-0.68309104
458,-0.68309104
459,-0.20620883
460,-0.51962805
461,-0.1325041
462,-0.51962805
463,-0.18919766
464,-0.16589773
465,-0.1325041
466,0.2361685
467,0.049771905
468,-0.033715367
469,-0.0032194853
470,-0.6199888
471,-0.6903299
472,-0.23322058
473,0.035686612
474,-0.1639992
475,-0.05722034
476,0.019395232
477,0.065161824
478,0.06123793
479,0.2728485
480,-0.26620078
481,-0.66645885
482,-0.26620078
483,-0.21684253
484,-0.66000736
485,-0.112039804
486,0.01092875
487,-0.18123913
488,0.049150348
489,-0.21684253
490,-0.92452544
491,-0.8347808
492,-0.5870241
493,-0.6159251
494,-0.5029924
495,-0.44899714
496,-0.21598637
497,-0.36457455
498,-0.517637
499,-0.50916195
500,-0.632534
501,-0.59109426
502,-0.17108357
503,0.04048395
504,-0.07981205
505,0.11442351
506,0.01027441
507,0.011471391
508,-0.03543961
509,-0.0068854094
510,-0.36272442
511,-0.19312358
512,0.35032737
513,0.07837725
514,0.46401608
515,0.29963112
516,0.62196314
517,0.6094729
518,0.28557348
519,0.23850608
520,-0.17817295
521,-0.09629452
522,-0.034430623
523,-0.08527458
524,-0.13074374
525,-0.17817295
526,-0.16353142
527,-0.24533641
528,-0.62856925
529,-0.5715387
530,-0.09170103
531,-0.09170103
532,-0.458238
533,-0.6168643
534,0.110462785
535,-0.047315955
536,0.037825227
537,0.037825227
538,0.17566442
539,0.34158623
540,-0.5376812
541,-0.6268542
542,0.083969116
543,-0.03562987
544,0.07411122
545,0.13719976
546,0.1543591
547,0.15969849
548,0.17310083
549,0.17685807
550,-0.07435691
551,-0.07629931
552,0.22001946
553,0.22001946
554,-0.09945047
555,-0.16089034
556,-0.27581263
557,-0.7021924
558,-0.5742464
559,-0.118842244
560,-0.27203763
561,0.22259307
562,-0.23466027
563,0.30111158
564,0.31169677
565,0.4790001
566,0.31169677
567,0.45290685
568,0.45755887
569,0.7050766
570,-0.19329596
571,-0.7068387
572,-0.7090956
573,-0.3995372
574,-0.28584063
575,-0.38102996
576,-0.05644095
577,-0.20359766
578,-0.011914134
579,-0.18947566
580,-0.7790606
581,-0.70544076
582,-0.045977116
583,-0.34231794
584,-0.15159905
585,0.020148396
586,-0.044248104
587,-0.13841116
588,-0.18346477
589,0.17145228
590,-0.8945391
591,-0.8945391
592,-0.56304765
593,-0.55518055
594,-0.5595833
595,-0.28025103
596,-0.28025103
597,-0.50309336
598,-0.4429283
599,-0.501982
600,0.12817895
601,-0.33106935
602,-0.33106935
603,0.088437915
604,0.37976015
605,0.1616826
606,0.5198233
607,0.28619778
608,0.27142608
609,0.490687
610,-0.79459894
611,-0.79459894
612,-0.3472364
613,-0.41323483
614,-0.3583269
615,-0.21788228
616,-0.26911032
617,-0.27154672
618,-0.31535232
619,-0.29900467
620,-0.8492837
621,-0.48812282
622,-0.45367014
623,-0.5329908
624,-0.85398674
625,-0.34163702
626,-0.30462098
627,-0.3187431
628,-0.35575843
629,-0.39227998
630,-0.81594205
631,-0.81239283
632,-0.26784146
633,-0.42713916
634,-0.35357058
635,-0.35357058
636,-0.35626352
637,-0.24475908
638,-0.27395046
639,-0.3854549
640,-0.528388
641,-0.12087834
642,-0.15600681
643,-0.06975424
644,-0.6251774
645,0.026177883
646,0.0015033484
647,-0.06336546
648,0.2275902
649,0.008711457
650,-1.0
651,-0.5116705
652,-0.661646
653,-0.48087823
654,-0.98280406
655,-0.4302739
656,-0.24604118
657,-0.2587402
658,-0.5342444
659,-0.63216174
660,-0.49642062
661,-0.45169556
662,-0.098653436
663,-0.27206385
664,-0.10290325
665,-0.16987193
666,-0.07910347
667,0.17581427
668,-0.13452709
669,0.19140685
670,-0.0049681664
671,-0.5176414
672,0.025595546
673,0.10674107
674,-0.3270203
675,0.26852965
676,0.31191528
677,-0.025369048
678,0.33877432
679,0.21575344
680,0.011648536
681,-0.06083882
682,-0.070681214
683,0.07169306
684,-0.1387223
685,-0.1387223
686,-0.17360485
687,-0.20646477
688,-0.61478746
689,-0.61742294
690,-0.660475
691,-0.29025316
692,-0.21765864
693,-0.15180683
694,-0.63486314
695,-0.16073811
696,-0.16073811
697,-0.07483947
698,0.14758348
699,-0.15180683
700,-0.84893906
701,-0.3108871
702,-0.4647547
703,-0.40144646
704,-0.85364175
705,-0.22353089
706,-0.40144646
707,-0.09481788
708,-0.36137092
709,-0.31289518
710,0.64528906
711,0.79034793
712,0.6625043
713,0.49400055
714,0.6961905
715,0.2979288
716,0.3450004
717,-0.15364611
718,-0.12859976
719,0.6961905
720,0.2107588
721,-0.5432286
722,-0.07120395
723,-0.09051359
724,-0.5432286
725,0.024982095
726,0.34631526
727,0.036412597
728,0.31738698
729,0.34631526
730,-0.553584
731,-0.544803
732,-0.24257219
733,-0.30669963
734,-0.1768099
735,-0.178918
736,0.0014381409
737,-0.13078368
738,-0.15410435
739,-0.020315528
740,-0.6264763
741,-0.22241962
742,-0.19357741
743,-0.19635165
744,-0.6264763
745,0.13899076
746,0.13899076
747,0.0007363558
748,-0.00224185
749,-0.09447265
750,-0.6914017
751,-0.32712436
752,-0.3928367
753,-0.29988277
754,-0.7016213
755,-0.041476846
756,-0.041476846
757,-0.23180735
758,-0.23180735
759,-0.2688955
760,-0.76404727
761,-0.705796
762,-0.27141154
763,-0.43587184
764,-0.26387632
765,-0.38301218
766,-0.12163401
767,0.00420177
768,-0.16288841
769,-0.12832105
770,-0.3316934
771,-0.5950725
772,-0.16487885
773,-0.2672131
774,-0.5950725
775,-0.1384517
776,-0.01089561
777,-0.10452974
778,-0.13871479
779,-0.21987069
780,-0.88500166
781,-0.8305217
782,-0.42667913
783,-0.46433485
784,-0.34518468
785,-0.33453166
786,-0.38758123
787,-0.22959876
788,-0.4076556
789,-0.33063018
790,-0.21622741
791,-0.6732038
792,-0.676321
793,-0.27612484
794,-0.09470928
795,-0.050932884
796,-0.07470584
797,-0.11994493
798,-0.09802663
799,-0.21142042
800,-0.33736145
801,-0.68670666
802,-0.9374887
803,-0.13810027
804,-0.3138801
805,-0.19970834
806,-0.2408936
807,-0.063843966
808,-0.08934462
809,-0.061656833
810,-0.7131841
811,-0.74179006
812,-0.13782227
813,-0.2323004
814,0.052430034
815,-0.19330919
816,-0.09058523
817,-0.081811905
818,-0.015163779
819,0.048891306
820,0.49644232
821,-0.13371384
822,-0.24975455
823,0.5759181
824,0.2759601
825,0.44180644
826,0.42347622
827,0.5471504
828,0.4203652
829,0.55774605
830,-0.6065055
831,-0.70050573
832,-0.28730226
833,-0.13615847
834,-0.15962374
835,-0.07321334
836,-0.12114644
837,-0.1666156
838,-0.1807375
839,-0.1807375
840,-0.5204294
841,-0.22256458
842,-0.14182532
843,-0.15340197
844,-0.6469909
845,-0.02359283
846,0.021521807
847,-0.0076698065
848,0.22275221
849,0.038229823
850,-0.39786255
851,-0.132115
852,-0.132115
853,-0.110705495
854,-0.50037825
855,0.22643614
856,0.005089879
857,0.100830436
858,0.025832653
859,-0.06888127
860,-0.16804767
861,-0.24131048
862,0.473724
863,0.6503328
864,0.45807993
865,0.58153164
866,0.5671879
867,0.97765434
868,0.6752926
869,0.5930358
870,-0.41894543
871,-0.75197434
872,-0.83358896
873,-0.35808146
874,-0.23322797
875,-0.2543372
876,-0.16635907
877,-0.043581128
878,-0.111676335
879,-0.08488095
880,-0.8783251
881,-0.8428737
882,-0.33544207
883,-0.46000934
884,-0.28032386
885,-0.3029951
886,-0.14296484
887,-0.31711662
888,-0.3788358
889,-0.28032386
890,-0.21429372
891,-0.6697799
892,-0.66791713
893,-0.21429372
894,0.0042886734
895,-0.15901935
896,-0.14462197
897,-0.08187115
898,-0.18284106
899,0.09540856
900,-0.8870311
901,-0.9119363
902,-0.5837728
903,-0.35234463
904,-0.33847535
905,-0.33847535
906,-0.17824137
907,-0.26642406
908,-0.37673926
909,-0.19094026
910,-1.0
911,-0.23644078
912,-0.42316365
913,-0.48032653
914,-0.9809845
915,-0.036576986
916,-0.036576986
917,-0.17419112
918,-0.3457471
919,-0.35426652
920,-0.39872038
921,-0.51921284
922,0.020651221
923,-0.015295386
924,0.27405536
925,0.05746019
926,0.43007004
927,0.17857587
928,0.27202284
929,0.11597633
930,-0.8734139
931,-0.53386545
932,-0.3049903
933,-0.27124488
934,-0.8734139
935,-0.2979778
936,-0.36815107
937,-0.30899775
938,-0.1286329
939,-0.27124488
940,-0.42811155
941,-0.09651768
942,-0.17552876
943,-0.009286523
944,-0.42811155
945,0.21256018
946,0.12732351
947,0.110019684
948,0.35196674
949,-0.1013602
950,-0.435786
951,-0.5761466
952,-0.029604793
953,-0.11139393
954,0.007919908
955,-0.03021276
956,0.106072545
957,0.082960725
958,0.04473269
959,0.06784558
960,-0.40447795
961,-0.456926
962,0.115314364
963,0.3490864
964,0.27429044
965,0.2461704
966,0.48141444
967,0.1431905
968,0.2461704
969,0.48141444
970,-0.44960952
971,-0.41237688
972,-0.1148144
973,0.019862771
974,-0.03307438
975,0.2655388
976,0.17386913
977,0.3483411
978,0.15047383
979,0.019862771
980,-0.4334191
981,-0.90466344
982,-0.84837115
983,-0.4334191
984,-0.32898223
985,-0.14500022
986,-0.39682698
987,-0.34110117
988,-0.42891228
989,-0.049167752
990,-0.3328408
991,-0.7073854
992,-0.7689831
993,-0.3328408
994,-0.2767111
995,0.1257385
996,-0.026672006
997,-0.12952411
998,-0.152637
999,-0.17050397
1000,-0.24317002
1001,-0.24317002
1002,0.3210641
1003,0.3792212
1004,0.579088
1005,0.5190531
1006,0.5190531
1007,0.5914935
1008,0.52180743
1009,0.65783226
1010,-0.3395995
1011,-0.65159154
1012,-0.7479031
1013,-0.3395995
1014,-0.3152796
1015,-0.1134783
1016,0.030268788
1017,-0.1134783
1018,-0.2804247
1019,-0.094970584
1020,-0.00907886
1021,-0.0047494173
1022,0.27075803
1023,0.27075803
1024,-0.08527458
1025,0.03998673
1026,-0.16645586
1027,-0.72803545
1028,-0.6338955
1029,-0.08527458
1030,-0.7624792
1031,-0.1998868
1032,-0.6151719
1033,-0.025177836
1034,-0.23213875
1035,-0.14172614
1036,0.036670923
1037,0.019366741
1038,-0.09983909
1039,0.036670923
1040,-0.93179417
1041,-0.8968823
1042,-0.32332873
1043,-0.5420027
1044,-0.5216688
1045,-0.31089175
1046,-0.39360726
1047,-0.40787303
1048,-0.4081198
1049,-0.39360726
1050,-0.2010938
1051,-0.64907813
1052,-0.102989435
1053,-0.20734799
1054,-0.71361935
1055,-0.060608983
1056,0.0023585558
1057,0.14430368
1058,-0.08372176
1059,0.05630505
1060,-0.5660676
1061,-0.4286313
1062,-0.093420625
1063,-0.14884746
1064,-0.074147224
1065,0.023217678
1066,0.009245038
1067,-0.01424408
1068,-0.035279512
1069,0.25396025
1070,-0.79169726
1071,-0.86449814
1072,-0.17393029
1073,-0.33793533
1074,-0.16738522
1075,-0.16738522
1076,-0.2621529
1077,-0.2621529
1078,-0.28669667
1079,-0.28669667
1080,-0.3951465
1081,-0.42656446
1082,0.14806592
1083,0.09841263
1084,0.22151768
1085,0.45034695
1086,0.45034695
1087,0.28465438
1088,0.5607749
1089,0.21299005
1090,0.48456967
1091,0.5303962
1092,0.8176433
1093,0.6677877
1094,0.5356115
1095,0.48456967
1096,0.60085833
1097,0.35534382
1098,-0.2174201
1099,-0.2174201
1100,-0.07530725
1101,-0.26900566
1102,-0.6345836
1103,-0.5338435
1104,-0.0598253
1105,-0.21357715
1106,-0.19981849
1107,-0.16894305
1108,0.02368617
1109,0.02368617
1110,-0.9674851
1111,-0.9072592
1112,-0.44567215
1113,-0.57991767
1114,-0.5360786
1115,-0.38985384
1116,-0.5005121
1117,-0.45813823
1118,-0.34745514
1119,-0.41989207
1120,0.44564044
1121,0.46810317
1122,0.76919425
1123,0.76749146
1124,0.30455136
1125,0.22417581
1126,0.3186097
1127,-0.2263732
1128,-0.28981078
1129,0.30455136
1130,-0.76874864
1131,-0.39383495
1132,-0.8849623
1133,-0.4348433
1134,-0.34634233
1135,-0.2671398
1136,-0.34634233
1137,-0.2812624
1138,-0.2812624
1139,-0.31071174
1140,-0.16702497
1141,-0.5103891
1142,-0.5103891
1143,-0.15295267
1144,-0.16962898
1145,-0.09419465
1146,0.21115828
1147,-0.022185922
1148,-0.022185922
1149,0.21115828
1150,-0.7194756
1151,-0.5558516
1152,-0.27279484
1153,-0.23676574
1154,-0.15219748
1155,-0.19862235
1156,-0.10187876
1157,-0.07950485
1158,-0.031689405
1159,-0.1190387
1160,0.2456454
1161,0.28370225
1162,0.31419802
1163,0.5630591
1164,0.26052594
1165,0.33844233
1166,0.19474316
1167,0.42326772
1168,-0.32724643
1169,-0.32461107
1170,-0.6471385
1171,-0.61966074
1172,-0.1909256
1173,-0.1909256
1174,-0.11664772
1175,0.063348174
1176,0.1353141
1177,0.026923299
1178,0.11052251
1179,-0.06540191
1180,-0.2485106
1181,-0.79994154
1182,-0.79994154
1183,-0.1619705
1184,-0.16469967
1185,0.050493717
1186,-0.08891857
1187,-0.08891857
1188,0.06338823
1189,0.07775748
1190,-0.8557991
1191,-0.8003026
1192,-0.38426626
1193,-0.2237848
1194,-0.317299
1195,-0.23565018
1196,-0.20518124
1197,-0.22583759
1198,-0.106710196
1199,-0.20518124
1200,0.048819184
1201,-0.482594
1202,-0.482594
1203,0.22520483
1204,0.017186284
1205,0.1939882
1206,0.26675236
1207,0.26675236
1208,0.0039042234
1209,0.13955832
1210,0.17265737
1211,0.17265737
1212,-0.032409906
1213,0.02718985
1214,-0.09951544
1215,-0.12275255
1216,-0.22979271
1217,-0.17101264
1218,-0.6152731
1219,-0.6126375
1220,-0.6192912
1221,-0.42583156
1222,-0.07026005
1223,-0.0297786
1224,-0.090482235
1225,0.05009997
1226,0.010415316
1227,0.069046855
1228,0.069046855
1229,-0.016936064
1230,-0.6164715
1231,-0.84405744
1232,-0.18536603
1233,-0.24562621
1234,-0.15461361
1235,-0.13490927
1236,-0.13490927
1237,-0.11630309
1238,0.025262594
1239,0.014633775
1240,-0.57771206
1241,0.31662166
1242,0.51900184
1243,0.54075515
1244,0.33142102
1245,0.23279512
1246,0.23279512
1247,0.16675627
1248,0.00653708
1249,-0.4897368
1250,-0.68497384
1251,-0.18408
1252,-0.33002055
1253,-0.68497384
1254,-0.2624098
1255,0.07155967
1256,-0.2548535
1257,-0.066122174
1258,-0.044446826
1259,-0.12088549
1260,-0.95135736
1261,-0.95135736
1262,-0.45709765
1263,-0.45709765
1264,-0.18226278
1265,-0.40232265
1266,-0.31144893
1267,-0.33256972
1268,-0.42344332
1269,-0.37547565
1270,-0.16892958
1271,-0.5316483
1272,-0.5552933
1273,-0.16892958
1274,-0.10149515
1275,-0.0629797
1276,-0.037034154
1277,0.179991
1278,-0.0629797
1279,-0.10149515
1280,-0.0042259693
1281,-0.59946597
1282,-0.5230738
1283,-0.09696758
1284,0.06458247
1285,0.18688667
1286,0.2086395
1287,-0.055113673
1288,0.18688667
1289,-0.109695435
1290,-0.9195055
1291,-0.91114306
1292,-0.26369393
1293,-0.49005437
1294,-0.41156685
1295,-0.37517
1296,-0.3369422
1297,-0.338081
1298,-0.123202324
1299,-0.2304442
1300,-0.112629056
1301,-0.60695934
1302,-0.5000601
1303,-0.062444925
1304,-0.018809438
1305,0.42293417
1306,0.4410733
1307,0.14504719
1308,-0.018809438
1309,0.14225483
1310,-0.41889668
1311,-0.41889668
1312,-0.36387885
1313,-0.5906285
1314,-0.4547174
1315,-0.61028457
1316,-0.61028457
1317,-0.9262846
1318,-0.99217176
1319,-0.59705913
1320,-0.38468683
1321,0.09034908
1322,-0.40935242
1323,0.065116644
1324,0.16560566
1325,0.25949383
1326,0.25949383
1327,0.24233425
1328,0.23645675
1329,0.36321235
1330,-0.1169337
1331,-0.1169337
1332,0.2525015
1333,0.19227481
1334,0.30907965
1335,0.30907965
1336,0.463385
1337,0.45047176
1338,0.67012465
1339,0.463385
1340,-0.102353215
1341,-0.5241853
1342,-0.16814828
1343,-0.12717557
1344,-0.5241853
1345,-0.061380506
1346,0.18968022
1347,0.0005056858
1348,-0.05394423
1349,0.18968022
1350,-0.4797033
1351,-0.4797033
1352,0.09629047
1353,-0.18990839
1354,-0.10411203
1355,0.017388225
1356,-0.030220151
1357,-0.015103221
1358,0.0161587
1359,-0.10411203
1360,-0.040433764
1361,-0.63240886
1362,-0.6350442
1363,-0.23781669
1364,-0.1912682
1365,-0.007545352
1366,-0.08234835
1367,-0.016349435
1368,0.14859414
1369,0.14859414
1370,-0.70854807
1371,-0.63067496
1372,-0.3512926
1373,-0.41700494
1374,-0.35539925
1375,-0.15994084
1376,-0.0038940907
1377,-0.17323315
1378,-0.29678667
1379,-0.17200994
1380,-0.31002128
1381,-0.010946155
1382,0.013355017
1383,0.08235574
1384,-0.49433053
1385,0.21395957
1386,0.21395957
1387,0.15476966
1388,0.17240345
1389,0.34607732
1390,-0.77546394
1391,-0.8621204
1392,-0.5210978
1393,-0.45348716
1394,-0.48747873
1395,-0.24237168
1396,-0.35780346
1397,-0.27200186
1398,-0.111459374
1399,-0.36618102
1400,-0.7539289
1401,-0.024731278
1402,-0.17928183
1403,-0.0024695396
1404,-0.7539289
1405,-0.06517637
1406,0.0867573
1407,-0.062304735
1408,0.11641872
1409,-0.25373435
1410,-0.6669171
1411,-0.37258053
1412,-0.33125997
1413,-0.26382947
1414,-0.6669171
1415,0.020915389
1416,0.020915389
1417,-0.17400694
1418,-0.17400694
1419,-0.27123058
1420,-0.7189449
1421,-0.7189449
1422,-0.10906005
1423,-0.26631427
1424,-0.25797355
1425,-0.20927191
1426,-0.07575834
1427,-0.09887111
1428,0.11239684
1429,-0.003201604
1430,-0.012685657
1431,-0.66551375
1432,-0.13404226
1433,-0.12806273
1434,-0.66890883
1435,-0.029939651
1436,0.20657313
1437,-0.19377911
1438,0.111789584
1439,-0.11052334
1440,-0.49803805
1441,-0.61716497
1442,-0.65261686
1443,-0.55483687
1444,-0.6630453
1445,-0.6630453
1446,-0.68961596
1447,-0.68961596
1448,-1.0
1449,-0.9719839
1450,-0.948501
1451,-0.5512109
1452,-0.49309063
1453,-0.48907387
1454,-1.0
1455,-0.34245145
1456,-0.42581868
1457,-0.41103137
1458,-0.31378424
1459,-0.5683391
1460,-0.8838651
1461,-0.46957898
1462,-0.47850275
1463,-0.42960918
1464,-0.88281536
1465,-0.3399272
1466,-0.34902203
1467,-0.123312235
1468,-0.123312235
1469,-0.08359516
1470,-0.013437986
1471,0.15070188
1472,0.048329473
1473,0.048329473
1474,-0.028358698
1475,0.077047706
1476,-0.08418667
1477,-0.48040915
1478,-0.3708421
1479,-0.08016825
1480,-0.20955336
1481,-0.72832346
1482,-0.22472799
1483,-0.2910776
1484,-0.7096182
1485,-0.06466651
1486,0.07510722
1487,-0.12552416
1488,0.06565416
1489,-0.12822807
1490,-0.4145609
1491,-0.65832007
1492,-0.2583667
1493,-0.2049514
1494,-0.15606785
1495,-0.09553981
1496,-0.13034546
1497,-0.13034546
1498,-0.100764394
1499,0.10225594
1500,-0.75211906
1501,-0.39428747
1502,-0.17772698
1503,-0.34242976
1504,-0.6980895
1505,-0.20326984
1506,-0.22005987
1507,-0.099033475
1508,0.025545478
1509,-0.36597955
1510,-0.6708509
1511,-0.11412811
1512,-0.25965166
1513,-0.0522331
1514,-0.66537535
1515,-0.10397184
1516,-0.10397184
1517,-0.10383642
1518,0.063637376
1519,-0.20549166
1520,-0.49981415
1521,-0.64530504
1522,-0.18790495
1523,-0.17637694
1524,0.085342765
1525,-0.10337889
1526,-0.048743844
1527,0.20518768
1528,-0.03283751
1529,0.23107803
1530,-0.15299976
1531,-0.5503098
1532,-0.55217254
1533,0.019192815
1534,-0.16909134
1535,-0.040168166
1536,-0.024552822
1537,0.18933582
1538,0.1353563
1539,-0.062591195
1540,-0.36229742
1541,-0.26042688
1542,0.49518704
1543,0.27046013
1544,0.3013456
