id,iznos
246,-0.106895566
247,-0.11661959
248,-0.120278716
249,-0.09329349
250,-0.5457374
251,-0.39678317
252,-0.24527204
253,-0.12742203
254,-0.21101558
255,-0.09669101
256,0.0030004978
257,-0.1790008
258,-0.21226555
259,-0.21226555
260,-0.5106586
261,-0.25485998
262,-0.07258296
263,-0.031821966
264,-0.59865284
265,-0.18809843
266,-0.18809843
267,0.044522047
268,-0.03023398
269,-0.20260072
270,-0.5244732
271,-0.16625106
272,-0.26053333
273,-0.15623862
274,-0.5244732
275,-0.0477553
276,-0.0477553
277,-0.21309674
278,-0.13794339
279,-0.2714119
280,-0.47690213
281,-0.5483622
282,-0.33196473
283,-0.16016233
284,-0.118504524
285,-0.118504524
286,-0.09879756
287,-0.19752073
288,-0.13253635
289,-0.09879756
290,-0.19308865
291,-0.5403536
292,-0.029069662
293,-0.12893909
294,-0.49582702
295,0.014600396
296,0.047787428
297,-0.114259124
298,-0.092734575
299,-0.011236131
300,0.4152174
301,0.28845143
302,0.3135432
303,0.50955725
304,0.21329331
305,0.20846856
306,0.17399096
307,0.1691662
308,-0.12440091
309,-0.19764066
310,-0.4449998
311,0.033678412
312,-0.07355428
313,-0.09645498
314,-0.32511568
315,0.0644207
316,-0.020590127
317,-0.045948982
318,0.13533807
319,-0.04806173
320,-0.48080385
321,-0.16627562
322,-0.1334014
323,0.03154421
324,-0.48080385
325,-0.04876101
326,-0.110833764
327,-0.064169526
328,0.11536169
329,-0.04876101
330,0.039278746
331,-0.11127955
332,-0.06832981
333,-0.07458484
334,-0.18326497
335,-0.2295301
336,-0.07577312
337,-0.434811
338,-0.5283581
339,-0.14114207
340,-0.012513995
341,-0.40126687
342,0.07560015
343,-0.11837983
344,-0.47001308
345,-0.06198573
346,-0.02802813
347,-0.08023852
348,-0.08023852
349,-0.02802813
350,-0.3330723
351,-0.3330723
352,-0.104987025
353,-0.102629125
354,-0.06439912
355,-0.08844149
356,0.006380558
357,-0.032927036
358,-0.048335552
359,0.14091372
360,-0.31450182
361,-0.038948834
362,-0.05388397
363,0.10894811
364,-0.19882894
365,0.34746146
366,0.34746146
367,0.13048232
368,0.25424528
369,0.13198876
370,-0.55071324
371,-0.19666982
372,-0.36401224
373,-0.33938122
374,-0.65908283
375,-0.23937118
376,-0.23937118
377,-0.2857358
378,-0.26689416
379,-0.32060277
380,-0.44746536
381,-0.5399271
382,-0.20543796
383,-0.1471628
384,-0.16561222
385,-0.16144872
386,-0.10638368
387,-0.10756016
388,-0.10756016
389,-0.06678152
390,-0.43935966
391,-0.7938186
392,-0.57893
393,-0.60949504
394,-0.7938186
395,-0.5192105
396,-0.5738845
397,-0.559554
398,-0.5192105
399,-0.54060066
400,-0.34501064
401,-0.37306374
402,0.0064456463
403,0.08486235
404,0.13626003
405,0.19965267
406,0.26472712
407,0.07420206
408,0.08917725
409,0.023557425
410,-0.239851
411,-0.50337577
412,-0.43672794
413,-0.23101628
414,-0.08890027
415,-0.18395424
416,-0.03002274
417,-0.060459733
418,-0.13637364
419,-0.21506935
420,-0.17916429
421,-0.40027875
422,-0.40027875
423,-0.11807418
424,-0.018869638
425,-0.064450264
426,0.06503606
427,-0.11501187
428,-0.064450264
429,-0.10201192
430,-0.5769417
431,-0.56718284
432,-0.32523918
433,-0.18893975
434,-0.29233366
435,-0.1891408
436,-0.1891408
437,-0.20468795
438,-0.13106889
439,-0.2640065
440,-0.1430229
441,-0.57419384
442,-0.619941
443,-0.32134175
444,-0.098168194
445,0.019389153
446,-0.07469529
447,-0.16306329
448,-0.27296162
449,-0.14765471
450,-0.026647925
451,-0.09288573
452,0.040396452
453,-0.116882324
454,-0.2206775
455,-0.20677745
456,-0.19428253
457,-0.52206063
458,-0.52206063
459,-0.20413923
460,-0.41308534
461,-0.15500277
462,-0.41308534
463,-0.19279844
464,-0.17726517
465,-0.15500277
466,0.09077895
467,-0.033485413
468,-0.089143634
469,-0.068813026
470,-0.47999257
471,-0.5268866
472,-0.22214705
473,-0.042875648
474,-0.17599946
475,-0.104813576
476,-0.053736508
477,-0.023225486
478,-0.025841415
479,0.11523235
480,-0.24413389
481,-0.5109725
482,-0.24413389
483,-0.21122837
484,-0.5066716
485,-0.14135987
486,-0.05938089
487,-0.18749279
488,-0.033899784
489,-0.21122837
490,-0.68301696
491,-0.62318724
492,-0.45801604
493,-0.47728336
494,-0.40199494
495,-0.3659981
496,-0.2106576
497,-0.3097164
498,-0.411758
499,-0.40610796
500,-0.488356
501,-0.46072954
502,-0.18072236
503,-0.03967738
504,-0.119874716
505,0.00961566
506,-0.059817076
507,-0.05901909
508,-0.09029305
509,-0.071256995
510,-0.308483
511,-0.19541574
512,0.1668849
513,-0.0144152045
514,0.24267733
515,0.1330874
516,0.3479755
517,0.3396485
518,0.12371564
519,0.09233737
520,-0.18544865
521,-0.13086307
522,-0.08962041
523,-0.12351638
524,-0.15382916
525,-0.18544865
526,-0.17568767
527,-0.23022425
528,-0.48571283
529,-0.44769245
530,-0.1278007
531,-0.1278007
532,-0.37215865
533,-0.47790956
534,0.006975174
535,-0.09821063
536,-0.041449845
537,-0.041449845
538,0.050442934
539,0.16105747
540,-0.42512083
541,-0.4845695
542,-0.010687292
543,-0.09041989
544,-0.01725918
545,0.024799824
546,0.036239386
547,0.039798975
548,0.04873383
549,0.051238656
550,-0.11623794
551,-0.11753291
552,0.08001292
553,0.08001292
554,-0.132967
555,-0.17392689
556,-0.25054175
557,-0.534795
558,-0.44949764
559,-0.14589483
560,-0.24802506
561,0.0817287
562,-0.22310686
563,0.13407433
564,0.14113116
565,0.2526667
566,0.14113116
567,0.23527122
568,0.23837256
569,0.40338433
570,-0.19553065
571,-0.53789246
572,-0.53939706
573,-0.33302486
574,-0.25722706
575,-0.3206867
576,-0.10429394
577,-0.20239842
578,-0.0746094
579,-0.1929838
580,-0.58604044
581,-0.5369605
582,-0.09731811
583,-0.2948786
584,-0.16773272
585,-0.053234458
586,-0.09616542
587,-0.15894079
588,-0.18897653
589,0.04763484
590,-0.6630261
591,-0.6630261
592,-0.4420318
593,-0.436787
594,-0.43972224
595,-0.2535007
596,-0.2535007
597,-0.40206224
598,-0.3619522
599,-0.4013213
600,0.018785954
601,-0.28737956
602,-0.28737956
603,-0.0077080727
604,0.18650675
605,0.04112172
606,0.2798822
607,0.1241318
608,0.11428404
609,0.260458
610,-0.5963993
611,-0.5963993
612,-0.29815763
613,-0.34215653
614,-0.3055513
615,-0.21192157
616,-0.24607354
617,-0.24769783
618,-0.2769016
619,-0.26600313
620,-0.63285583
621,-0.39208186
622,-0.36911345
623,-0.42199385
624,-0.63599116
625,-0.29442465
626,-0.26974732
627,-0.27916205
628,-0.30383897
629,-0.32818663
630,-0.610628
631,-0.6082618
632,-0.24522763
633,-0.35142612
634,-0.30238044
635,-0.30238044
636,-0.30417567
637,-0.22983938
638,-0.24930036
639,-0.3236366
640,-0.41892534
641,-0.1472522
642,-0.17067122
643,-0.11316955
644,-0.4834516
645,-0.04921478
646,-0.06566441
647,-0.10891032
648,0.08506012
649,-0.060859084
650,-0.73374665
651,-0.4077803
652,-0.507764
653,-0.38725215
654,-0.72186935
655,-0.35351592
656,-0.23069417
657,-0.23916012
658,-0.42282963
659,-0.4881078
660,-0.39761376
661,-0.36779702
662,-0.13243568
663,-0.24804258
664,-0.1352688
665,-0.1799146
666,-0.11940235
667,0.05054283
668,-0.15635139
669,0.06093788
670,-0.06997877
671,-0.411761
672,-0.049602985
673,0.004494071
674,-0.28468025
675,0.11235309
676,0.14127684
677,-0.08357942
678,0.1591829
679,0.07716894
680,-0.058900952
681,-0.107225895
682,-0.11378753
683,-0.018871307
684,-0.15914822
685,-0.15914822
686,-0.1824032
687,-0.20430988
688,-0.476525
689,-0.47828197
690,-0.5069834
691,-0.2601688
692,-0.21177244
693,-0.16787124
694,-0.48990875
695,-0.17382538
696,-0.17382538
697,-0.116559625
698,0.031722307
699,-0.16787124
700,-0.63262606
701,-0.27392477
702,-0.3765031
703,-0.33429766
704,-0.6357612
705,-0.21568727
706,-0.33429766
707,-0.12987858
708,-0.3075806
709,-0.2752635
710,0.3635261
711,0.4602319
712,0.37500286
713,0.26266706
714,0.39746034
715,0.13195252
716,0.16333354
717,-0.16909742
718,-0.1523999
719,0.39746034
720,0.07383919
721,-0.42881906
722,-0.11413598
723,-0.1270091
724,-0.42881906
725,-0.050011992
726,0.1642102
727,-0.042391658
728,0.14492464
729,0.1642102
730,-0.43572265
731,-0.4298687
732,-0.22838151
733,-0.27113307
734,-0.18453997
735,-0.18594539
736,-0.06570792
737,-0.1538558
738,-0.16940296
739,-0.08021033
740,-0.48431754
741,-0.21494639
742,-0.19571829
743,-0.19756782
744,-0.48431754
745,0.025993824
746,0.025993824
747,-0.06617576
748,-0.06816125
749,-0.12964845
750,-0.5276012
751,-0.28474957
752,-0.3285578
753,-0.26658857
754,-0.5344142
755,-0.09431791
756,-0.09431791
757,-0.22120488
758,-0.22120488
759,-0.24593031
760,-0.57603157
761,-0.53719735
762,-0.24760771
763,-0.3572479
764,-0.24258423
765,-0.32200813
766,-0.14775604
767,-0.06386554
768,-0.175259
769,-0.15221405
770,-0.2877956
771,-0.46338165
772,-0.17658591
773,-0.24480873
774,-0.46338165
775,-0.1589678
776,-0.07393038
777,-0.13635314
778,-0.15914321
779,-0.21324718
780,-0.65666777
781,-0.62034786
782,-0.3511194
783,-0.3762232
784,-0.29678977
785,-0.28968775
786,-0.32505417
787,-0.21973252
788,-0.33843708
789,-0.28708678
790,-0.21081829
791,-0.51546925
792,-0.51754737
793,-0.25074995
794,-0.12980616
795,-0.10062194
796,-0.116470575
797,-0.14662999
798,-0.13201773
799,-0.20761365
800,-0.29157436
801,-0.5244711
802,-0.6916591
803,-0.15873349
804,-0.27592003
805,-0.19980556
806,-0.22726244
807,-0.109229326
808,-0.12622976
809,-0.10777128
810,-0.5421227
811,-0.5611934
812,-0.15854824
813,-0.22153366
814,-0.031713367
815,-0.19553947
816,-0.12705684
817,-0.12120795
818,-0.07677585
819,-0.03407246
820,0.26429486
821,-0.15580928
822,-0.23316967
823,0.31727874
824,0.11730671
825,0.22787094
826,0.2156508
827,0.29810023
828,0.2135768
829,0.30516398
830,-0.47100365
831,-0.5336704
832,-0.25820154
833,-0.157439
834,-0.17308247
835,-0.115475595
836,-0.14743096
837,-0.17774379
838,-0.18715835
839,-0.18715835
840,-0.41361958
841,-0.21504307
842,-0.16121686
843,-0.1689347
844,-0.49799395
845,-0.082395196
846,-0.05231881
847,-0.07177985
848,0.08183479
849,-0.041180134
850,-0.33190835
851,-0.15474331
852,-0.15474331
853,-0.14047033
854,-0.40025216
855,0.08429074
856,-0.06327343
857,0.00055360794
858,-0.049444914
859,-0.11258751
860,-0.17869848
861,-0.22754037
862,0.24914932
863,0.36688852
864,0.23871994
865,0.32102108
866,0.3114586
867,0.5851029
868,0.38352835
869,0.32869053
870,-0.3459636
871,-0.5679829
872,-0.62239265
873,-0.30538762
874,-0.222152
875,-0.23622477
876,-0.17757273
877,-0.09572077
878,-0.14111757
879,-0.12325394
880,-0.65221673
881,-0.6285825
882,-0.2902947
883,-0.37333953
884,-0.25354928
885,-0.2686634
886,-0.16197658
887,-0.27807772
888,-0.31922388
889,-0.25354928
890,-0.20952916
891,-0.5131866
892,-0.5119448
893,-0.20952916
894,-0.06380755
895,-0.17267954
896,-0.16308129
897,-0.12124741
898,-0.18856072
899,-0.0030609965
900,-0.65802073
901,-0.6746242
902,-0.45584852
903,-0.30156314
904,-0.2923169
905,-0.2923169
906,-0.1854943
907,-0.24428272
908,-0.3178262
909,-0.19396019
910,-0.75883996
911,-0.22429383
912,-0.3487758
913,-0.3868844
914,-0.72065634
915,-0.09105134
916,-0.09105134
917,-0.1827941
918,-0.2971648
919,-0.3028444
920,-0.3324803
921,-0.4128086
922,-0.05289924
923,-0.07686359
924,0.11603689
925,-0.02835989
926,0.22004664
927,0.0523839
928,0.11468184
929,0.010650873
930,-0.6489426
931,-0.42257696
932,-0.26999354
933,-0.2474966
934,-0.6489426
935,-0.26531857
936,-0.31210077
937,-0.2726652
938,-0.15242195
939,-0.2474966
940,-0.35207438
941,-0.13101184
942,-0.18368584
943,-0.07285774
944,-0.35207438
945,0.0750401
946,0.018215656
947,0.0066797733
948,0.16797781
949,-0.13424015
950,-0.35719067
951,-0.45076442
952,-0.08640325
953,-0.14092928
954,-0.061386704
955,-0.0868085
956,0.0040483475
957,-0.011359572
958,-0.03684485
959,-0.021436274
960,-0.33631867
961,-0.371284
962,0.01020956
963,0.16605759
964,0.11619365
965,0.09744692
966,0.25427628
967,0.028793693
968,0.09744692
969,0.25427628
970,-0.36640632
971,-0.34158456
972,-0.14320958
973,-0.053424835
974,-0.08871627
975,0.11035919
976,0.049246073
977,0.16556072
978,0.033649206
979,-0.053424835
980,-0.35561275
981,-0.6697756
982,-0.63224745
983,-0.35561275
984,-0.28598815
985,-0.16333348
986,-0.331218
987,-0.29406744
988,-0.3526082
989,-0.099445224
990,-0.2885605
991,-0.53825694
992,-0.5793221
993,-0.2885605
994,-0.2511407
995,0.017158985
996,-0.08444798
997,-0.15301609
998,-0.16842467
999,-0.180336
1000,-0.22878003
1001,-0.22878003
1002,0.14737606
1003,0.18614745
1004,0.31939197
1005,0.27936876
1006,0.27936876
1007,0.32766235
1008,0.28120494
1009,0.37188816
1010,-0.29306638
1011,-0.5010611
1012,-0.56526875
1013,-0.29306638
1014,-0.27685308
1015,-0.14231884
1016,-0.04648745
1017,-0.14231884
1018,-0.2536165
1019,-0.12998044
1020,-0.07271922
1021,-0.06983298
1022,0.11383867
1023,0.11383867
1024,-0.12351638
1025,-0.040008843
1026,-0.17763722
1027,-0.55202365
1028,-0.48926365
1029,-0.12351638
1030,-0.5749861
1031,-0.19992453
1032,-0.47678125
1033,-0.08345187
1034,-0.22142589
1035,-0.16115081
1036,-0.0422194
1037,-0.05375552
1038,-0.13322604
1039,-0.0422194
1040,-0.68786275
1041,-0.6645882
1042,-0.28221917
1043,-0.42800176
1044,-0.41444588
1045,-0.2739278
1046,-0.32907152
1047,-0.33858204
1048,-0.33874655
1049,-0.32907152
1050,-0.20072919
1051,-0.49938542
1052,-0.13532633
1053,-0.20489866
1054,-0.5424129
1055,-0.10707271
1056,-0.06509435
1057,0.02953577
1058,-0.12248123
1059,-0.029129982
1060,-0.44404507
1061,-0.35242087
1062,-0.12894708
1063,-0.16589832
1064,-0.116098166
1065,-0.05118823
1066,-0.060503364
1067,-0.076162755
1068,-0.09018636
1069,0.10264015
1070,-0.5944648
1071,-0.64299875
1072,-0.18262017
1073,-0.2919569
1074,-0.17825681
1075,-0.17825681
1076,-0.24143529
1077,-0.24143529
1078,-0.25779778
1079,-0.25779778
1080,-0.33009768
1081,-0.351043
1082,0.032043934
1083,-0.0010582805
1084,0.08101177
1085,0.23356462
1086,0.23356462
1087,0.1231029
1088,0.30718327
1089,0.07532668
1090,0.25637972
1091,0.2869308
1092,0.47842884
1093,0.37852502
1094,0.29040766
1095,0.25637972
1096,0.33390546
1097,0.1702292
1098,-0.21161342
1099,-0.21161342
1100,-0.116871536
1101,-0.2460038
1102,-0.48972237
1103,-0.42256236
1104,-0.10655022
1105,-0.20905149
1106,-0.19987899
1107,-0.17929542
1108,-0.050875902
1109,-0.050875902
1110,-0.7116567
1111,-0.67150617
1112,-0.36378145
1113,-0.45327842
1114,-0.42405236
1115,-0.3265692
1116,-0.4003414
1117,-0.3720922
1118,-0.29830343
1119,-0.3465947
1120,0.23042691
1121,0.2454021
1122,0.44612944
1123,0.4449942
1124,0.13636756
1125,0.08278382
1126,0.1457398
1127,-0.21758217
1128,-0.25987387
1129,0.13636756
1130,-0.57916576
1131,-0.32922328
1132,-0.6566415
1133,-0.3565622
1134,-0.2975616
1135,-0.24475992
1136,-0.2975616
1137,-0.25417495
1138,-0.25417495
1139,-0.27380782
1140,-0.17801666
1141,-0.4069261
1142,-0.4069261
1143,-0.16863513
1144,-0.17975271
1145,-0.12946314
1146,0.0741055
1147,-0.08145726
1148,-0.08145726
1149,0.0741055
1150,-0.5463171
1151,-0.4372344
1152,-0.24852991
1153,-0.22451049
1154,-0.16813165
1155,-0.19908154
1156,-0.13458586
1157,-0.119669914
1158,-0.08779293
1159,-0.14602584
1160,0.09709692
1161,0.122468114
1162,0.14279866
1163,0.30870605
1164,0.10701728
1165,0.15896153
1166,0.06316209
1167,0.2155118
1168,-0.284831
1169,-0.28307402
1170,-0.4980923
1171,-0.47977382
1172,-0.19395041
1173,-0.19395041
1174,-0.14443183
1175,-0.024434566
1176,0.023542762
1177,-0.048717797
1178,0.00701499
1179,-0.110268
1180,-0.2323404
1181,-0.59996104
1182,-0.59996104
1183,-0.17464697
1184,-0.17646646
1185,-0.033004224
1186,-0.12594569
1187,-0.12594569
1188,-0.024407864
1189,-0.014828384
1190,-0.6371994
1191,-0.6002017
1192,-0.3228442
1193,-0.21585655
1194,-0.27819937
1195,-0.2237668
1196,-0.2034542
1197,-0.21722507
1198,-0.13780683
1199,-0.2034542
1200,-0.03412056
1201,-0.38839602
1202,-0.38839602
1203,0.08346987
1204,-0.05520916
1205,0.06265879
1206,0.111168265
1207,0.111168265
1208,-0.06406385
1209,0.026372194
1210,0.04843819
1211,0.04843819
1212,-0.08827329
1213,-0.048540115
1214,-0.13301033
1215,-0.14850175
1216,-0.2198618
1217,-0.18067509
1218,-0.47684872
1219,-0.4750917
1220,-0.47952747
1221,-0.35055435
1222,-0.113506734
1223,-0.08651912
1224,-0.12698817
1225,-0.033266664
1226,-0.05972314
1227,-0.020635426
1228,-0.020635426
1229,-0.07795739
1230,-0.47764766
1231,-0.62937164
1232,-0.19024408
1233,-0.23041749
1234,-0.16974247
1235,-0.1566062
1236,-0.1566062
1237,-0.14420211
1238,-0.049824953
1239,-0.056910813
1240,-0.45180804
1241,0.14441442
1242,0.27933455
1243,0.2938367
1244,0.15428066
1245,0.08853006
1246,0.08853006
1247,0.044504166
1248,-0.06230861
1249,-0.3931579
1250,-0.5233159
1251,-0.18938673
1252,-0.28668034
1253,-0.5233159
1254,-0.2416066
1255,-0.018960238
1256,-0.23656899
1257,-0.11074811
1258,-0.09629786
1259,-0.14725703
1260,-0.7009049
1261,-0.7009049
1262,-0.37139845
1263,-0.37139845
1264,-0.1881752
1265,-0.33488178
1266,-0.27429932
1267,-0.2883798
1268,-0.34896225
1269,-0.31698376
1270,-0.17928642
1271,-0.42109883
1272,-0.43686223
1273,-0.17928642
1274,-0.13433015
1275,-0.10865313
1276,-0.0913561
1277,0.053327322
1278,-0.10865313
1279,-0.13433015
1280,-0.069483995
1281,-0.46631068
1282,-0.41538256
1283,-0.13131177
1284,-0.023611665
1285,0.05792439
1286,0.07242632
1287,-0.10340917
1288,0.05792439
1289,-0.13979697
1290,-0.67967033
1291,-0.6740954
1292,-0.24246264
1293,-0.39336962
1294,-0.3410446
1295,-0.31678003
1296,-0.2912948
1297,-0.29205406
1298,-0.14880157
1299,-0.22029614
1300,-0.14175272
1301,-0.4713062
1302,-0.40004003
1303,-0.10829663
1304,-0.07920635
1305,0.21528947
1306,0.22738218
1307,0.030031443
1308,-0.07920635
1309,0.02816987
1310,-0.3459311
1311,-0.3459311
1312,-0.30925262
1313,-0.460419
1314,-0.3698116
1315,-0.47352302
1316,-0.47352302
1317,-0.68418974
1318,-0.7281145
1319,-0.46470612
1320,-0.3231246
1321,-0.006433964
1322,-0.33956832
1323,-0.023255587
1324,0.043737054
1325,0.1063292
1326,0.1063292
1327,0.09488952
1328,0.09097111
1329,0.17547488
1330,-0.14462245
1331,-0.14462245
1332,0.10166764
1333,0.061516523
1334,0.13938642
1335,0.13938642
1336,0.24225664
1337,0.23364782
1338,0.38008308
1339,0.24225664
1340,-0.13490212
1341,-0.41612357
1342,-0.17876554
1343,-0.1514504
1344,-0.41612357
1345,-0.10758698
1346,0.059786797
1347,-0.06632954
1348,-0.10262954
1349,0.059786797
1350,-0.3864689
1351,-0.3864689
1352,-0.0024729967
1353,-0.1932723
1354,-0.13607466
1355,-0.055074573
1356,-0.08681345
1357,-0.0767355
1358,-0.055894256
1359,-0.13607466
1360,-0.093622506
1361,-0.48827255
1362,-0.4900295
1363,-0.22521114
1364,-0.19417882
1365,-0.07169688
1366,-0.12156558
1367,-0.077566266
1368,0.032396078
1369,0.032396078
1370,-0.53903204
1371,-0.48711663
1372,-0.30086178
1373,-0.34467
1374,-0.30359948
1375,-0.17329395
1376,-0.06926274
1377,-0.18215549
1378,-0.26452446
1379,-0.18133998
1380,-0.27334756
1381,-0.07396412
1382,-0.057763338
1383,-0.011762857
1384,-0.3962204
1385,0.075973034
1386,0.075973034
1387,0.03651309
1388,0.048268914
1389,0.16405153
1390,-0.5836426
1391,-0.6414136
1392,-0.41406518
1393,-0.36899143
1394,-0.39165246
1395,-0.22824776
1396,-0.30520236
1397,-0.24800122
1398,-0.14097297
1399,-0.31078732
1400,-0.569286
1401,-0.0831542
1402,-0.18618792
1403,-0.06831306
1404,-0.569286
1405,-0.110117555
1406,-0.008828521
1407,-0.10820317
1408,0.010945797
1409,-0.23582292
1410,-0.51127803
1411,-0.3150537
1412,-0.28750664
1413,-0.242553
1414,-0.51127803
1415,-0.05272305
1416,-0.05272305
1417,-0.18267131
1418,-0.18267131
1419,-0.24748707
1420,-0.5459633
1421,-0.5459633
1422,-0.13937336
1423,-0.24420953
1424,-0.23864901
1425,-0.20618129
1426,-0.11717224
1427,-0.13258076
1428,0.008264542
1429,-0.068801105
1430,-0.07512379
1431,-0.5103425
1432,-0.15602821
1433,-0.15204185
1434,-0.5126059
1435,-0.08662647
1436,0.07104874
1437,-0.19585276
1438,0.007859707
1439,-0.14034891
1440,-0.39869207
1441,-0.47810996
1442,-0.50174457
1443,-0.43655795
1444,-0.50869685
1445,-0.50869685
1446,-0.52641064
1447,-0.52641064
1448,-0.7692047
1449,-0.71465594
1450,-0.6990006
1451,-0.43414062
1452,-0.3953938
1453,-0.39271593
1454,-0.7347584
1455,-0.29496765
1456,-0.35054582
1457,-0.34068757
1458,-0.27585614
1459,-0.44555938
1460,-0.65591013
1461,-0.37971932
1462,-0.38566852
1463,-0.35307282
1464,-0.65521026
1465,-0.29328483
1466,-0.29934806
1467,-0.14887482
1468,-0.14887482
1469,-0.12239677
1470,-0.07562536
1471,0.033801198
1472,-0.034447014
1473,-0.034447014
1474,-0.08557248
1475,-0.015301585
1476,-0.12279117
1477,-0.38693947
1478,-0.31389475
1479,-0.12011218
1480,-0.20636892
1481,-0.5522156
1482,-0.21648532
1483,-0.2607184
1484,-0.5397455
1485,-0.10977769
1486,-0.016595244
1487,-0.1503495
1488,-0.022897243
1489,-0.15215206
1490,-0.34304065
1491,-0.50554675
1492,-0.23891115
1493,-0.20330095
1494,-0.17071193
1495,-0.13035989
1496,-0.15356362
1497,-0.15356362
1498,-0.13384295
1499,0.0015039444
1500,-0.5680794
1501,-0.329525
1502,-0.18515134
1503,-0.29495317
1504,-0.53205967
1505,-0.20217991
1506,-0.21337324
1507,-0.132689
1508,-0.049636364
1509,-0.3106531
1510,-0.5139006
1511,-0.14275211
1512,-0.23976779
1513,-0.10148877
1514,-0.5102503
1515,-0.13598126
1516,-0.13598126
1517,-0.13589096
1518,-0.024241745
1519,-0.20366108
1520,-0.39987612
1521,-0.49687004
1522,-0.19193661
1523,-0.18425131
1524,-0.009771466
1525,-0.1355859
1526,-0.09916258
1527,0.0701251
1528,-0.088558316
1529,0.0873853
