id,iznos
217,0.13197184
218,0.17359447
219,0.1093235
220,-0.39807093
221,-0.49662888
222,-0.16049838
223,-0.24615479
224,-0.24978971
225,-0.09247422
226,-0.003878951
227,-0.14821315
228,-0.02192998
229,-0.16644758
230,-0.5569048
231,-0.58055973
232,-0.22627997
233,-0.33500594
234,-0.2911284
235,-0.30331057
236,-0.09285331
237,-0.2197771
238,-0.27472413
239,-0.26104736
240,-0.59126866
241,-0.33867663
242,-0.35277557
243,-0.16601658
244,-0.59126866
245,-0.07832599
246,-0.23449332
247,-0.22278118
248,-0.25571012
249,-0.16601658
250,-0.5884354
251,-0.51616406
252,-0.36151278
253,-0.24599385
254,-0.32356596
255,-0.19780421
256,-0.12284064
257,-0.2892931
258,-0.30379057
259,-0.30379057
260,-0.4999044
261,-0.2593668
262,-0.04035461
263,-0.013659358
264,-0.6043397
265,-0.141289
266,-0.141289
267,0.0074607134
268,-0.094343066
269,-0.2276842
270,-0.6114838
271,-0.2519219
272,-0.3668887
273,-0.2376113
274,-0.6114838
275,-0.1277914
276,-0.1277914
277,-0.30384326
278,-0.24820936
279,-0.3445543
280,-0.5085776
281,-0.5854127
282,-0.3420341
283,-0.21914792
284,-0.17147112
285,-0.17147112
286,-0.19219744
287,-0.25605142
288,-0.24195206
289,-0.19219744
290,-0.2927692
291,-0.53446573
292,-0.118353724
293,-0.16309166
294,-0.56521785
295,0.0045957565
296,0.040539026
297,-0.24621332
298,-0.106894135
299,-0.0070488453
300,0.13555622
301,-0.016442418
302,0.016769648
303,0.23272884
304,-0.064649224
305,-0.05845189
306,-0.11080754
307,-0.104610205
308,-0.3766871
309,-0.5099442
310,-0.33145487
311,0.15134943
312,0.0672977
313,0.052551627
314,-0.22107899
315,0.20684552
316,0.106695175
317,0.06797862
318,0.2794137
319,0.03579569
320,-0.5072335
321,-0.24733287
322,-0.20666397
323,-0.06839895
324,-0.5072335
325,-0.13620484
326,-0.19614255
327,-0.16071236
328,-0.0061895847
329,-0.13620484
330,0.22623396
331,0.060009003
332,0.079084635
333,0.119951725
334,-0.023097754
335,-0.068623185
336,0.063492656
337,-0.22731364
338,-0.3656658
339,-0.010396481
340,-0.022266507
341,-0.37398803
342,0.041624784
343,-0.102754354
344,-0.4517666
345,-0.0652321
346,0.020290852
347,-0.016963124
348,-0.016963124
349,0.020290852
350,-0.40728998
351,-0.40728998
352,-0.25042158
353,-0.2597825
354,-0.20232773
355,-0.20860088
356,-0.16018975
357,-0.14513397
358,-0.16964155
359,-0.014375925
360,-0.50512433
361,-0.19655311
362,-0.20275038
363,-0.10193002
364,-0.38483137
365,0.13893163
366,0.13893163
367,-0.10657561
368,-0.0020896196
369,-0.04818952
370,-0.54851496
371,-0.2203672
372,-0.25971127
373,-0.23260474
374,-0.5227281
375,-0.13546777
376,-0.13546777
377,-0.1793415
378,-0.17355847
379,-0.22682166
380,-0.45750302
381,-0.5608037
382,-0.29854667
383,-0.2406838
384,-0.26498848
385,-0.25879133
386,-0.1757679
387,-0.20057285
388,-0.20057285
389,-0.16920847
390,-0.6136438
391,-0.80224633
392,-0.7206984
393,-0.7153988
394,-0.80224633
395,-0.5957906
396,-0.70230246
397,-0.6807423
398,-0.5957906
399,-0.63081914
400,-0.26942933
401,-0.24677694
402,0.13953781
403,0.20901537
404,0.24641716
405,0.3882792
406,0.44698977
407,0.20770359
408,0.21390116
409,0.1263318
410,-0.27464217
411,-0.5607882
412,-0.46439224
413,-0.27451986
414,-0.10165608
415,-0.17144811
416,-0.017986476
417,-0.04636401
418,-0.1604929
419,-0.24476951
420,-0.41585082
421,-0.5926579
422,-0.5926579
423,-0.3984815
424,-0.26029068
425,-0.32066226
426,-0.1720314
427,-0.33195758
428,-0.32066226
429,-0.37020028
430,-0.55110633
431,-0.52874553
432,-0.2785163
433,-0.15974963
434,-0.24108231
435,-0.16501176
436,-0.16501176
437,-0.18622816
438,-0.061130524
439,-0.23438704
440,0.19349492
441,-0.27332866
442,-0.35253412
443,0.04155147
444,0.27486444
445,0.37445235
446,0.31714392
447,0.1792146
448,0.10445285
449,0.19472206
450,-0.091334045
451,-0.15610117
452,-0.023743987
453,-0.18455005
454,-0.2517923
455,-0.2904091
456,-0.25843674
457,-0.566946
458,-0.566946
459,-0.26036716
460,-0.2789985
461,0.027465343
462,-0.2789985
463,-0.015050828
464,-0.035417676
465,0.027465343
466,0.28435254
467,0.15199733
468,0.07184005
469,0.093319416
470,-0.55386066
471,-0.51694316
472,-0.18029654
473,-0.03160441
474,-0.15766358
475,-0.08558661
476,-0.070436954
477,-0.020338058
478,-0.080917835
479,0.1287688
480,0.15279067
481,-0.034799814
482,0.15279067
483,0.17033029
484,-0.13157511
485,0.31194377
486,0.41534066
487,0.4904008
488,0.66882944
489,0.17033029
490,-0.64054453
491,-0.50171006
492,-0.37482792
493,-0.31373137
494,-0.2812791
495,-0.28581214
496,-0.07054895
497,-0.2047323
498,-0.32663977
499,-0.29948896
500,-0.60035306
501,-0.57698953
502,-0.3455423
503,-0.20880151
504,-0.29925507
505,-0.16277528
506,-0.246472
507,-0.2689438
508,-0.28682816
509,-0.26511598
510,-0.558721
511,-0.4470626
512,-0.09813428
513,-0.23845637
514,-0.05118394
515,-0.1429491
516,0.034889936
517,0.01315105
518,-0.17114437
519,-0.20250428
520,-0.24535942
521,-0.19875538
522,-0.12286341
523,-0.17056012
524,-0.1767574
525,-0.24535942
526,-0.2104578
527,-0.27593315
528,-0.51684415
529,-0.48777896
530,-0.14479244
531,-0.14479244
532,-0.38248318
533,-0.47605556
534,0.012140751
535,-0.10596812
536,-0.011627674
537,-0.011627674
538,0.023878813
539,0.1281277
540,-0.455162
541,-0.45385802
542,-0.021598577
543,-0.123508394
544,-0.069205046
545,-0.0019631982
546,0.017634988
547,0.004308939
548,0.03593254
549,0.023907185
550,-0.18245077
551,-0.20394659
552,0.012597322
553,0.012597322
554,-0.19019675
555,-0.15793729
556,-0.31128633
557,-0.5603523
558,-0.49135137
559,-0.21655464
560,-0.528275
561,-0.13226378
562,-0.45995486
563,-0.11937523
564,-0.1514914
565,-0.070686996
566,-0.1514914
567,-0.06780487
568,-0.11211771
569,0.12762415
570,-0.26565796
571,-0.6070706
572,-0.6327802
573,-0.41314447
574,-0.3615601
575,-0.33642483
576,-0.21894598
577,-0.35147947
578,-0.18106925
579,-0.31648254
580,-0.5359653
581,-0.49094743
582,-0.06362808
583,-0.21342987
584,-0.12129974
585,-0.014908552
586,-0.08489299
587,-0.12603998
588,-0.13223732
589,0.09722924
590,-0.69219446
591,-0.69219446
592,-0.472659
593,-0.4370935
594,-0.4483992
595,-0.24078667
596,-0.24078667
597,-0.3873368
598,-0.37323785
599,-0.43430024
600,0.2820189
601,0.018336296
602,0.018336296
603,0.36404407
604,0.5556612
605,0.34459662
606,0.660576
607,0.42567158
608,0.42298818
609,0.6584712
610,-0.27631164
611,-0.27631164
612,0.16944993
613,0.13819718
614,0.10213423
615,0.242733
616,0.19870424
617,0.18757129
618,0.16440964
619,0.16970742
620,-0.5628427
621,-0.30021912
622,-0.2949217
623,-0.2816149
624,-0.56227064
625,-0.18679452
626,-0.18149698
627,-0.21047157
628,-0.21576905
629,-0.26953787
630,-0.39809757
631,-0.32585442
632,0.025156379
633,-0.05969745
634,-0.055632055
635,-0.055632055
636,0.070135355
637,0.030300379
638,0.026335478
639,0.06617093
640,-0.41006237
641,-0.17798167
642,-0.20443892
643,-0.17569554
644,-0.54108554
645,-0.09036887
646,-0.0965662
647,-0.10187113
648,0.07625735
649,-0.06084931
650,-0.64519924
651,-0.33201027
652,-0.42222488
653,-0.2980197
654,-0.62622213
655,-0.2933904
656,-0.16592562
657,-0.18475592
658,-0.33205676
659,-0.383946
660,-0.52894
661,-0.54677176
662,-0.27561247
663,-0.35957134
664,-0.27859187
665,-0.3280903
666,-0.25213706
667,-0.11093283
668,-0.28652924
669,-0.08919418
670,-0.17227173
671,-0.5578116
672,-0.21045232
673,-0.118112326
674,-0.44867462
675,-0.05365336
676,-0.010769486
677,-0.1709199
678,-0.014984131
679,-0.08925414
680,-0.1958431
681,-0.235309
682,-0.2104404
683,-0.15753496
684,-0.31744957
685,-0.31744957
686,-0.34559572
687,-0.3514955
688,-0.590924
689,-0.59125173
690,-0.5709414
691,-0.3098222
692,-0.30354923
693,-0.26475346
694,-0.54481626
695,-0.22028339
696,-0.22028339
697,-0.20850706
698,-0.081341326
699,-0.26475346
700,-0.6147379
701,-0.2186451
702,-0.34681684
703,-0.3205042
704,-0.6150656
705,-0.15404344
706,-0.3205042
707,-0.089085996
708,-0.2637369
709,-0.22944653
710,0.009153366
711,0.13941884
712,0.03410721
713,-0.051635742
714,0.0256598
715,-0.19257116
716,-0.1858759
717,-0.49745935
718,-0.4970454
719,0.0256598
720,-0.06533784
721,-0.546177
722,-0.2510069
723,-0.24822056
724,-0.546177
725,-0.20061058
726,0.0105929375
727,-0.17194438
728,-0.0036202073
729,0.0105929375
730,-0.46540034
731,-0.4743054
732,-0.3007422
733,-0.31484115
734,-0.22297353
735,-0.25568628
736,-0.17035395
737,-0.22800142
738,-0.2466445
739,-0.18254048
740,-0.5553057
741,-0.29011315
742,-0.2913689
743,-0.2593227
744,-0.5553057
745,-0.06434488
746,-0.06434488
747,-0.17222041
748,-0.17135358
749,-0.2327646
750,-0.5573826
751,-0.3906315
752,-0.40430844
753,-0.2828923
754,-0.6101849
755,-0.10745132
756,-0.10745132
757,-0.30882776
758,-0.30882776
759,-0.3435707
760,-0.64981645
761,-0.630961
762,-0.40023738
763,-0.4571808
764,-0.32863623
765,-0.44556606
766,-0.34851825
767,-0.22516954
768,-0.2864281
769,-0.323807
770,-0.26787227
771,-0.433945
772,-0.13236862
773,-0.24046284
774,-0.433945
775,-0.074103296
776,-0.0013703108
777,-0.08989382
778,-0.077885985
779,-0.17871773
780,-0.6917395
781,-0.65113753
782,-0.36960143
783,-0.4349246
784,-0.34436446
785,-0.32575035
786,-0.34416014
787,-0.23108613
788,-0.37235534
789,-0.320436
790,-0.3190717
791,-0.61446124
792,-0.61486477
793,-0.36512315
794,-0.20885366
795,-0.24756974
796,-0.2646067
797,-0.2553391
798,-0.28989357
799,-0.32660878
800,-0.25626212
801,-0.46560568
802,-0.56072986
803,-0.14220285
804,-0.2232387
805,-0.17032576
806,-0.16320837
807,-0.101536155
808,-0.114145756
809,-0.07788497
810,-0.3720218
811,-0.4135689
812,0.0290308
813,-0.010683775
814,0.1494546
815,-0.010409832
816,0.09020448
817,0.055996418
818,0.100584865
819,0.18395352
820,0.60526216
821,0.20782053
822,0.07014847
823,0.6728213
824,0.45409846
825,0.58139575
826,0.6076627
827,0.63487434
828,0.5532011
829,0.6751288
830,-0.4297282
831,-0.5280311
832,-0.27426374
833,-0.16841328
834,-0.20122504
835,-0.119656324
836,-0.17162192
837,-0.17789507
838,-0.20318192
839,-0.20318192
840,-0.57670027
841,-0.450361
842,-0.36029375
843,-0.43202484
844,-0.67561185
845,-0.37431198
846,-0.35034513
847,-0.3684702
848,-0.22389519
849,-0.28995317
850,-0.44294292
851,-0.2553324
852,-0.2553324
853,-0.23412049
854,-0.53579795
855,0.0354805
856,-0.13996601
857,-0.08965838
858,-0.1661781
859,-0.22792315
860,0.7447293
861,0.658818
862,0.7908058
863,0.8379533
864,0.8610742
865,0.8397902
866,0.91300154
867,1.0636911
868,0.8233876
869,0.92358816
870,0.087575674
871,-0.24264252
872,-0.29621887
873,0.08168471
874,0.1886903
875,0.16794944
876,0.21052551
877,0.27385902
878,0.24134648
879,0.266688
880,-0.48936743
881,-0.5181954
882,-0.1340341
883,-0.26571935
884,-0.063189626
885,-0.16641116
886,-0.0041621923
887,-0.18505418
888,-0.19915324
889,-0.063189626
890,-0.34407222
891,-0.59609973
892,-0.5956962
893,-0.34407222
894,-0.17733836
895,-0.30232745
896,-0.3053825
897,-0.25893652
898,-0.292773
899,-0.13005179
900,-0.64483714
901,-0.64524066
902,-0.4421683
903,-0.33762896
904,-0.2968735
905,-0.2968735
906,-0.1963377
907,-0.3057636
908,-0.35055673
909,-0.215168
910,-0.5874337
911,-0.121563256
912,-0.19290984
913,-0.22923219
914,-0.56886923
915,0.053894162
916,0.053894162
917,0.057765007
918,-0.15793622
919,-0.15763879
920,-0.40703368
921,-0.52292746
922,-0.17364347
923,-0.24028242
924,-0.03867799
925,-0.20045853
926,0.039463997
927,-0.14263916
928,-0.09326148
929,-0.17816788
930,-0.5224397
931,-0.2614944
932,-0.10251415
933,-0.094150305
934,-0.5224397
935,-0.14603627
936,-0.15963721
937,-0.16619587
938,-0.0088135
939,-0.094150305
940,-0.3790161
941,-0.20638335
942,-0.20240176
943,-0.13713187
944,-0.3790161
945,-0.069209576
946,-0.10507649
947,-0.1303634
948,0.025738955
949,-0.15080875
950,-0.45189476
951,-0.5399225
952,-0.20829749
953,-0.24633026
954,-0.19605696
955,-0.20275223
956,-0.1482755
957,-0.16691864
958,-0.1736139
959,-0.15497082
960,-0.60996747
961,-0.6238509
962,-0.25750118
963,-0.11468756
964,-0.16222847
965,-0.17292017
966,-0.026723623
967,-0.27107042
968,-0.17292017
969,-0.026723623
970,-0.5508336
971,-0.593055
972,-0.38220215
973,-0.33902425
974,-0.3672794
975,-0.19707876
976,-0.24016976
977,-0.12394571
978,-0.289092
979,-0.33902425
980,-0.40423155
981,-0.6438911
982,-0.6200613
983,-0.40423155
984,-0.2853483
985,-0.17142165
986,-0.30666393
987,-0.2933604
988,-0.33715522
989,-0.19252074
990,-0.30393022
991,-0.52749646
992,-0.55368495
993,-0.30393022
994,-0.26541597
995,-0.06608963
996,-0.15240943
997,-0.18878198
998,-0.21328956
999,-0.22822016
1000,-0.48770326
1001,-0.48770326
1002,-0.14662206
1003,-0.08480221
1004,0.02720201
1005,-0.0611372
1006,-0.0611372
1007,-0.014434218
1008,0.022538424
1009,0.05060041
1010,-0.2787696
1011,-0.4433722
1012,-0.5421369
1013,-0.2787696
1014,-0.24133098
1015,-0.12810582
1016,-0.033456862
1017,-0.12810582
1018,-0.2332108
1019,-0.11669862
1020,-0.089425325
1021,-0.096251726
1022,0.087385416
1023,0.087385416
1024,-0.119381666
1025,-0.059680462
1026,-0.1736874
1027,-0.48598152
1028,-0.4421935
1029,-0.119381666
1030,-0.13484114
1031,0.1866014
1032,-0.02601254
1033,0.2477436
1034,0.1254313
1035,0.18754673
1036,0.3044064
1037,0.28947628
1038,0.2761942
1039,0.3044064
1040,-0.7069986
1041,-0.6852654
1042,-0.3314885
1043,-0.451652
1044,-0.4378901
1045,-0.30842543
1046,-0.35164505
1047,-0.37984025
1048,-0.40720165
1049,-0.35164505
1050,-0.29540396
1051,-0.56662697
1052,-0.21588314
1053,-0.2568469
1054,-0.5613232
1055,-0.18481123
1056,-0.17121023
1057,-0.07637215
1058,-0.22352731
1059,-0.10254681
1060,-0.4607271
1061,-0.35390925
1062,-0.06431997
1063,-0.13883555
1064,-0.1070565
1065,-0.051104903
1066,-0.031838894
1067,-0.032014847
1068,-0.100859284
1069,0.12585735
1070,-0.563812
1071,-0.6141674
1072,-0.2790553
1073,-0.3997543
1074,-0.24387503
1075,-0.24387503
1076,-0.27134657
1077,-0.27134657
1078,-0.30618566
1079,-0.30618566
1080,-0.41226357
1081,-0.40884542
1082,-0.11261219
1083,-0.12723434
1084,-0.057468534
1085,0.033191442
1086,0.033191442
1087,-0.04482144
1088,0.11506295
1089,-0.064163804
1090,0.5515137
1091,0.5871575
1092,0.85355794
1093,0.7691324
1094,0.6033193
1095,0.5515137
1096,0.70057523
1097,0.58487034
1098,0.04049802
1099,0.04049802
1100,-0.12993163
1101,-0.19799304
1102,-0.50087357
1103,-0.39866316
1104,-0.04684168
1105,-0.17826772
1106,-0.12276298
1107,-0.12357724
1108,0.016040087
1109,0.016040087
1110,-0.59106165
1111,-0.5683048
1112,-0.30950695
1113,-0.35196197
1114,-0.31216145
1115,-0.22672403
1116,-0.25155246
1117,-0.2646792
1118,-0.20760417
1119,-0.2378754
1120,-0.09182322
1121,-0.08555013
1122,0.12645149
1123,0.13084042
1124,-0.15415978
1125,-0.21618724
1126,-0.14856482
1127,-0.48971206
1128,-0.5198238
1129,-0.15415978
1130,-0.5861572
1131,-0.3310218
1132,-0.58645236
1133,-0.33729482
1134,-0.28236824
1135,-0.21489024
1136,-0.28236824
1137,-0.23939776
1138,-0.23939776
1139,-0.22116339
1140,-0.25769544
1141,-0.48801255
1142,-0.48801255
1143,-0.25005674
1144,-0.21882313
1145,-0.2121278
1146,0.020706892
1147,-0.16818774
1148,-0.16818774
1149,0.020706892
1150,-0.3689931
1151,-0.2569157
1152,-0.079487145
1153,-0.0735873
1154,9.846687e-05
1155,-0.035957813
1156,0.09916091
1157,0.04190433
1158,0.1343267
1159,0.06432176
1160,0.1726973
1161,0.17889476
1162,0.20797348
1163,0.4175247
1164,0.21622527
1165,0.24104118
1166,0.078757524
1167,0.23896134
1168,-0.30028737
1169,-0.29995978
1170,-0.39631653
1171,-0.36599314
1172,-0.12710392
1173,-0.12710392
1174,-0.0980221
1175,0.03444457
1176,0.03537011
1177,-0.00013917685
1178,0.015665054
1179,-0.039871514
1180,-0.20021522
1181,-0.5173855
1182,-0.5173855
1183,-0.15810192
1184,-0.16489017
1185,-0.08444375
1186,-0.1076414
1187,-0.1076414
1188,-0.07181525
1189,-0.0037436485
1190,-0.14060903
1191,-0.15686238
1192,0.1373291
1193,0.3049463
1194,0.19666862
1195,0.2544434
1196,0.3197403
1197,0.3278768
1198,0.392295
1199,0.3197403
1200,-0.042678416
1201,-0.43765813
1202,-0.43765813
1203,0.09870267
1204,-0.114017844
1205,0.083865404
1206,0.18936348
1207,0.18936348
1208,-0.07334143
1209,0.041843414
1210,-0.13323736
1211,-0.13323736
1212,-0.26226252
1213,-0.23295307
1214,-0.30062443
1215,-0.26304704
1216,-0.35444105
1217,-0.29606992
1218,-0.59507173
1219,-0.5946682
1220,-0.56409717
1221,-0.44818175
1222,-0.20321941
1223,-0.18237424
1224,-0.22005343
1225,-0.08519578
1226,-0.10272801
1227,-0.13310486
1228,-0.13310486
1229,-0.19044024
1230,-0.502061
1231,-0.58678526
1232,-0.29210502
1233,-0.2668935
1234,-0.21953583
1235,-0.19849622
1236,-0.19849622
1237,-0.24530011
1238,-0.17104214
1239,-0.14119327
1240,-0.58152544
1241,-0.22056073
1242,-0.04676962
1243,-0.02425164
1244,-0.18678898
1245,-0.26769108
1246,-0.26769108
1247,-0.16816849
1248,-0.29798514
1249,-0.51176393
1250,-0.56002486
1251,-0.19580102
1252,-0.28756368
1253,-0.56002486
1254,-0.27388692
1255,-0.028262734
1256,-0.24665678
1257,-0.13477504
1258,-0.11386818
1259,-0.2616725
1260,-0.5953052
1261,-0.5953052
1262,-0.30722028
1263,-0.30722028
1264,-0.1253351
1265,-0.2113936
1266,-0.19771671
1267,-0.22739166
1268,-0.24106848
1269,-0.25966316
1270,-0.18695033
1271,-0.43500066
1272,-0.4055528
1273,-0.18695033
1274,-0.13384509
1275,-0.06569421
1276,-0.037934422
1277,0.17688107
1278,-0.06569421
1279,-0.13384509
1280,0.19034791
1281,-0.30208915
1282,-0.2449907
1283,0.17901587
1284,0.2554624
1285,0.35617542
1286,0.36758256
1287,0.18796396
1288,0.35617542
1289,0.112920284
1290,-0.5589914
1291,-0.5388335
1292,-0.13034904
1293,-0.27259463
1294,-0.22786677
1295,-0.1303091
1296,-0.12411189
1297,-0.17106438
1298,0.010890722
1299,-0.087693036
1300,-0.15876305
1301,-0.5128434
1302,-0.41558075
1303,-0.10457718
1304,-0.13205147
1305,0.10586333
1306,0.13113117
1307,-0.07718617
1308,-0.13205147
1309,-0.069871545
1310,-0.28851014
1311,-0.28851014
1312,-0.26166844
1313,-0.44033653
1314,-0.3676976
1315,-0.50053537
1316,-0.50053537
1317,-0.6139457
1318,-0.69922924
1319,-0.48250073
1320,-0.47145432
1321,-0.13430214
1322,-0.47112668
1323,-0.10395777
1324,-0.09429729
1325,0.0077433586
1326,0.0077433586
1327,-0.02787447
1328,0.032194138
1329,0.07693112
1330,-0.3491441
1331,-0.3491441
1332,-0.16699106
1333,-0.20463336
1334,-0.13606071
1335,-0.13606071
1336,-0.078216195
1337,-0.10899687
1338,0.045351744
1339,-0.078216195
1340,-0.22044182
1341,-0.51787186
1342,-0.26195323
1343,-0.25525802
1344,-0.51787186
1345,-0.21374655
1346,0.015765905
1347,-0.13899839
1348,-0.17075104
1349,0.015765905
1350,-0.2503816
1351,-0.2503816
1352,0.08808136
1353,-0.05596149
1354,-0.015918493
1355,0.10895169
1356,0.06816554
1357,0.0436759
1358,0.07226372
1359,-0.015918493
1360,-0.28188962
1361,-0.64304686
1362,-0.64337456
1363,-0.42707407
1364,-0.38017517
1365,-0.24426216
1366,-0.33211374
1367,-0.2724707
1368,-0.17277336
1369,-0.17277336
1370,-0.4319111
1371,-0.3536321
1372,-0.16338581
1373,-0.17698681
1374,-0.14677435
1375,-0.0074169636
1376,0.11487794
1377,-0.03003198
1378,-0.0797534
1379,0.012258768
1380,-0.23526001
1381,-0.014459014
1382,-0.008262038
1383,0.03090787
1384,-0.37976354
1385,0.13600731
1386,0.13600731
1387,0.12603235
1388,0.100658536
1389,0.21601748
1390,-0.49344438
1391,-0.57603955
1392,-0.33616215
1393,-0.32248533
1394,-0.3085096
1395,-0.1649952
1396,-0.22676659
1397,-0.21939152
1398,-0.10117042
1399,-0.26060236
1400,-0.39346766
1401,0.030572295
1402,0.0010136366
1403,0.16526031
1404,-0.39346766
1405,0.06396198
1406,0.18011141
1407,0.10565233
1408,0.23392129
1409,0.024273157
1410,-0.4780032
1411,-0.31628484
1412,-0.31008768
1413,-0.24093986
1414,-0.4780032
1415,-0.029404342
1416,-0.029404342
1417,-0.22239012
1418,-0.22239012
1419,-0.28480583
1420,-0.47555113
1421,-0.47555113
1422,-0.04885614
1423,-0.09745586
1424,-0.124530435
1425,-0.08616972
1426,-0.013115644
1427,-0.048143983
1428,0.08916092
1429,0.05824852
1430,-0.112745464
1431,-0.47396618
1432,-0.15714943
1433,-0.12829196
1434,-0.4410228
1435,-0.1176939
1436,0.024828672
1437,-0.16938353
1438,-0.05776614
1439,-0.1421696
1440,-0.30771554
1441,-0.37213415
1442,-0.32963228
1443,-0.30551302
1444,-0.3953808
1445,-0.3953808
1446,-0.41780233
1447,-0.41780233
1448,-0.62100387
1449,-0.52192765
1450,-0.60667306
1451,-0.33362854
1452,-0.22866887
1453,-0.2549752
1454,-0.6151949
1455,-0.16245675
1456,-0.23880112
1457,-0.27288163
1458,-0.21079594
1459,-0.32390308
1460,-0.5454284
1461,-0.28813082
1462,-0.35270578
1463,-0.3113829
1464,-0.5451007
1465,-0.15471792
1466,-0.20337236
1467,-0.036664367
1468,-0.036664367
1469,-0.01774025
1470,-0.17566305
1471,-0.06373006
1472,-0.13101125
1473,-0.13101125
1474,-0.15597278
1475,-0.09900248
1476,-0.24769884
1477,-0.54794097
1478,-0.41183662
1479,-0.22033846
1480,-0.28524178
1481,-0.5984719
1482,-0.23195326
1483,-0.3272586
1484,-0.598855
1485,-0.15048301
1486,-0.06486648
1487,-0.24523437
1488,-0.08369684
1489,-0.21012008
1490,-0.10120213
1491,-0.31372428
1492,0.06298649
1493,0.15156817
1494,0.21083951
1495,0.24931645
1496,0.17352676
1497,0.17352676
1498,0.15847349
1499,0.33749008
1500,-0.58327377
1501,-0.33773142
1502,-0.21654218
1503,-0.3028159
1504,-0.50222254
1505,-0.23730409
1506,-0.23367715
1507,-0.2015295
1508,-0.10075313
1509,-0.31388724
1510,-0.59080994
1511,-0.22139883
1512,-0.3380159
1513,-0.16624457
1514,-0.5904064
1515,-0.24234557
1516,-0.24234557
1517,-0.22969252
1518,-0.102526784
1519,-0.2645771
1520,-0.3765868
1521,-0.51664245
1522,-0.17923307
1523,-0.099934876
1524,0.03530252
1525,-0.07319689
1526,-0.05376327
1527,0.1306169
1528,-0.08426046
1529,0.15995502
