id,iznos
494,1.4970076
495,1.5510029
496,1.7840136
497,1.6354254
498,1.482363
499,1.490838
500,1.367466
501,1.4089057
502,1.8289164
503,2.040484
504,1.920188
505,2.1144235
506,2.0102744
507,2.0114713
508,1.9645604
509,1.9931146
510,1.6372756
511,1.8068764
512,2.3503275
513,2.0783772
514,2.464016
515,2.299631
516,2.621963
517,2.6094728
518,2.2855735
519,2.238506
520,1.821827
521,1.9037055
522,1.9655694
523,1.9147254
524,1.8692563
525,1.821827
526,1.8364686
527,1.7546636
528,1.3714308
529,1.4284613
530,1.908299
531,1.908299
532,1.541762
533,1.3831357
534,2.1104627
535,1.952684
536,2.037825
537,2.037825
538,2.1756644
539,2.341586
540,1.4623188
541,1.3731458
542,2.083969
543,1.9643701
544,2.0741112
545,2.1371999
546,2.154359
547,2.1596985
548,2.173101
549,2.176858
550,1.9256431
551,1.9237007
552,2.2200193
553,2.2200193
554,1.9005495
555,1.8391097
556,1.7241874
557,1.2978076
558,1.4257536
559,1.8811578
560,1.7279624
561,2.222593
562,1.7653397
563,2.3011117
564,2.3116968
565,2.479
566,2.3116968
567,2.4529068
568,2.4575589
569,2.7050767
570,1.806704
571,1.2931613
572,1.2909044
573,1.6004628
574,1.7141594
575,1.61897
576,1.943559
577,1.7964023
578,1.9880859
579,1.8105243
580,1.2209394
581,1.2945592
582,1.9540229
583,1.6576821
584,1.848401
585,2.0201483
586,1.9557519
587,1.8615888
588,1.8165352
589,2.1714523
590,1.1054609
591,1.1054609
592,1.4369524
593,1.4448195
594,1.4404167
595,1.719749
596,1.719749
597,1.4969066
598,1.5570717
599,1.498018
600,2.128179
601,1.6689306
602,1.6689306
603,2.088438
604,2.3797603
605,2.1616826
606,2.5198233
607,2.2861977
608,2.2714262
609,2.490687
610,1.2054011
611,1.2054011
612,1.6527636
613,1.5867652
614,1.6416731
615,1.7821177
616,1.7308897
617,1.7284533
618,1.6846477
619,1.7009953
620,1.1507163
621,1.5118772
622,1.5463299
623,1.4670092
624,1.1460133
625,1.658363
626,1.695379
627,1.6812569
628,1.6442416
629,1.60772
630,1.184058
631,1.1876072
632,1.7321585
633,1.5728608
634,1.6464294
635,1.6464294
636,1.6437365
637,1.7552409
638,1.7260495
639,1.6145451
640,1.471612
641,1.8791217
642,1.8439932
643,1.9302458
644,1.3748226
645,2.026178
646,2.0015035
647,1.9366345
648,2.22759
649,2.0087113
650,1.0
651,1.4883295
652,1.338354
653,1.5191218
654,1.0171959
655,1.5697261
656,1.7539588
657,1.7412598
658,1.4657556
659,1.3678383
660,1.5035794
661,1.5483044
662,1.9013466
663,1.7279361
664,1.8970968
665,1.8301281
666,1.9208965
667,2.1758142
668,1.8654729
669,2.1914067
670,1.9950318
671,1.4823586
672,2.0255957
673,2.106741
674,1.6729797
675,2.2685297
676,2.3119154
677,1.974631
678,2.3387742
679,2.2157536
680,2.0116487
681,1.9391612
682,1.9293188
683,2.071693
684,1.8612777
685,1.8612777
686,1.8263952
687,1.7935352
688,1.3852125
689,1.3825771
690,1.339525
691,1.7097468
692,1.7823414
693,1.8481932
694,1.3651369
695,1.8392619
696,1.8392619
697,1.9251605
698,2.1475835
699,1.8481932
700,1.1510609
701,1.6891129
702,1.5352453
703,1.5985535
704,1.1463583
705,1.7764691
706,1.5985535
707,1.9051821
708,1.6386291
709,1.6871048
710,2.645289
711,2.790348
712,2.6625042
713,2.4940004
714,2.6961904
715,2.2979288
716,2.3450003
717,1.8463539
718,1.8714002
719,2.6961904
720,2.2107587
721,1.4567714
722,1.928796
723,1.9094864
724,1.4567714
725,2.024982
726,2.3463154
727,2.0364127
728,2.317387
729,2.3463154
730,1.446416
731,1.455197
732,1.7574278
733,1.6933004
734,1.8231901
735,1.821082
736,2.0014381
737,1.8692163
738,1.8458956
739,1.9796845
740,1.3735237
741,1.7775804
742,1.8064226
743,1.8036484
744,1.3735237
745,2.1389909
746,2.1389909
747,2.0007362
748,1.9977582
749,1.9055274
750,1.3085983
751,1.6728756
752,1.6071633
753,1.7001172
754,1.2983787
755,1.9585232
756,1.9585232
757,1.7681926
758,1.7681926
759,1.7311045
760,1.2359527
761,1.294204
762,1.7285885
763,1.5641282
764,1.7361237
765,1.6169878
766,1.878366
767,2.004202
768,1.8371116
769,1.871679
770,1.6683066
771,1.4049275
772,1.8351212
773,1.7327869
774,1.4049275
775,1.8615483
776,1.9891044
777,1.8954703
778,1.8612852
779,1.7801293
780,1.1149983
781,1.1694783
782,1.5733209
783,1.5356652
784,1.6548153
785,1.6654683
786,1.6124188
787,1.7704012
788,1.5923444
789,1.6693698
790,1.7837726
791,1.3267962
792,1.323679
793,1.7238752
794,1.9052907
795,1.9490671
796,1.9252942
797,1.8800551
798,1.9019734
799,1.7885796
800,1.6626385
801,1.3132933
802,1.0625113
803,1.8618997
804,1.6861199
805,1.8002917
806,1.7591064
807,1.936156
808,1.9106554
809,1.9383432
810,1.2868159
811,1.25821
812,1.8621777
813,1.7676996
814,2.0524302
815,1.8066908
816,1.9094148
817,1.9181881
818,1.9848362
819,2.0488913
820,2.4964423
821,1.8662862
822,1.7502455
823,2.5759182
824,2.27596
825,2.4418063
826,2.4234762
827,2.5471504
828,2.4203653
829,2.557746
830,1.3934945
831,1.2994943
832,1.7126977
833,1.8638415
834,1.8403763
835,1.9267867
836,1.8788536
837,1.8333844
838,1.8192625
839,1.8192625
840,1.4795706
841,1.7774354
842,1.8581747
843,1.846598
844,1.3530091
845,1.9764072
846,2.0215218
847,1.9923302
848,2.222752
849,2.03823
850,1.6021374
851,1.867885
852,1.867885
853,1.8892945
854,1.4996217
855,2.2264361
856,2.0050898
857,2.1008306
858,2.0258327
859,1.9311187
860,1.8319523
861,1.7586895
862,2.473724
863,2.650333
864,2.4580798
865,2.5815315
866,2.5671878
867,2.9776545
868,2.6752925
869,2.5930357
870,1.5810546
871,1.2480257
872,1.166411
873,1.6419185
874,1.766772
875,1.7456628
876,1.8336409
877,1.9564189
878,1.8883237
879,1.915119
880,1.1216749
881,1.1571263
882,1.6645579
883,1.5399907
884,1.7196761
885,1.6970049
886,1.8570352
887,1.6828834
888,1.6211642
889,1.7196761
890,1.7857063
891,1.3302201
892,1.3320829
893,1.7857063
894,2.0042887
895,1.8409806
896,1.855378
897,1.9181288
898,1.8171589
899,2.0954084
900,1.1129689
901,1.0880637
902,1.4162272
903,1.6476554
904,1.6615247
905,1.6615247
906,1.8217586
907,1.7335759
908,1.6232607
909,1.8090597
910,1.0
911,1.7635592
912,1.5768363
913,1.5196735
914,1.0190156
915,1.963423
916,1.963423
917,1.8258089
918,1.6542529
919,1.6457335
920,1.6012796
921,1.4807872
922,2.0206513
923,1.9847046
924,2.2740555
925,2.0574603
926,2.43007
927,2.178576
928,2.2720227
929,2.1159763
930,1.1265861
931,1.4661345
932,1.6950097
933,1.7287551
934,1.1265861
935,1.7020222
936,1.6318489
937,1.6910022
938,1.8713671
939,1.7287551
940,1.5718884
941,1.9034823
942,1.8244712
943,1.9907135
944,1.5718884
945,2.2125602
946,2.1273236
947,2.1100197
948,2.3519669
949,1.8986398
950,1.564214
951,1.4238534
952,1.9703952
953,1.8886061
954,2.0079198
955,1.9697872
956,2.1060724
957,2.0829606
958,2.0447326
959,2.0678456
960,1.595522
961,1.543074
962,2.1153145
963,2.3490863
964,2.2742906
965,2.2461705
966,2.4814143
967,2.1431904
968,2.2461705
969,2.4814143
970,1.5503905
971,1.5876231
972,1.8851856
973,2.0198627
974,1.9669256
975,2.2655387
976,2.1738691
977,2.348341
978,2.1504738
979,2.0198627
980,1.5665809
981,1.0953366
982,1.1516289
983,1.5665809
984,1.6710178
985,1.8549998
986,1.603173
987,1.6588988
988,1.5710877
989,1.9508322
990,1.6671592
991,1.2926146
992,1.2310169
993,1.6671592
994,1.7232889
995,2.1257386
996,1.973328
997,1.8704759
998,1.847363
999,1.829496
1000,1.75683
1001,1.75683
1002,2.321064
1003,2.3792212
1004,2.579088
1005,2.519053
1006,2.519053
1007,2.5914936
1008,2.5218074
1009,2.6578321
1010,1.6604005
1011,1.3484085
1012,1.2520969
1013,1.6604005
1014,1.6847204
1015,1.8865217
1016,2.0302687
1017,1.8865217
1018,1.7195753
1019,1.9050294
1020,1.9909211
1021,1.9952506
1022,2.2707582
1023,2.2707582
1024,1.9147254
1025,2.0399866
1026,1.8335441
1027,1.2719646
1028,1.3661045
1029,1.9147254
1030,1.2375208
1031,1.8001132
1032,1.3848281
1033,1.9748222
1034,1.7678612
1035,1.8582739
1036,2.036671
1037,2.0193667
1038,1.9001609
1039,2.036671
1040,1.0682058
1041,1.1031177
1042,1.6766713
1043,1.4579973
1044,1.4783312
1045,1.6891083
1046,1.6063927
1047,1.592127
1048,1.5918802
1049,1.6063927
1050,1.7989062
1051,1.3509219
1052,1.8970106
1053,1.792652
1054,1.2863806
1055,1.939391
1056,2.0023584
1057,2.1443038
1058,1.9162782
1059,2.056305
1060,1.4339324
1061,1.5713687
1062,1.9065794
1063,1.8511525
1064,1.9258528
1065,2.0232177
1066,2.009245
1067,1.9857559
1068,1.9647205
1069,2.2539601
1070,1.2083027
1071,1.1355019
1072,1.8260697
1073,1.6620647
1074,1.8326148
1075,1.8326148
1076,1.7378471
1077,1.7378471
1078,1.7133033
1079,1.7133033
1080,1.6048535
1081,1.5734355
1082,2.148066
1083,2.0984125
1084,2.2215176
1085,2.450347
1086,2.450347
1087,2.2846544
1088,2.5607748
1089,2.21299
1090,2.4845695
1091,2.5303962
1092,2.8176432
1093,2.6677876
1094,2.5356116
1095,2.4845695
1096,2.6008582
1097,2.3553438
1098,1.7825799
1099,1.7825799
1100,1.9246927
1101,1.7309943
1102,1.3654164
1103,1.4661565
1104,1.9401747
1105,1.7864228
1106,1.8001815
1107,1.831057
1108,2.0236862
1109,2.0236862
1110,1.0325149
1111,1.0927408
1112,1.5543278
1113,1.4200823
1114,1.4639214
1115,1.6101462
1116,1.4994879
1117,1.5418618
1118,1.6525449
1119,1.5801079
1120,2.4456406
1121,2.4681032
1122,2.7691941
1123,2.7674913
1124,2.3045514
1125,2.224176
1126,2.3186097
1127,1.7736268
1128,1.7101892
1129,2.3045514
1130,1.2312514
1131,1.606165
1132,1.1150377
1133,1.5651567
1134,1.6536577
1135,1.7328602
1136,1.6536577
1137,1.7187376
1138,1.7187376
1139,1.6892883
1140,1.832975
1141,1.4896109
1142,1.4896109
1143,1.8470473
1144,1.830371
1145,1.9058053
1146,2.2111583
1147,1.9778141
1148,1.9778141
1149,2.2111583
1150,1.2805244
1151,1.4441484
1152,1.7272052
1153,1.7632343
1154,1.8478025
1155,1.8013777
1156,1.8981212
1157,1.9204952
1158,1.9683106
1159,1.8809613
1160,2.2456455
1161,2.2837024
1162,2.314198
1163,2.563059
1164,2.260526
1165,2.3384423
1166,2.1947432
1167,2.4232678
1168,1.6727536
1169,1.6753889
1170,1.3528615
1171,1.3803393
1172,1.8090744
1173,1.8090744
1174,1.8833523
1175,2.0633483
1176,2.135314
1177,2.0269232
1178,2.1105225
1179,1.9345981
1180,1.7514894
1181,1.2000585
1182,1.2000585
1183,1.8380295
1184,1.8353003
1185,2.0504937
1186,1.9110814
1187,1.9110814
1188,2.0633883
1189,2.0777574
1190,1.1442009
1191,1.1996974
1192,1.6157337
1193,1.7762152
1194,1.682701
1195,1.7643498
1196,1.7948188
1197,1.7741624
1198,1.8932898
1199,1.7948188
1200,2.048819
1201,1.517406
1202,1.517406
1203,2.225205
1204,2.0171862
1205,2.1939883
1206,2.2667522
1207,2.2667522
1208,2.0039043
1209,2.1395583
1210,2.1726575
1211,2.1726575
1212,1.9675901
1213,2.0271897
1214,1.9004846
1215,1.8772475
1216,1.7702073
1217,1.8289874
1218,1.3847269
1219,1.3873625
1220,1.3807088
1221,1.5741684
1222,1.92974
1223,1.9702214
1224,1.9095178
1225,2.0500998
1226,2.0104153
1227,2.069047
1228,2.069047
1229,1.9830639
1230,1.3835285
1231,1.1559426
1232,1.814634
1233,1.7543738
1234,1.8453864
1235,1.8650907
1236,1.8650907
1237,1.8836969
1238,2.0252626
1239,2.0146337
1240,1.422288
1241,2.3166218
1242,2.519002
1243,2.5407553
1244,2.331421
1245,2.2327952
1246,2.2327952
1247,2.1667562
1248,2.006537
1249,1.5102632
1250,1.3150262
1251,1.81592
1252,1.6699795
1253,1.3150262
1254,1.7375902
1255,2.0715597
1256,1.7451465
1257,1.9338778
1258,1.9555532
1259,1.8791145
1260,1.0486426
1261,1.0486426
1262,1.5429024
1263,1.5429024
1264,1.8177372
1265,1.5976774
1266,1.6885511
1267,1.6674303
1268,1.5765567
1269,1.6245244
1270,1.8310704
1271,1.4683517
1272,1.4447067
1273,1.8310704
1274,1.8985049
1275,1.9370203
1276,1.9629658
1277,2.179991
1278,1.9370203
1279,1.8985049
1280,1.995774
1281,1.400534
1282,1.4769262
1283,1.9030324
1284,2.0645823
1285,2.1868868
1286,2.2086396
1287,1.9448863
1288,2.1868868
1289,1.8903046
1290,1.0804945
1291,1.0888569
1292,1.7363061
1293,1.5099456
1294,1.5884331
1295,1.62483
1296,1.6630578
1297,1.661919
1298,1.8767977
1299,1.7695558
1300,1.887371
1301,1.3930407
1302,1.4999399
1303,1.9375551
1304,1.9811906
1305,2.422934
1306,2.4410734
1307,2.1450472
1308,1.9811906
1309,2.1422548
1310,1.5811033
1311,1.5811033
1312,1.6361212
1313,1.4093715
1314,1.5452826
1315,1.3897154
1316,1.3897154
1317,1.0737154
1318,1.0078282
1319,1.4029409
1320,1.6153132
1321,2.0903492
1322,1.5906476
1323,2.0651166
1324,2.1656055
1325,2.2594938
1326,2.2594938
1327,2.2423344
1328,2.2364569
1329,2.3632123
1330,1.8830663
1331,1.8830663
1332,2.2525015
1333,2.1922748
1334,2.3090796
1335,2.3090796
1336,2.463385
1337,2.4504719
1338,2.6701245
1339,2.463385
1340,1.8976468
1341,1.4758147
1342,1.8318517
1343,1.8728244
1344,1.4758147
1345,1.9386195
1346,2.18968
1347,2.0005057
1348,1.9460558
1349,2.18968
1350,1.5202967
1351,1.5202967
1352,2.0962906
1353,1.8100916
1354,1.895888
1355,2.0173883
1356,1.9697798
1357,1.9848968
1358,2.0161586
1359,1.895888
1360,1.9595662
1361,1.3675911
1362,1.3649558
1363,1.7621833
1364,1.8087318
1365,1.9924546
1366,1.9176517
1367,1.9836506
1368,2.1485941
1369,2.1485941
1370,1.2914519
1371,1.369325
1372,1.6487074
1373,1.582995
1374,1.6446007
1375,1.8400592
1376,1.9961059
1377,1.8267668
1378,1.7032133
1379,1.82799
1380,1.6899787
1381,1.9890538
1382,2.013355
1383,2.0823557
1384,1.5056695
1385,2.2139597
1386,2.2139597
1387,2.1547697
1388,2.1724033
1389,2.3460774
1390,1.2245361
1391,1.1378796
1392,1.4789022
1393,1.5465128
1394,1.5125213
1395,1.7576283
1396,1.6421965
1397,1.7279981
1398,1.8885406
1399,1.633819
1400,1.2460711
1401,1.9752687
1402,1.8207182
1403,1.9975305
1404,1.2460711
1405,1.9348236
1406,2.0867572
1407,1.9376953
1408,2.1164188
1409,1.7462656
1410,1.3330829
1411,1.6274195
1412,1.66874
1413,1.7361705
1414,1.3330829
1415,2.0209155
1416,2.0209155
1417,1.8259931
1418,1.8259931
1419,1.7287694
1420,1.2810551
1421,1.2810551
1422,1.89094
1423,1.7336857
1424,1.7420264
1425,1.7907281
1426,1.9242417
1427,1.9011289
1428,2.1123967
1429,1.9967984
1430,1.9873143
1431,1.3344862
1432,1.8659577
1433,1.8719373
1434,1.3310912
1435,1.9700603
1436,2.206573
1437,1.8062209
1438,2.1117897
1439,1.8894767
1440,1.501962
1441,1.382835
1442,1.3473831
1443,1.4451631
1444,1.3369547
1445,1.3369547
1446,1.310384
1447,1.310384
1448,1.0
1449,1.0280161
1450,1.051499
1451,1.4487891
1452,1.5069094
1453,1.5109261
1454,1.0
1455,1.6575485
1456,1.5741813
1457,1.5889686
1458,1.6862158
1459,1.4316609
1460,1.1161349
1461,1.530421
1462,1.5214972
1463,1.5703908
1464,1.1171846
1465,1.6600728
1466,1.650978
1467,1.8766878
1468,1.8766878
1469,1.9164048
1470,1.986562
1471,2.150702
1472,2.0483294
1473,2.0483294
1474,1.9716413
1475,2.0770478
1476,1.9158133
1477,1.5195909
1478,1.6291579
1479,1.9198318
1480,1.7904466
1481,1.2716765
1482,1.775272
1483,1.7089224
1484,1.2903818
1485,1.9353335
1486,2.075107
1487,1.8744758
1488,2.0656543
1489,1.8717719
1490,1.5854391
1491,1.3416799
1492,1.7416333
1493,1.7950486
1494,1.8439322
1495,1.9044602
1496,1.8696545
1497,1.8696545
1498,1.8992356
1499,2.1022558
1500,1.2478809
1501,1.6057125
1502,1.822273
1503,1.6575702
1504,1.3019105
1505,1.7967302
1506,1.7799401
1507,1.9009665
1508,2.0255456
1509,1.6340204
1510,1.3291491
1511,1.8858719
1512,1.7403483
1513,1.9477669
1514,1.3346246
1515,1.8960282
1516,1.8960282
1517,1.8961636
1518,2.0636373
1519,1.7945083
1520,1.5001858
1521,1.354695
1522,1.812095
1523,1.8236231
1524,2.085343
1525,1.8966211
1526,1.9512562
1527,2.2051878
1528,1.9671625
1529,2.2310781
1530,1.8470002
1531,1.4496902
1532,1.4478275
1533,2.0191927
1534,1.8309087
1535,1.9598318
1536,1.9754472
1537,2.1893358
1538,2.1353564
1539,1.9374088
1540,1.6377026
1541,1.7395731
1542,2.495187
1543,2.2704601
1544,2.3013456
1545,2.360064
1546,2.360085
1547,2.406314
1548,2.6527863
1549,2.3687558
1550,1.4563235
1551,1.5672585
1552,1.9337392
1553,1.9234163
1554,1.9971579
1555,1.9971579
1556,2.0400324
1557,2.2691162
1558,2.0375
1559,2.2566257
1560,1.4474176
1561,1.5025388
1562,1.9592396
1563,1.8918698
1564,1.9729418
1565,2.228599
1566,2.0918334
1567,2.159297
1568,2.3795924
1569,2.1419935
1570,1.348198
1571,1.7578013
1572,1.8888489
1573,1.9647169
1574,1.422103
1575,1.8622526
1576,1.9112966
1577,1.9514081
1578,1.9514081
1579,1.8549141
1580,1.3961387
1581,1.5760651
1582,1.8754884
1583,1.904996
1584,1.9523553
1585,2.045845
1586,2.1370268
1587,2.337913
1588,2.0102391
1589,1.980636
1590,1.0203245
1591,1.3792154
1592,1.395357
1593,1.4154392
1594,1.0
1595,1.5584131
1596,1.5117258
1597,1.5369276
1598,1.4916514
1599,1.4198117
1600,1.0052402
1601,1.4343059
1602,1.6025513
1603,1.4668989
1604,1.0052402
1605,1.7218211
1606,1.5215576
1607,1.4190484
1608,1.4966701
1609,1.4668989
1610,1.299154
1611,1.2140067
1612,1.6216422
1613,1.546583
1614,1.8092443
1615,1.7342451
1616,1.7681637
1617,1.7634195
1618,1.6384133
1619,1.6905409
1620,2.177055
1621,1.606185
1622,1.5027012
1623,1.889239
1624,1.9335433
1625,2.0493917
1626,2.0883532
1627,2.0883532
1628,2.0711937
1629,2.0711937
1630,1.5137507
1631,1.5137507
1632,2.2966213
1633,2.0480227
1634,2.380828
1635,2.2996602
1636,2.2477765
1637,2.2275362
1638,2.2957773
1639,2.1316586
1640,2.062822
1641,1.5922387
1642,1.6899685
1643,2.2208953
1644,2.3842993
1645,2.2073655
1646,2.5570602
1647,2.3245525
1648,2.3762908
1649,2.2386136
1650,1.448409
1651,1.440254
1652,1.7985479
1653,2.0016246
1654,1.9458584
1655,1.8801817
1656,1.9552728
1657,2.2015038
1658,2.0034375
1659,2.1829965
1660,1.2748762
1661,1.7432209
1662,1.7432209
1663,1.9927624
1664,1.3099188
1665,1.9841609
1666,1.9917243
1667,1.9198726
1668,1.9198726
1669,1.7729963
1670,1.0553995
1671,1.1398802
1672,1.5349232
1673,1.4774584
1674,1.8032731
1675,1.6026614
1676,1.9513184
1677,1.6964064
1678,1.9224412
1679,1.9224412
1680,1.2819359
1681,1.7372798
1682,1.5733159
1683,1.6225647
1684,1.1034223
1685,1.9217343
1686,1.6535505
1687,1.8472515
1688,1.7526029
1689,1.6225647
1690,1.2063304
1691,1.730941
1692,1.730941
1693,1.8044423
1694,1.2063304
1695,1.930461
1696,1.9326519
