id,iznos
1451,-0.35911977
1452,-0.3160236
1453,-0.2999643
1454,-0.65422124
1455,-0.34894848
1456,-0.30913836
1457,-0.43999684
1458,-0.38569355
1459,-0.4873705
1460,-0.46547055
1461,-0.23493135
1462,-0.1788106
1463,-0.13547313
1464,-0.4684589
1465,0.016983032
1466,-0.123085976
1467,0.05940652
1468,0.05940652
1469,0.07678747
1470,-0.14265788
1471,-0.08163786
1472,-0.09474349
1473,-0.09474349
1474,-0.14581865
1475,-0.077566385
1476,-0.21957803
1477,-0.5272884
1478,-0.42071712
1479,-0.20781004
1480,-0.2658285
1481,-0.61655074
1482,-0.26223552
1483,-0.31441742
1484,-0.589748
1485,-0.1467902
1486,-0.040257096
1487,-0.20537615
1488,-0.052886307
1489,-0.17771024
1490,0.25002694
1491,0.12796688
1492,0.421304
1493,0.5431979
1494,0.61711323
1495,0.64058447
1496,0.49819922
1497,0.49819922
1498,0.5031465
1499,0.7708672
1500,-0.5652078
1501,-0.3320508
1502,-0.18906486
1503,-0.27596503
1504,-0.49142426
1505,-0.1665219
1506,-0.2037853
1507,-0.13392067
1508,-0.039355814
1509,-0.3322264
1510,-0.6202285
1511,-0.21630073
1512,-0.33488363
1513,-0.17473066
1514,-0.5986706
1515,-0.22581708
1516,-0.22581708
1517,-0.20520186
1518,-0.08886516
1519,-0.27789253
1520,-0.32976037
1521,-0.46585286
1522,-0.124322295
1523,-0.084210694
1524,0.10684919
1525,-0.018572688
1526,-0.03130567
1527,0.1770184
1528,-0.033339262
1529,0.19510818
1530,-0.19217587
1531,-0.43779922
