id,iznos
381,-0.47726673
382,-0.18081295
383,-0.16867536
384,-0.14042395
385,-0.14042395
386,-0.08063424
387,-0.088825345
388,-0.088825345
389,-0.08063424
390,-0.2900573
391,-0.65027463
392,-0.39052343
393,-0.37104905
394,-0.65027463
395,-0.3144778
396,-0.32266897
397,-0.37104905
398,-0.3144778
399,-0.32266897
400,-0.2907799
401,-0.28393006
402,0.038321972
403,0.15810966
404,0.26718187
405,0.47990036
406,0.49045157
407,0.22223389
408,0.22223389
409,0.14796853
410,-0.22751123
411,-0.53225124
412,-0.4465509
413,-0.23765254
414,-0.07486373
415,-0.14566493
416,0.0014932156
417,-0.0993765
418,-0.14566493
419,-0.19726354
420,-0.35012716
421,-0.62766457
422,-0.6205183
423,-0.3602684
424,-0.24095845
425,-0.3007729
426,-0.1554861
427,-0.27882963
428,-0.2987767
429,-0.3509351
430,-0.5254308
431,-0.53557205
432,-0.25604868
433,-0.12964123
434,-0.21646959
435,-0.14514965
436,-0.14514965
437,-0.15334076
438,-0.045089126
439,-0.21646959
440,0.02728057
441,-0.43202686
442,-0.44419307
443,-0.1165992
444,0.06821704
445,0.16375303
446,0.020280361
447,-0.008908212
448,-0.07732499
449,0.0065277815
450,0.004102707
451,-0.120702386
452,-0.012662053
453,-0.1262635
454,-0.1759119
455,-0.22690272
456,-0.21676141
457,-0.5255755
458,-0.5255755
459,-0.18605316
460,-0.4049452
461,-0.13355803
462,-0.40165377
463,-0.17283231
464,-0.17283231
465,-0.13355803
466,0.07596803
467,-0.05762714
468,-0.071379304
469,-0.063188195
470,-0.2753222
471,-0.28015697
472,0.038321972
473,0.26718187
474,0.14796853
475,0.15810966
476,0.23281097
477,0.235986
478,0.235986
479,0.49045157
480,-0.28921604
481,-0.552502
482,-0.28921604
483,-0.2609883
484,-0.56064695
485,-0.2028364
486,-0.08009517
487,-0.1972754
488,-0.07773477
489,-0.2609883
490,-0.51379794
491,-0.42850727
492,-0.21841657
493,-0.20827532
494,-0.16742575
495,-0.12596846
496,0.0313313
497,-0.104025185
498,-0.17756706
499,-0.12397218
500,-0.4988286
501,-0.517966
502,-0.25187528
503,-0.1254679
504,-0.21229625
505,-0.08422661
506,-0.14097631
507,-0.14097631
508,-0.1354152
509,-0.14916742
510,-0.4946376
511,-0.40639132
512,-0.07541293
513,-0.1977371
514,-0.034897387
515,-0.09709787
516,0.05201125
517,0.045816183
518,-0.10528898
519,-0.15688753
520,-0.15688753
521,-0.10528898
522,-0.09153676
523,-0.09709787
524,-0.09709787
525,-0.15688753
526,-0.08596444
527,-0.1977371
528,-0.41694272
529,-0.40639132
530,-0.060078144
531,-0.060078144
532,-0.29454792
533,-0.4051625
534,0.019552946
535,-0.009583473
536,0.08664191
537,0.08664191
538,0.07320142
539,0.22859502
540,-0.3917774
541,-0.38492757
542,0.08182454
543,-0.049984455
544,0.002506256
545,0.06954324
546,0.08298373
547,0.06754708
548,0.13398182
549,0.08298373
550,0.0036211014
551,-0.010130703
552,0.17796707
553,0.17796707
554,0.056443334
555,-0.017207503
556,-0.11782169
557,-0.43141955
558,-0.33657283
559,-0.068406224
560,-0.4890951
561,-0.18500882
562,-0.48224527
563,-0.18500882
564,-0.15430057
565,-0.09451091
566,-0.15430057
567,-0.10270202
568,-0.10070574
569,0.054598212
570,-0.12964123
571,-0.51682293
572,-0.5254308
573,-0.25604868
574,-0.2144733
575,-0.21646959
576,-0.00051271915
577,-0.15334076
578,0.001847744
579,-0.14514965
580,-0.4668551
581,-0.45988613
582,0.006173849
583,-0.1377058
584,-0.088290274
585,0.04711032
586,-0.00082600117
587,-0.030014753
588,-0.030014753
589,0.15808272
590,-0.55850875
591,-0.5445944
592,-0.27898544
593,-0.26884425
594,-0.2394064
595,-0.02344954
596,-0.02344954
597,-0.17627758
598,-0.17627758
599,-0.2394064
600,-0.12761211
601,-0.45993364
602,-0.45993364
603,-0.1174708
604,0.057204008
605,-0.0883379
606,0.16817665
607,-0.0044845343
608,-0.017924786
609,0.15473616
610,-0.56071764
611,-0.54680324
612,-0.16628444
613,-0.27199906
614,-0.25191623
615,-0.12584293
616,-0.051123857
617,-0.19576085
618,-0.20395195
619,-0.20395195
620,-0.55575794
621,-0.2848072
622,-0.28281093
623,-0.24323177
624,-0.5524665
625,-0.17390811
626,-0.17390811
627,-0.18209922
628,-0.18209922
629,-0.24522805
630,-0.5356692
631,-0.5222366
632,-0.11666852
633,-0.12722003
634,-0.19415057
635,-0.19614685
636,-0.13635719
637,-0.13635719
638,-0.1445483
639,-0.1445483
640,-0.2725535
641,-0.020682395
642,-0.030823708
643,0.019670844
644,-0.37273598
645,0.10214424
646,0.10214424
647,0.08670771
648,0.25784945
649,0.15314245
650,-0.5912775
651,-0.2416116
652,-0.33152652
653,-0.2306161
654,-0.5912775
655,-0.25548065
656,-0.12623322
657,-0.13442433
658,-0.26367188
659,-0.3221932
660,-0.41328448
661,-0.50808823
662,-0.25410765
663,-0.26956546
664,-0.21984518
665,-0.22998643
666,-0.15866649
667,-0.011669159
668,-0.1668576
669,-0.0034780502
670,-0.06990898
671,-0.4124434
672,-0.06990898
673,0.039737225
674,-0.21532905
675,0.15043569
676,0.36606026
677,0.02959609
678,0.1366837
679,0.12096715
680,-0.14710438
681,-0.15886033
682,-0.1526655
683,-0.13891327
684,-0.21081716
685,-0.21081716
686,-0.23904502
687,-0.23904502
688,-0.51762235
689,-0.5143309
690,-0.5844883
691,-0.31353754
692,-0.31353754
693,-0.27395844
694,-0.57105565
695,-0.20263833
696,-0.20263833
697,-0.21082944
698,-0.055640996
699,-0.27196217
700,-0.51953465
701,-0.1254679
702,-0.25187528
703,-0.21229625
704,-0.5228261
705,0.0036606789
706,-0.21229625
707,0.008017063
708,-0.14916742
709,-0.14097631
710,0.12649381
711,0.3703823
712,0.37754393
713,0.13045454
714,0.25388885
715,-0.08627939
716,-0.08627939
717,-0.4153812
718,-0.40853143
719,0.25388885
720,-0.06147605
721,-0.52298856
722,-0.22431576
723,-0.21417445
724,-0.5178385
725,-0.18146992
726,0.02543211
727,-0.13186765
728,0.017241001
729,0.02543211
730,-0.45710236
731,-0.4465509
732,-0.23322237
733,-0.23322237
734,-0.18712223
735,-0.19526726
736,-0.12372166
737,-0.13747382
738,-0.14566493
739,-0.12991649
740,-0.52810717
741,-0.25187528
742,-0.13601935
743,-0.21229625
744,-0.5313986
745,0.0142121315
746,0.0142121315
747,-0.1354152
748,-0.1354152
749,-0.09278178
750,-0.36823094
751,-0.15021753
752,-0.15021753
753,-0.09968722
754,-0.4365301
755,0.09948015
756,0.09948015
757,-0.058229923
758,-0.058229923
759,-0.10982853
760,-0.5323993
761,-0.45843017
762,-0.24755943
763,-0.25287598
764,-0.10592008
765,-0.22144186
766,-0.007481277
767,-0.0051208735
768,-0.12756181
769,-0.1383661
770,-0.12965155
771,-0.3383059
772,-0.0048935413
773,-0.08880204
774,-0.3383059
775,0.10954547
776,0.111905575
777,0.033187985
778,-0.01526016
779,-0.03720343
780,-0.6066874
781,-0.59508467
782,-0.24867451
783,-0.33710426
784,-0.23812306
785,-0.26499873
786,-0.2787509
787,-0.14984632
788,-0.286942
789,-0.22712761
790,-0.13601935
791,-0.5313986
792,-0.52810717
793,-0.25187528
794,-0.08422661
795,-0.1354152
796,-0.14097631
797,0.0036606789
798,-0.14916742
799,-0.21229625
800,-0.22431576
801,-0.4344064
802,-0.5128473
803,-0.10398787
804,-0.1834662
805,-0.13186765
806,-0.12367654
807,-0.10992432
808,-0.11279899
809,-0.06147605
810,-0.43604285
811,-0.44947547
812,0.0868299
813,-0.10694122
814,0.21068573
815,-0.00743556
816,0.10548854
817,0.07537532
818,0.10152793
819,0.11924064
820,-0.0065891743
821,-0.33420473
822,-0.42285842
823,0.035922527
824,-0.12891328
825,-0.02827406
826,-0.07792246
827,0.11028385
828,-0.03446889
829,-0.022713006
830,-0.48118556
831,-0.5755979
832,-0.2963239
833,-0.16991639
834,-0.13922656
835,-0.1286751
836,-0.1854248
837,-0.1854248
838,-0.19361591
839,-0.19361591
840,-0.52650344
841,-0.31925595
842,-0.22529554
843,-0.28088665
844,-0.5992695
845,-0.23287624
846,-0.23287624
847,-0.24106735
848,-0.107774615
849,-0.18485403
850,-0.37947726
851,-0.11466873
852,-0.11466873
853,-0.07381928
854,-0.408733
855,0.13507986
856,-0.00027740002
857,-0.008468509
858,-0.022220612
859,-0.07381928
860,-0.25952542
861,-0.25952542
862,0.07820964
863,0.21194828
864,0.10734284
865,0.10734284
866,0.19119608
867,0.34842062
868,0.19482803
869,0.19119608
870,-0.14582396
871,-0.3971932
872,-0.46198022
873,-0.15596521
874,-0.10654974
875,-0.052515984
876,-0.046321154
877,0.08228421
878,-0.04076004
879,-0.004653096
880,-0.5744389
881,-0.58458006
882,-0.17864913
883,-0.3050567
884,-0.1374079
885,-0.19415754
886,-0.0389691
887,-0.20035237
888,-0.20234865
889,-0.13541162
890,-0.2854061
891,-0.56468016
892,-0.56468016
893,-0.280976
894,-0.1177575
895,-0.24582708
896,-0.17450714
897,-0.17450714
898,-0.18269825
899,-0.027509809
900,-0.5918783
901,-0.6244483
902,-0.35705203
903,-0.2443074
904,-0.23774207
905,-0.23774207
906,-0.15226972
907,-0.264947
908,-0.29755652
909,-0.16046083
910,-0.45664227
911,0.016267538
912,-0.1174708
913,-0.0883379
914,-0.45993364
915,0.16817665
916,0.16817665
917,0.08814752
918,-0.019921064
919,-0.078196585
920,-0.41566104
921,-0.5136857
922,-0.23416221
923,-0.23416221
924,-0.0665136
925,-0.19458318
926,0.031924963
927,-0.12326324
928,-0.117702246
929,-0.12945807
930,-0.5313986
931,-0.23641747
932,-0.19896412
933,-0.08422661
934,-0.5313986
935,-0.14097631
936,-0.14097631
937,-0.14916742
938,0.0060207844
939,-0.08223033
940,-0.44159108
941,-0.26002085
942,-0.26002085
943,-0.22044182
944,-0.44159108
945,-0.13536966
946,-0.14912188
947,-0.15731299
948,-0.0001282692
949,-0.22044182
950,-0.41251993
951,-0.5011021
952,-0.19501948
953,-0.20715702
954,-0.16630757
955,-0.16630757
956,-0.10651779
957,-0.1147089
958,-0.1147089
959,-0.10651779
960,-0.4920506
961,-0.48199594
962,-0.19515014
963,-0.032310426
964,-0.07482225
965,-0.09451091
966,0.046406984
967,-0.15430057
968,-0.09451091
969,0.046406984
970,-0.58442765
971,-0.59456885
972,-0.32138526
973,-0.3221932
974,-0.33152652
975,-0.231062
976,-0.25548065
977,-0.13442433
978,-0.26367188
979,-0.3221932
980,-0.32839406
981,-0.55797327
982,-0.5872519
983,-0.32839406
984,-0.22748375
985,-0.12929559
986,-0.25234812
987,-0.25234812
988,-0.2605394
989,-0.26379365
990,-0.25604868
991,-0.5254308
992,-0.53557205
993,-0.25604868
994,-0.21646959
995,0.001847744
996,-0.13139749
997,-0.14514965
998,-0.15334076
999,-0.20632827
1000,-0.4474845
1001,-0.44419307
1002,-0.1165992
1003,-0.10114145
1004,-0.061867237
1005,0.0065277815
1006,0.0065277815
1007,0.0048434734
1008,0.023839235
1009,0.06821704
1010,-0.26002085
1011,-0.4448825
1012,-0.5362528
1013,-0.26002085
1014,-0.2103005
1015,-0.14356077
1016,0.0060664415
1017,-0.14356077
1018,-0.22044182
1019,-0.13536966
1020,-0.102599025
1021,-0.09084308
1022,0.052704573
1023,0.052704573
1024,-0.16060537
1025,-0.08112705
1026,-0.20145488
1027,-0.49844217
1028,-0.48855025
1029,-0.16060537
1030,-0.5872342
1031,-0.2752679
1032,-0.49232322
1033,-0.18843949
1034,-0.3148471
1035,-0.27327168
1036,-0.2039479
1037,-0.21213901
1038,-0.21213901
1039,-0.2039479
1040,-0.45872587
1041,-0.46886712
1042,-0.10535836
1043,-0.20582461
1044,-0.19449508
1045,-0.094362915
1046,-0.12977868
1047,-0.13796985
1048,-0.13796985
1049,-0.12977868
1050,-0.25187528
1051,-0.5228261
1052,-0.13158917
1053,-0.21229625
1054,-0.5228261
1055,-0.14097631
1056,-0.14097631
1057,-0.00453043
1058,-0.14717114
1059,-0.08422661
1060,-0.44845772
1061,-0.33657283
1062,-0.10768044
1063,-0.11782169
1064,-0.07854748
1065,-0.010130703
1066,0.00530529
1067,0.00530529
1068,-0.0765512
1069,0.16253042
1070,-0.5443191
1071,-0.5473612
1072,-0.19424284
1073,-0.29470932
1074,-0.18324739
1075,-0.18324739
1076,-0.21866316
1077,-0.21866316
1078,-0.22685438
1079,-0.22685438
1080,-0.4890951
1081,-0.48199594
1082,-0.19515014
1083,-0.19515014
1084,-0.15430057
1085,-0.08075869
1086,-0.08075869
1087,-0.10270202
1088,0.046406984
1089,-0.15430057
1090,-0.07229912
1091,-0.0038824081
1092,0.1687789
1093,0.025306106
1094,0.011553645
1095,-0.07229912
1096,0.032306433
1097,-0.11157334
1098,-0.43916726
1099,-0.44245863
1100,-0.121080875
1101,-0.14007622
1102,-0.44667125
1103,-0.3576795
1104,0.012571216
1105,-0.10982853
1106,-0.050038815
1107,-0.050038815
1108,0.09128904
1109,0.09128904
1110,-0.5291537
1111,-0.4554339
1112,-0.14416492
1113,-0.26002085
1114,-0.21844554
1115,-0.14356077
1116,-0.14912188
1117,-0.15731299
1118,-0.09237218
1119,-0.14912188
1120,0.06754708
1121,0.06754708
1122,0.19640207
1123,0.25412536
1124,0.01065135
1125,-0.049984455
1126,0.08182454
1127,-0.38492757
1128,-0.39506882
1129,0.01065135
1130,-0.53228056
1131,-0.25604868
1132,-0.5254308
1133,-0.25604868
1134,-0.22662002
1135,-0.16846836
1136,-0.22662002
1137,-0.17665946
1138,-0.17665946
1139,-0.16846836
1140,-0.12318194
1141,-0.34450805
1142,-0.34779942
1143,-0.1174708
1144,-0.0883379
1145,-0.08634162
1146,0.16817665
1147,-0.019921064
1148,-0.017924786
1149,0.16817665
1150,-0.5406888
1151,-0.46077645
1152,-0.26211166
1153,-0.26211166
1154,-0.13826132
1155,-0.22374243
1156,-0.17573202
1157,-0.16485453
1158,-0.16197985
1159,-0.18392313
1160,-0.019921064
1161,-0.019921064
1162,-0.0044845343
1163,0.16817665
1164,0.046652794
1165,0.046652794
1166,-0.12761211
1167,0.016267538
1168,-0.45993364
1169,-0.45278734
1170,-0.5395442
1171,-0.529403
1172,-0.26002085
1173,-0.26002085
1174,-0.22044182
1175,-0.012676001
1176,-0.004484892
1177,-0.14912188
1178,-0.012676001
1179,-0.2103005
1180,-0.25187528
1181,-0.52810717
1182,-0.52810717
1183,-0.24173391
1184,-0.21229625
1185,-0.13341892
1186,-0.14097631
1187,-0.14097631
1188,-0.00453043
1189,-0.08422661
1190,-0.5210081
1191,-0.52810717
1192,-0.25187528
1193,-0.1254679
1194,-0.21229625
1195,-0.09477806
1196,-0.14097631
1197,-0.14916742
1198,-0.00453043
1199,-0.14097631
1200,-0.11877203
1201,-0.42590052
1202,-0.42285842
1203,0.03392625
1204,-0.12891328
1205,-0.014521897
1206,0.11264396
1207,0.11264396
1208,-0.08806378
1209,-0.014521897
1210,0.033177376
1211,0.033177376
1212,-0.10774028
1213,0.03081739
1214,-0.16753006
1215,-0.16753006
1216,-0.2083795
1217,-0.09860313
1218,-0.505616
1219,-0.505616
1220,-0.45968437
1221,-0.34450805
1222,-0.1174708
1223,-0.0883379
1224,-0.12761211
1225,-0.0044845343
1226,-0.0044845343
1227,-0.019921064
1228,-0.019921064
1229,-0.0883379
1230,-0.43673694
1231,-0.52810717
1232,-0.13601935
1233,-0.21229625
1234,-0.13601935
1235,-0.14097631
1236,-0.14097631
1237,-0.14717114
1238,-0.1354152
1239,-0.08422661
1240,-0.4378115
1241,-0.13186765
1242,0.017241001
1243,0.02543211
1244,-0.10992432
1245,-0.1834662
1246,-0.1834662
1247,-0.10398787
1248,-0.22431576
1249,-0.4344064
1250,-0.5115126
1251,-0.12207723
1252,-0.21009517
1253,-0.5115126
1254,-0.21452534
1255,0.027031422
1256,-0.17367584
1257,0.024671316
1258,-0.100133955
1259,-0.062237144
1260,-0.5117619
1261,-0.5117619
1262,-0.21452534
1263,-0.21452534
1264,-0.05168569
1265,-0.11388612
1266,-0.11388612
1267,-0.12207723
1268,-0.12207723
1269,-0.17367584
1270,-0.1038506
1271,-0.32195866
1272,-0.3080443
1273,-0.1038506
1274,-0.06270838
1275,0.002610445
1276,0.018046975
1277,0.19070804
1278,0.002610445
1279,-0.06270838
1280,-0.062456608
1281,-0.48357505
1282,-0.4083503
1283,-0.07300806
1284,-0.021520138
1285,0.06777692
1286,0.07596803
1287,-0.063188195
1288,0.06777692
1289,-0.13355803
1290,-0.5254308
1291,-0.53228056
1292,-0.12964123
1293,-0.25604868
1294,-0.22662002
1295,-0.16846836
1296,-0.16846836
1297,-0.1575908
1298,-0.021471024
1299,-0.09855044
1300,0.038321972
1301,-0.2907799
1302,-0.28393006
1303,0.048462987
1304,0.14796853
1305,0.47987437
1306,0.49045157
1307,0.22423005
1308,0.14796853
1309,0.23281097
1310,-0.16367722
1311,-0.16367722
1312,-0.1554861
1313,-0.29258174
1314,-0.24095845
1315,-0.3602684
1316,-0.3602684
1317,-0.5510961
1318,-0.6243732
1319,-0.3509351
1320,-0.505616
1321,-0.2083795
1322,-0.505616
1323,-0.2083795
1324,-0.16753006
1325,-0.10774028
1326,-0.10774028
1327,-0.11593139
1328,-0.11593139
1329,-0.045539856
1330,-0.4448825
1331,-0.4377362
1332,-0.26002085
1333,-0.24987942
1334,-0.22044182
1335,-0.22044182
1336,-0.14912188
1337,-0.15731299
1338,-0.002124548
1339,-0.14912188
1340,-0.15489125
1341,-0.48105907
1342,-0.1977371
1343,-0.1977371
1344,-0.49497348
1345,-0.15688753
1346,0.05201125
1347,0.03326893
1348,-0.10528898
1349,0.05201125
1350,-0.29454792
1351,-0.2912565
1352,0.08228195
1353,-0.060078144
1354,-0.009583473
1355,0.08664191
1356,0.072889805
1357,0.057453275
1358,0.057453275
1359,-0.009583473
1360,-0.23970693
1361,-0.60675263
1362,-0.60675263
1363,-0.34460336
1364,-0.3352701
1365,-0.23314166
1366,-0.2441392
1367,-0.2548055
1368,-0.14750135
1369,-0.14750135
1370,-0.5466448
1371,-0.45527452
1372,-0.27898544
1373,-0.27898544
1374,-0.2394064
1375,-0.11133683
1376,-0.012898028
1377,-0.16808647
1378,-0.17627758
1379,-0.16252542
1380,-0.29454792
1381,-0.060078144
1382,-0.060078144
1383,-0.0075871944
1384,-0.4018711
1385,0.072889805
1386,0.072889805
1387,0.07120538
1388,0.057453275
1389,0.13443923
1390,-0.42959058
1391,-0.52810717
1392,-0.25187528
1393,-0.25187528
1394,-0.20215493
1395,-0.08422661
1396,-0.11655784
1397,0.0036606789
1398,0.0060207844
1399,-0.14916742
1400,-0.42040038
1401,-0.07043564
1402,-0.013387442
1403,0.039675713
1404,-0.41710895
1405,-0.022524595
1406,0.015572548
1407,0.10784209
1408,0.1183933
1409,-0.072173
1410,-0.4448825
1411,-0.26002085
1412,-0.26002085
1413,-0.2103005
1414,-0.4448825
1415,0.0060664415
1416,0.0060664415
1417,-0.15731299
1418,-0.15731299
1419,-0.22044182
1420,-0.5242523
1421,-0.52810717
1422,-0.1254679
1423,-0.24173391
1424,-0.21229625
1425,-0.21229625
1426,-0.14097631
1427,-0.14916742
1428,0.0060207844
1429,-0.12722409
1430,-0.071846366
1431,-0.41137993
1432,-0.08239794
1433,-0.1411835
1434,-0.47926944
1435,-0.09153503
1436,0.049383044
1437,-0.1411835
1438,-0.06711662
1439,-0.09972614
1440,-0.1506511
1441,-0.2693472
1442,-0.23673731
1443,-0.26115608
1444,-0.32587224
1445,-0.32786846
1446,-0.3372017
1447,-0.3372017
1448,-0.5969527
1449,-0.5312743
1450,-0.42614985
1451,-0.12891328
1452,-0.019136906
1453,-0.07792246
1454,-0.42614985
1455,0.11028385
1456,-0.02827406
1457,-0.022713006
1458,0.10209274
1459,-0.07792246
1460,-0.53929496
1461,-0.24987942
1462,-0.26002085
1463,-0.22044182
1464,-0.5395442
1465,-0.14912188
1466,-0.10292363
1467,-0.002124548
1468,-0.002124548
1469,0.0060664415
1470,-0.05749166
1471,-0.024744153
1472,-0.04930055
1473,-0.04930055
1474,-0.098948956
1475,-0.028741717
1476,-0.14947927
1477,-0.43201858
1478,-0.34979492
1479,-0.10909027
1480,-0.17367584
1481,-0.50162065
1482,-0.104748964
1483,-0.21452534
1484,-0.5117619
1485,-0.05168569
1486,0.03522253
1487,-0.12008095
1488,0.027031422
1489,-0.089467704
1490,-0.43877113
1491,-0.4848323
1492,-0.1977371
1493,-0.18759578
1494,-0.14674628
1495,-0.0454489
1496,-0.09709787
1497,-0.09709787
1498,-0.10528898
1499,0.043820143
1500,-0.598936
1501,-0.32126778
1502,-0.19486022
1503,-0.26623088
1504,-0.5697994
1505,-0.18595022
1506,-0.21036863
1507,-0.20480758
1508,-0.0633713
1509,-0.27154726
1510,-0.53554267
1511,-0.11691499
1512,-0.23765254
1513,-0.07486373
1514,-0.53237045
1515,-0.13747382
1516,-0.13747382
1517,-0.0066977143
1518,0.003853321
1519,-0.085415244
1520,-0.34779942
1521,-0.45993364
1522,-0.12761211
