id,iznos
258,1.7877345
259,1.7877345
260,1.4893414
261,1.7451401
262,1.927417
263,1.968178
264,1.4013472
265,1.8119016
266,1.8119016
267,2.044522
268,1.969766
269,1.7973993
270,1.4755268
271,1.8337489
272,1.7394667
273,1.8437614
274,1.4755268
275,1.9522448
276,1.9522448
277,1.7869033
278,1.8620566
279,1.7285881
280,1.5230979
281,1.4516377
282,1.6680353
283,1.8398377
284,1.8814955
285,1.8814955
286,1.9012024
287,1.8024793
288,1.8674636
289,1.9012024
290,1.8069113
291,1.4596465
292,1.9709303
293,1.8710608
294,1.504173
295,2.0146003
296,2.0477874
297,1.8857409
298,1.9072654
299,1.9887638
300,2.4152174
301,2.2884514
302,2.3135433
303,2.5095572
304,2.2132933
305,2.2084684
306,2.173991
307,2.169166
308,1.8755991
309,1.8023593
310,1.5550002
311,2.0336785
312,1.9264457
313,1.903545
314,1.6748843
315,2.0644207
316,1.9794099
317,1.954051
318,2.135338
319,1.9519383
320,1.5191962
321,1.8337244
322,1.8665986
323,2.0315442
324,1.5191962
325,1.951239
326,1.8891662
327,1.9358305
328,2.1153617
329,1.951239
330,2.0392787
331,1.8887205
332,1.9316702
333,1.9254152
334,1.816735
335,1.7704699
336,1.9242269
337,1.565189
338,1.4716419
339,1.8588579
340,1.987486
341,1.5987332
342,2.0756001
343,1.8816202
344,1.5299869
345,1.9380143
346,1.9719719
347,1.9197614
348,1.9197614
349,1.9719719
350,1.6669277
351,1.6669277
352,1.895013
353,1.8973708
354,1.9356009
355,1.9115585
356,2.0063806
357,1.967073
358,1.9516644
359,2.1409137
360,1.6854982
361,1.9610512
362,1.946116
363,2.1089482
364,1.8011711
365,2.3474615
366,2.3474615
367,2.1304822
368,2.2542453
369,2.1319888
370,1.4492867
371,1.8033302
372,1.6359878
373,1.6606188
374,1.3409171
375,1.7606288
376,1.7606288
377,1.7142642
378,1.7331059
379,1.6793972
380,1.5525346
381,1.4600729
382,1.7945621
383,1.8528372
384,1.8343878
385,1.8385513
386,1.8936163
387,1.8924398
388,1.8924398
389,1.9332185
390,1.5606403
391,1.2061814
392,1.42107
393,1.390505
394,1.2061814
395,1.4807894
396,1.4261155
397,1.440446
398,1.4807894
399,1.4593993
400,1.6549894
401,1.6269362
402,2.0064456
403,2.0848622
404,2.13626
405,2.1996527
406,2.264727
407,2.074202
408,2.0891771
409,2.0235574
410,1.760149
411,1.4966242
412,1.563272
413,1.7689837
414,1.9110997
415,1.8160458
416,1.9699773
417,1.9395403
418,1.8636264
419,1.7849307
420,1.8208357
421,1.5997212
422,1.5997212
423,1.8819258
424,1.9811304
425,1.9355497
426,2.065036
427,1.8849881
428,1.9355497
429,1.8979881
430,1.4230583
431,1.4328172
432,1.6747608
433,1.8110602
434,1.7076664
435,1.8108592
436,1.8108592
437,1.795312
438,1.868931
439,1.7359935
440,1.8569771
441,1.4258062
442,1.380059
443,1.6786582
444,1.9018319
445,2.0193892
446,1.9253047
447,1.8369367
448,1.7270384
449,1.8523452
450,1.9733521
451,1.9071143
452,2.0403965
453,1.8831177
454,1.7793225
455,1.7932225
456,1.8057175
457,1.4779394
458,1.4779394
459,1.7958608
460,1.5869147
461,1.8449972
462,1.5869147
463,1.8072016
464,1.8227348
465,1.8449972
466,2.0907788
467,1.9665146
468,1.9108564
469,1.9311869
470,1.5200074
471,1.4731134
472,1.777853
473,1.9571244
474,1.8240006
475,1.8951864
476,1.9462636
477,1.9767745
478,1.9741585
479,2.1152325
480,1.755866
481,1.4890275
482,1.755866
483,1.7887716
484,1.4933283
485,1.8586402
486,1.9406191
487,1.8125072
488,1.9661002
489,1.7887716
490,1.316983
491,1.3768127
492,1.541984
493,1.5227166
494,1.598005
495,1.634002
496,1.7893424
497,1.6902835
498,1.588242
499,1.5938921
500,1.511644
501,1.5392704
502,1.8192776
503,1.9603226
504,1.8801253
505,2.0096157
506,1.9401829
507,1.9409809
508,1.909707
509,1.928743
510,1.691517
511,1.8045843
512,2.166885
513,1.9855847
514,2.2426772
515,2.1330874
516,2.3479755
517,2.3396485
518,2.1237156
519,2.0923374
520,1.8145514
521,1.8691369
522,1.9103796
523,1.8764837
524,1.8461709
525,1.8145514
526,1.8243123
527,1.7697757
528,1.5142872
529,1.5523076
530,1.8721993
531,1.8721993
532,1.6278414
533,1.5220904
534,2.0069752
535,1.9017894
536,1.9585502
537,1.9585502
538,2.050443
539,2.1610575
540,1.5748792
541,1.5154305
542,1.9893126
543,1.9095801
544,1.9827409
545,2.0247998
546,2.0362394
547,2.039799
548,2.0487337
549,2.0512385
550,1.8837621
551,1.882467
552,2.0800128
553,2.0800128
554,1.867033
555,1.8260732
556,1.7494583
557,1.465205
558,1.5505023
559,1.8541052
560,1.7519749
561,2.0817287
562,1.7768931
563,2.1340742
564,2.1411312
565,2.2526667
566,2.1411312
567,2.2352712
568,2.2383726
569,2.4033842
570,1.8044693
571,1.4621075
572,1.460603
573,1.6669751
574,1.7427729
575,1.6793133
576,1.895706
577,1.7976016
578,1.9253906
579,1.8070161
580,1.4139595
581,1.4630395
582,1.9026818
583,1.7051214
584,1.8322673
585,1.9467655
586,1.9038346
587,1.8410592
588,1.8110235
589,2.0476348
590,1.3369739
591,1.3369739
592,1.5579681
593,1.563213
594,1.5602777
595,1.7464993
596,1.7464993
597,1.5979378
598,1.6380478
599,1.5986787
600,2.018786
601,1.7126205
602,1.7126205
603,1.9922919
604,2.1865067
605,2.0411217
606,2.2798822
607,2.1241317
608,2.114284
609,2.260458
610,1.4036007
611,1.4036007
612,1.7018423
613,1.6578435
614,1.6944487
615,1.7880784
616,1.7539265
617,1.7523022
618,1.7230984
619,1.7339969
620,1.3671441
621,1.6079181
622,1.6308866
623,1.5780061
624,1.3640089
625,1.7055753
626,1.7302527
627,1.720838
628,1.696161
629,1.6718134
630,1.389372
631,1.3917382
632,1.7547724
633,1.6485739
634,1.6976196
635,1.6976196
636,1.6958244
637,1.7701607
638,1.7506996
639,1.6763635
640,1.5810747
641,1.8527478
642,1.8293288
643,1.8868304
644,1.5165484
645,1.9507852
646,1.9343356
647,1.8910897
648,2.0850601
649,1.9391409
650,1.2662534
651,1.5922197
652,1.492236
653,1.6127479
654,1.2781307
655,1.6464841
656,1.7693058
657,1.7608399
658,1.5771704
659,1.5118922
660,1.6023862
661,1.632203
662,1.8675643
663,1.7519574
664,1.8647312
665,1.8200854
666,1.8805976
667,2.0505428
668,1.8436487
669,2.060938
670,1.9300213
671,1.588239
672,1.950397
673,2.0044942
674,1.7153198
675,2.112353
676,2.1412768
677,1.9164206
678,2.159183
679,2.077169
680,1.941099
681,1.8927741
682,1.8862125
683,1.9811287
684,1.8408518
685,1.8408518
686,1.8175968
687,1.7956901
688,1.5234749
689,1.521718
690,1.4930166
691,1.7398312
692,1.7882276
693,1.8321288
694,1.5100913
695,1.8261746
696,1.8261746
697,1.8834404
698,2.0317223
699,1.8321288
700,1.367374
701,1.7260752
702,1.6234969
703,1.6657023
704,1.3642387
705,1.7843127
706,1.6657023
707,1.8701215
708,1.6924194
709,1.7247365
710,2.363526
711,2.4602318
712,2.3750029
713,2.2626672
714,2.3974605
715,2.1319525
716,2.1633334
717,1.8309026
718,1.8476001
719,2.3974605
720,2.0738392
721,1.5711809
722,1.885864
723,1.8729908
724,1.5711809
725,1.949988
726,2.1642103
727,1.9576083
728,2.1449246
729,2.1642103
730,1.5642774
731,1.5701313
732,1.7716185
733,1.7288669
734,1.81546
735,1.8140546
736,1.9342921
737,1.8461442
738,1.830597
739,1.9197897
740,1.5156825
741,1.7850536
742,1.8042817
743,1.8024322
744,1.5156825
745,2.0259938
746,2.0259938
747,1.9338243
748,1.9318388
749,1.8703516
750,1.4723988
751,1.7152505
752,1.6714423
753,1.7334114
754,1.4655858
755,1.9056821
756,1.9056821
757,1.7787951
758,1.7787951
759,1.7540697
760,1.4239684
761,1.4628026
762,1.7523923
763,1.6427522
764,1.7574158
765,1.6779919
766,1.8522439
767,1.9361345
768,1.824741
769,1.847786
770,1.7122045
771,1.5366184
772,1.8234141
773,1.7551913
774,1.5366184
775,1.8410323
776,1.9260696
777,1.8636469
778,1.8408568
779,1.7867528
780,1.3433323
781,1.3796521
782,1.6488806
783,1.6237768
784,1.7032102
785,1.7103122
786,1.6749458
787,1.7802675
788,1.6615629
789,1.7129133
790,1.7891817
791,1.4845307
792,1.4824526
793,1.74925
794,1.8701938
795,1.8993781
796,1.8835294
797,1.85337
798,1.8679823
799,1.7923863
800,1.7084256
801,1.475529
802,1.3083409
803,1.8412665
804,1.72408
805,1.8001945
806,1.7727375
807,1.8907707
808,1.8737702
809,1.8922287
810,1.4578773
811,1.4388065
812,1.8414518
813,1.7784663
814,1.9682866
815,1.8044605
816,1.8729432
817,1.878792
818,1.9232242
819,1.9659276
820,2.2642949
821,1.8441907
822,1.7668303
823,2.3172789
824,2.1173067
825,2.227871
826,2.2156508
827,2.2981002
828,2.2135768
829,2.3051639
830,1.5289963
831,1.4663296
832,1.7417984
833,1.842561
834,1.8269175
835,1.8845243
836,1.8525691
837,1.8222562
838,1.8128417
839,1.8128417
840,1.5863805
841,1.7849569
842,1.8387831
843,1.8310653
844,1.502006
845,1.9176048
846,1.9476812
847,1.9282202
848,2.0818348
849,1.9588199
850,1.6680917
851,1.8452567
852,1.8452567
853,1.8595297
854,1.5997479
855,2.0842907
856,1.9367266
857,2.0005536
858,1.9505551
859,1.8874125
860,1.8213015
861,1.7724596
862,2.2491493
863,2.3668885
864,2.23872
865,2.321021
866,2.3114586
867,2.585103
868,2.3835282
869,2.3286905
870,1.6540364
871,1.4320171
872,1.3776073
873,1.6946124
874,1.777848
875,1.7637752
876,1.8224273
877,1.9042792
878,1.8588824
879,1.876746
880,1.3477833
881,1.3714175
882,1.7097054
883,1.6266605
884,1.7464507
885,1.7313366
886,1.8380234
887,1.7219223
888,1.6807761
889,1.7464507
890,1.7904708
891,1.4868134
892,1.4880552
893,1.7904708
894,1.9361925
895,1.8273205
896,1.8369187
897,1.8787526
898,1.8114393
899,1.996939
900,1.3419793
901,1.3253758
902,1.5441515
903,1.6984369
904,1.7076831
905,1.7076831
906,1.8145057
907,1.7557173
908,1.6821737
909,1.8060398
910,1.24116
911,1.7757062
912,1.6512241
913,1.6131155
914,1.2793436
915,1.9089487
916,1.9089487
917,1.8172059
918,1.7028352
919,1.6971556
920,1.6675197
921,1.5871913
922,1.9471008
923,1.9231365
924,2.116037
925,1.9716401
926,2.2200465
927,2.052384
928,2.1146817
929,2.0106509
930,1.3510574
931,1.5774231
932,1.7300065
933,1.7525034
934,1.3510574
935,1.7346814
936,1.6878992
937,1.7273347
938,1.847578
939,1.7525034
940,1.6479256
941,1.8689882
942,1.8163142
943,1.9271423
944,1.6479256
945,2.07504
946,2.0182157
947,2.0066798
948,2.1679778
949,1.8657598
950,1.6428094
951,1.5492356
952,1.9135967
953,1.8590708
954,1.9386133
955,1.9131916
956,2.0040483
957,1.9886404
958,1.9631552
959,1.9785638
960,1.6636813
961,1.628716
962,2.0102096
963,2.1660576
964,2.1161938
965,2.097447
966,2.2542763
967,2.0287938
968,2.097447
969,2.2542763
970,1.6335937
971,1.6584154
972,1.8567904
973,1.9465752
974,1.9112837
975,2.1103592
976,2.049246
977,2.1655607
978,2.0336492
979,1.9465752
980,1.6443872
981,1.3302244
982,1.3677526
983,1.6443872
984,1.7140119
985,1.8366666
986,1.668782
987,1.7059326
988,1.6473918
989,1.9005548
990,1.7114395
991,1.4617431
992,1.4206779
993,1.7114395
994,1.7488593
995,2.017159
996,1.915552
997,1.8469839
998,1.8315754
999,1.819664
1000,1.77122
1001,1.77122
1002,2.147376
1003,2.1861475
1004,2.319392
1005,2.2793689
1006,2.2793689
1007,2.3276625
1008,2.281205
1009,2.3718882
1010,1.7069336
1011,1.4989389
1012,1.4347312
1013,1.7069336
1014,1.7231469
1015,1.8576812
1016,1.9535125
1017,1.8576812
1018,1.7463834
1019,1.8700196
1020,1.9272808
1021,1.930167
1022,2.1138387
1023,2.1138387
1024,1.8764837
1025,1.9599912
1026,1.8223628
1027,1.4479764
1028,1.5107363
1029,1.8764837
1030,1.4250139
1031,1.8000755
1032,1.5232188
1033,1.9165481
1034,1.7785741
1035,1.8388492
1036,1.9577806
1037,1.9462445
1038,1.866774
1039,1.9577806
1040,1.3121372
1041,1.3354118
1042,1.7177808
1043,1.5719982
1044,1.5855541
1045,1.7260722
1046,1.6709285
1047,1.661418
1048,1.6612535
1049,1.6709285
1050,1.7992709
1051,1.5006146
1052,1.8646736
1053,1.7951014
1054,1.4575871
1055,1.8929273
1056,1.9349056
1057,2.0295358
1058,1.8775188
1059,1.97087
1060,1.5559549
1061,1.6475792
1062,1.871053
1063,1.8341017
1064,1.8839018
1065,1.9488118
1066,1.9394966
1067,1.9238372
1068,1.9098136
1069,2.1026402
1070,1.4055352
1071,1.3570013
1072,1.8173798
1073,1.7080431
1074,1.8217432
1075,1.8217432
1076,1.7585647
1077,1.7585647
1078,1.7422023
1079,1.7422023
1080,1.6699023
1081,1.648957
1082,2.032044
1083,1.9989417
1084,2.0810118
1085,2.2335646
1086,2.2335646
1087,2.123103
1088,2.3071833
1089,2.0753267
1090,2.2563796
1091,2.2869308
1092,2.4784288
1093,2.378525
1094,2.2904077
1095,2.2563796
1096,2.3339055
1097,2.1702292
1098,1.7883866
1099,1.7883866
1100,1.8831284
1101,1.7539961
1102,1.5102776
1103,1.5774376
1104,1.8934498
1105,1.7909485
1106,1.8001211
1107,1.8207046
1108,1.9491241
1109,1.9491241
1110,1.2883433
1111,1.3284938
1112,1.6362185
1113,1.5467216
1114,1.5759476
1115,1.6734308
1116,1.5996586
1117,1.6279078
1118,1.7016966
1119,1.6534053
1120,2.2304268
1121,2.245402
1122,2.4461293
1123,2.4449942
1124,2.1363676
1125,2.0827837
1126,2.1457398
1127,1.7824178
1128,1.7401261
1129,2.1363676
1130,1.4208343
1131,1.6707767
1132,1.3433585
1133,1.6434379
1134,1.7024384
1135,1.7552401
1136,1.7024384
1137,1.745825
1138,1.745825
1139,1.7261922
1140,1.8219833
1141,1.5930738
1142,1.5930738
1143,1.8313649
1144,1.8202473
1145,1.8705368
1146,2.0741055
1147,1.9185427
1148,1.9185427
1149,2.0741055
1150,1.4536829
1151,1.5627656
1152,1.7514701
1153,1.7754896
1154,1.8318684
1155,1.8009185
1156,1.8654141
1157,1.8803301
1158,1.9122071
1159,1.8539741
1160,2.097097
1161,2.122468
1162,2.1427987
1163,2.308706
1164,2.1070173
1165,2.1589615
1166,2.063162
1167,2.2155118
1168,1.715169
1169,1.716926
1170,1.5019077
1171,1.5202262
1172,1.8060496
1173,1.8060496
1174,1.8555682
1175,1.9755654
1176,2.023543
1177,1.9512823
1178,2.007015
1179,1.889732
1180,1.7676597
1181,1.400039
1182,1.400039
1183,1.825353
1184,1.8235335
1185,1.9669957
1186,1.8740543
1187,1.8740543
1188,1.9755921
1189,1.9851716
1190,1.3628006
1191,1.3997983
1192,1.6771557
1193,1.7841434
1194,1.7218006
1195,1.7762332
1196,1.7965457
1197,1.7827749
1198,1.8621931
1199,1.7965457
1200,1.9658794
1201,1.611604
1202,1.611604
1203,2.0834699
1204,1.9447908
1205,2.0626588
1206,2.1111684
1207,2.1111684
1208,1.9359362
1209,2.0263722
1210,2.048438
1211,2.048438
1212,1.9117267
1213,1.9514599
1214,1.8669896
1215,1.8514982
1216,1.7801383
1217,1.819325
1218,1.5231513
1219,1.5249083
1220,1.5204725
1221,1.6494457
1222,1.8864932
1223,1.9134809
1224,1.8730118
1225,1.9667333
1226,1.9402769
1227,1.9793646
1228,1.9793646
1229,1.9220426
1230,1.5223523
1231,1.3706284
1232,1.8097559
1233,1.7695825
1234,1.8302575
1235,1.8433938
1236,1.8433938
1237,1.8557979
1238,1.950175
1239,1.9430892
1240,1.548192
1241,2.1444144
1242,2.2793345
1243,2.2938366
1244,2.1542807
1245,2.08853
1246,2.08853
1247,2.0445042
1248,1.9376915
1249,1.606842
1250,1.4766841
1251,1.8106133
1252,1.7133197
1253,1.4766841
1254,1.7583934
1255,1.9810398
1256,1.7634311
1257,1.889252
1258,1.9037021
1259,1.8527429
1260,1.2990952
1261,1.2990952
1262,1.6286016
1263,1.6286016
1264,1.8118248
1265,1.6651182
1266,1.7257006
1267,1.7116202
1268,1.6510377
1269,1.6830163
1270,1.8207135
1271,1.5789012
1272,1.5631378
1273,1.8207135
1274,1.8656698
1275,1.8913469
1276,1.908644
1277,2.0533273
1278,1.8913469
1279,1.8656698
1280,1.930516
1281,1.5336893
1282,1.5846174
1283,1.8686882
1284,1.9763883
1285,2.0579243
1286,2.0724263
1287,1.8965908
1288,2.0579243
1289,1.860203
1290,1.3203297
1291,1.3259046
1292,1.7575374
1293,1.6066303
1294,1.6589553
1295,1.6832199
1296,1.7087052
1297,1.707946
1298,1.8511984
1299,1.7797039
1300,1.8582473
1301,1.5286938
1302,1.59996
1303,1.8917034
1304,1.9207937
1305,2.2152896
1306,2.2273822
1307,2.0300314
1308,1.9207937
1309,2.0281699
1310,1.654069
1311,1.654069
1312,1.6907474
1313,1.5395811
1314,1.6301885
1315,1.526477
1316,1.526477
1317,1.3158102
1318,1.2718855
1319,1.5352938
1320,1.6768754
1321,1.993566
1322,1.6604316
1323,1.9767444
1324,2.043737
1325,2.1063292
1326,2.1063292
1327,2.0948896
1328,2.090971
1329,2.175475
1330,1.8553776
1331,1.8553776
1332,2.1016676
1333,2.0615165
1334,2.1393864
1335,2.1393864
1336,2.2422566
1337,2.2336478
1338,2.380083
1339,2.2422566
1340,1.8650979
1341,1.5838764
1342,1.8212345
1343,1.8485496
1344,1.5838764
1345,1.892413
1346,2.0597868
1347,1.9336705
1348,1.8973705
1349,2.0597868
1350,1.6135311
1351,1.6135311
1352,1.997527
1353,1.8067276
1354,1.8639253
1355,1.9449254
1356,1.9131866
1357,1.9232645
1358,1.9441057
1359,1.8639253
1360,1.9063776
1361,1.5117275
1362,1.5099704
1363,1.7747889
1364,1.8058212
1365,1.9283031
1366,1.8784344
1367,1.9224337
1368,2.032396
1369,2.032396
1370,1.460968
1371,1.5128834
1372,1.6991382
1373,1.65533
1374,1.6964005
1375,1.826706
1376,1.9307373
1377,1.8178445
1378,1.7354755
1379,1.81866
1380,1.7266524
1381,1.9260359
1382,1.9422367
1383,1.9882371
1384,1.6037796
1385,2.075973
1386,2.075973
1387,2.036513
1388,2.0482688
1389,2.1640515
1390,1.4163574
1391,1.3585863
1392,1.5859349
1393,1.6310086
1394,1.6083475
1395,1.7717522
1396,1.6947976
1397,1.7519988
1398,1.859027
1399,1.6892127
1400,1.430714
1401,1.9168458
1402,1.813812
1403,1.9316869
1404,1.430714
1405,1.8898824
1406,1.9911715
1407,1.8917968
1408,2.0109458
1409,1.7641771
1410,1.488722
1411,1.6849463
1412,1.7124934
1413,1.757447
1414,1.488722
1415,1.947277
1416,1.947277
1417,1.8173287
1418,1.8173287
1419,1.7525129
1420,1.4540367
1421,1.4540367
1422,1.8606267
1423,1.7557905
1424,1.761351
1425,1.7938187
1426,1.8828278
1427,1.8674192
1428,2.0082645
1429,1.9311988
1430,1.9248762
1431,1.4896575
1432,1.8439717
1433,1.8479581
1434,1.4873941
1435,1.9133735
1436,2.0710487
1437,1.8041472
1438,2.0078597
1439,1.8596511
1440,1.6013079
1441,1.52189
1442,1.4982555
1443,1.563442
1444,1.4913032
1445,1.4913032
1446,1.4735894
1447,1.4735894
1448,1.2307954
1449,1.2853441
1450,1.3009994
1451,1.5658593
1452,1.6046062
1453,1.6072841
1454,1.2652416
1455,1.7050323
1456,1.6494541
1457,1.6593125
1458,1.7241439
1459,1.5544406
1460,1.3440899
1461,1.6202807
1462,1.6143315
1463,1.6469271
1464,1.3447897
1465,1.7067151
1466,1.7006519
1467,1.8511252
1468,1.8511252
1469,1.8776033
1470,1.9243746
1471,2.033801
1472,1.965553
1473,1.965553
1474,1.9144275
1475,1.9846984
1476,1.8772088
1477,1.6130605
1478,1.6861053
1479,1.8798878
1480,1.7936311
1481,1.4477844
1482,1.7835147
1483,1.7392817
1484,1.4602544
1485,1.8902223
1486,1.9834048
1487,1.8496505
1488,1.9771028
1489,1.8478479
1490,1.6569593
1491,1.4944532
1492,1.7610888
1493,1.796699
1494,1.829288
1495,1.8696401
1496,1.8464364
1497,1.8464364
1498,1.866157
1499,2.001504
1500,1.4319205
1501,1.670475
1502,1.8148487
1503,1.7050469
1504,1.4679403
1505,1.7978201
1506,1.7866268
1507,1.867311
1508,1.9503636
1509,1.6893469
1510,1.4860995
1511,1.8572478
1512,1.7602322
1513,1.8985112
1514,1.4897497
1515,1.8640187
1516,1.8640187
1517,1.864109
1518,1.9757583
1519,1.7963389
1520,1.6001239
1521,1.50313
1522,1.8080634
1523,1.8157487
1524,1.9902285
1525,1.8644141
1526,1.9008374
1527,2.070125
1528,1.9114417
1529,2.0873852
1530,1.8313335
1531,1.5664601
1532,1.5652182
1533,1.9461285
1534,1.8206058
1535,1.9065546
1536,1.9169648
1537,2.0595572
1538,2.023571
1539,1.8916059
1540,1.6918017
1541,1.7597153
1542,2.263458
1543,2.11364
1544,2.1342304
1545,2.173376
1546,2.17339
1547,2.2042093
1548,2.368524
1549,2.1791706
1550,1.5708823
1551,1.644839
1552,1.8891594
1553,1.8822775
1554,1.9314386
1555,1.9314386
1556,1.9600216
1557,2.112744
1558,1.9583333
1559,2.104417
1560,1.564945
1561,1.6016926
1562,1.9061598
1563,1.8612466
1564,1.9152944
1565,2.0857325
1566,1.9945555
1567,2.0395312
1568,2.1863947
1569,2.0279956
1570,1.4987986
1571,1.7718675
1572,1.8592327
1573,1.9098113
1574,1.5480688
1575,1.8415017
1576,1.8741977
1577,1.9009387
1578,1.9009387
1579,1.8366094
1580,1.5307591
1581,1.6507101
1582,1.8503256
1583,1.8699974
1584,1.9015701
1585,1.9638968
1586,2.0246844
1587,2.1586087
1588,1.9401593
1589,1.920424
1590,1.2802163
1591,1.5194769
1592,1.5302379
1593,1.5436262
1594,1.2405543
1595,1.638942
1596,1.6078172
1597,1.6246183
1598,1.5944343
1599,1.5465412
1600,1.2701602
1601,1.556204
1602,1.6683676
1603,1.5779326
1604,1.2701602
1605,1.7478807
1606,1.6143718
1607,1.5460323
1608,1.5977801
1609,1.5779326
1610,1.4661026
1611,1.4093378
1612,1.6810948
1613,1.6310554
1614,1.8061628
1615,1.7561634
1616,1.7787757
1617,1.7756131
1618,1.6922755
1619,1.7270273
1620,2.05137
1621,1.67079
1622,1.6018008
1623,1.8594927
1624,1.8890289
1625,1.9662611
1626,1.9922354
1627,1.9922354
1628,1.9807957
1629,1.9807957
1630,1.6091671
1631,1.6091671
1632,2.1310806
1633,1.9653485
1634,2.1872187
1635,2.1331067
1636,2.0985177
1637,2.085024
1638,2.130518
1639,2.0211058
1640,1.9752147
1641,1.6614925
1642,1.7266456
1643,2.080597
1644,2.1895328
1645,2.071577
1646,2.304707
1647,2.1497016
1648,2.1841938
1649,2.0924091
1650,1.565606
1651,1.5601692
1652,1.7990319
1653,1.9344164
1654,1.8972389
1655,1.8534545
1656,1.9035151
1657,2.067669
1658,1.9356251
1659,2.055331
1660,1.4499174
1661,1.7621472
1662,1.7621472
1663,1.9285083
1664,1.4732791
1665,1.9227738
1666,1.9278162
1667,1.8799151
1668,1.8799151
1669,1.7819976
1670,1.3035997
1671,1.3599201
1672,1.6232822
1673,1.5849723
1674,1.8021821
1675,1.6684408
1676,1.9008789
1677,1.7309375
1678,1.8816276
1679,1.8816276
1680,1.4546239
1681,1.7581866
1682,1.6488771
1683,1.6817098
1684,1.3356149
1685,1.8811562
1686,1.702367
1687,1.831501
1688,1.768402
1689,1.6817098
1690,1.4042203
1691,1.7539606
1692,1.7539606
