id,iznos
178,2.3411713
179,2.28831
180,1.6875756
181,1.9055727
182,1.9055727
183,2.0744352
184,1.571747
185,2.0582347
186,2.0833464
187,2.0487382
188,2.0273128
189,1.9614292
190,1.7707126
191,1.770385
192,2.139512
193,2.306706
194,2.370957
195,2.1790972
196,2.3953624
197,2.2372804
198,2.467643
199,2.2664316
200,1.8073835
201,1.4951519
202,1.8073835
203,1.8506111
204,1.5246456
205,1.9231573
206,1.9294305
207,1.98951
208,1.9670644
209,1.9957755
210,1.7968086
211,1.6489336
212,2.0039716
213,2.1706183
214,2.0676289
215,2.0676289
216,2.1319718
217,2.1319718
218,2.1735945
219,2.1093235
220,1.6019291
221,1.5033711
222,1.8395016
223,1.7538452
224,1.7502103
225,1.9075258
226,1.996121
227,1.8517869
228,1.97807
229,1.8335524
230,1.4430952
231,1.4194403
232,1.77372
233,1.664994
234,1.7088716
235,1.6966894
236,1.9071467
237,1.7802229
238,1.7252759
239,1.7389526
240,1.4087313
241,1.6613233
242,1.6472244
243,1.8339834
244,1.4087313
245,1.921674
246,1.7655067
247,1.7772188
248,1.7442899
249,1.8339834
250,1.4115646
251,1.4838359
252,1.6384872
253,1.7540061
254,1.676434
255,1.8021958
256,1.8771594
257,1.710707
258,1.6962094
259,1.6962094
260,1.5000956
261,1.7406332
262,1.9596454
263,1.9863406
264,1.3956603
265,1.858711
266,1.858711
267,2.0074606
268,1.9056569
269,1.7723157
270,1.3885162
271,1.7480781
272,1.6331112
273,1.7623887
274,1.3885162
275,1.8722086
276,1.8722086
277,1.6961567
278,1.7517906
279,1.6554457
280,1.4914224
281,1.4145873
282,1.6579659
283,1.7808521
284,1.8285289
285,1.8285289
286,1.8078026
287,1.7439486
288,1.7580479
289,1.8078026
290,1.7072308
291,1.4655342
292,1.8816463
293,1.8369083
294,1.4347821
295,2.0045958
296,2.040539
297,1.7537867
298,1.8931059
299,1.9929512
300,2.1355562
301,1.9835576
302,2.0167696
303,2.232729
304,1.9353508
305,1.9415481
306,1.8891925
307,1.8953898
308,1.623313
309,1.4900558
310,1.6685451
311,2.1513495
312,2.0672977
313,2.0525517
314,1.778921
315,2.2068455
316,2.1066952
317,2.0679786
318,2.2794137
319,2.0357957
320,1.4927665
321,1.7526672
322,1.793336
323,1.931601
324,1.4927665
325,1.8637952
326,1.8038574
327,1.8392876
328,1.9938104
329,1.8637952
330,2.226234
331,2.060009
332,2.0790846
333,2.1199517
334,1.9769022
335,1.9313768
336,2.0634928
337,1.7726864
338,1.6343342
339,1.9896035
340,1.9777335
341,1.626012
342,2.0416248
343,1.8972456
344,1.5482334
345,1.934768
346,2.0202909
347,1.9830369
348,1.9830369
349,2.0202909
350,1.59271
351,1.59271
352,1.7495785
353,1.7402174
354,1.7976723
355,1.7913991
356,1.8398103
357,1.854866
358,1.8303585
359,1.9856241
360,1.4948757
361,1.8034469
362,1.7972496
363,1.89807
364,1.6151686
365,2.1389318
366,2.1389318
367,1.8934244
368,1.9979104
369,1.9518105
370,1.451485
371,1.7796328
372,1.7402887
373,1.7673953
374,1.4772719
375,1.8645322
376,1.8645322
377,1.8206584
378,1.8264415
379,1.7731783
380,1.5424969
381,1.4391963
382,1.7014533
383,1.7593162
384,1.7350116
385,1.7412087
386,1.8242321
387,1.7994272
388,1.7994272
389,1.8307915
390,1.3863561
391,1.1977537
392,1.2793016
393,1.2846012
394,1.1977537
395,1.4042094
396,1.2976975
397,1.3192577
398,1.4042094
399,1.3691809
400,1.7305707
401,1.7532231
402,2.1395378
403,2.2090154
404,2.246417
405,2.3882792
406,2.4469898
407,2.2077036
408,2.213901
409,2.1263318
410,1.7253578
411,1.4392118
412,1.5356078
413,1.7254801
414,1.8983439
415,1.8285519
416,1.9820135
417,1.9536359
418,1.8395071
419,1.7552304
420,1.5841491
421,1.4073421
422,1.4073421
423,1.6015185
424,1.7397094
425,1.6793377
426,1.8279686
427,1.6680424
428,1.6793377
429,1.6297997
430,1.4488937
431,1.4712545
432,1.7214837
433,1.8402504
434,1.7589177
435,1.8349882
436,1.8349882
437,1.8137718
438,1.9388695
439,1.765613
440,2.1934948
441,1.7266713
442,1.647466
443,2.0415516
444,2.2748644
445,2.3744524
446,2.317144
447,2.1792145
448,2.1044528
449,2.1947222
450,1.9086659
451,1.8438988
452,1.976256
453,1.81545
454,1.7482077
455,1.7095909
456,1.7415633
457,1.433054
458,1.433054
459,1.7396328
460,1.7210015
461,2.0274653
462,1.7210015
463,1.9849491
464,1.9645823
465,2.0274653
466,2.2843525
467,2.1519973
468,2.07184
469,2.0933194
470,1.4461393
471,1.4830568
472,1.8197035
473,1.9683956
474,1.8423364
475,1.9144135
476,1.929563
477,1.979662
478,1.9190822
479,2.128769
480,2.1527905
481,1.9652002
482,2.1527905
483,2.1703303
484,1.8684249
485,2.3119438
486,2.4153407
487,2.4904008
488,2.6688294
489,2.1703303
490,1.3594555
491,1.49829
492,1.6251721
493,1.6862686
494,1.7187209
495,1.7141879
496,1.929451
497,1.7952677
498,1.6733602
499,1.700511
500,1.399647
501,1.4230105
502,1.6544577
503,1.7911985
504,1.7007449
505,1.8372247
506,1.753528
507,1.7310562
508,1.7131718
509,1.734884
510,1.4412789
511,1.5529374
512,1.9018657
513,1.7615436
514,1.9488161
515,1.8570509
516,2.03489
517,2.0131512
518,1.8288556
519,1.7974957
520,1.7546406
521,1.8012446
522,1.8771366
523,1.8294399
524,1.8232427
525,1.7546406
526,1.7895422
527,1.7240669
528,1.4831558
529,1.5122211
530,1.8552076
531,1.8552076
532,1.6175168
533,1.5239444
534,2.0121408
535,1.8940319
536,1.9883723
537,1.9883723
538,2.0238788
539,2.1281276
540,1.544838
541,1.546142
542,1.9784014
543,1.8764915
544,1.930795
545,1.9980369
546,2.0176349
547,2.004309
548,2.0359325
549,2.0239072
550,1.8175492
551,1.7960534
552,2.0125973
553,2.0125973
554,1.8098032
555,1.8420627
556,1.6887137
557,1.4396477
558,1.5086486
559,1.7834454
560,1.471725
561,1.8677362
562,1.5400451
563,1.8806248
564,1.8485086
565,1.929313
566,1.8485086
567,1.9321952
568,1.8878822
569,2.127624
570,1.7343421
571,1.3929293
572,1.3672198
573,1.5868555
574,1.6384399
575,1.6635752
576,1.781054
577,1.6485205
578,1.8189307
579,1.6835175
580,1.4640347
581,1.5090525
582,1.9363719
583,1.7865701
584,1.8787003
585,1.9850914
586,1.915107
587,1.87396
588,1.8677627
589,2.0972292
590,1.3078055
591,1.3078055
592,1.527341
593,1.5629065
594,1.5516008
595,1.7592133
596,1.7592133
597,1.6126633
598,1.6267622
599,1.5656998
600,2.282019
601,2.0183363
602,2.0183363
603,2.3640442
604,2.5556612
605,2.3445966
606,2.6605759
607,2.4256716
608,2.4229882
609,2.658471
610,1.7236884
611,1.7236884
612,2.1694498
613,2.1381972
614,2.1021342
615,2.242733
616,2.1987042
617,2.1875713
618,2.1644096
619,2.1697073
620,1.4371573
621,1.699781
622,1.7050784
623,1.7183851
624,1.4377294
625,1.8132055
626,1.818503
627,1.7895284
628,1.784231
629,1.7304621
630,1.6019025
631,1.6741456
632,2.0251565
633,1.9403026
634,1.9443679
635,1.9443679
636,2.0701354
637,2.0303004
638,2.0263355
639,2.066171
640,1.5899377
641,1.8220184
642,1.7955611
643,1.8243045
644,1.4589145
645,1.9096311
646,1.9034338
647,1.8981289
648,2.0762572
649,1.9391507
650,1.3548007
651,1.6679897
652,1.5777751
653,1.7019804
654,1.3737779
655,1.7066096
656,1.8340744
657,1.8152441
658,1.6679432
659,1.616054
660,1.47106
661,1.4532282
662,1.7243875
663,1.6404287
664,1.7214081
665,1.6719097
666,1.7478629
667,1.8890672
668,1.7134707
669,1.9108058
670,1.8277283
671,1.4421884
672,1.7895477
673,1.8818877
674,1.5513253
675,1.9463466
676,1.9892305
677,1.8290801
678,1.9850159
679,1.9107459
680,1.8041569
681,1.764691
682,1.7895596
683,1.842465
684,1.6825504
685,1.6825504
686,1.6544043
687,1.6485045
688,1.409076
689,1.4087483
690,1.4290586
691,1.6901778
692,1.6964507
693,1.7352465
694,1.4551837
695,1.7797166
696,1.7797166
697,1.7914929
698,1.9186587
699,1.7352465
700,1.385262
701,1.7813549
702,1.6531832
703,1.6794958
704,1.3849344
705,1.8459566
706,1.6794958
707,1.910914
708,1.736263
709,1.7705535
710,2.0091534
711,2.1394188
712,2.0341072
713,1.9483643
714,2.0256598
715,1.8074288
716,1.8141241
717,1.5025406
718,1.5029546
719,2.0256598
720,1.9346621
721,1.453823
722,1.7489932
723,1.7517794
724,1.453823
725,1.7993894
726,2.010593
727,1.8280556
728,1.9963799
729,2.010593
730,1.5345997
731,1.5256946
732,1.6992579
733,1.6851588
734,1.7770264
735,1.7443137
736,1.8296461
737,1.7719986
738,1.7533555
739,1.8174596
740,1.4446943
741,1.7098868
742,1.708631
743,1.7406774
744,1.4446943
745,1.9356551
746,1.9356551
747,1.8277795
748,1.8286464
749,1.7672354
750,1.4426174
751,1.6093686
752,1.5956916
753,1.7171078
754,1.3898151
755,1.8925487
756,1.8925487
757,1.6911722
758,1.6911722
759,1.6564293
760,1.3501835
761,1.369039
762,1.5997627
763,1.5428193
764,1.6713638
765,1.554434
766,1.6514817
767,1.7748305
768,1.7135719
769,1.676193
770,1.7321277
771,1.566055
772,1.8676314
773,1.7595372
774,1.566055
775,1.9258966
776,1.9986297
777,1.9101062
778,1.922114
779,1.8212823
780,1.3082604
781,1.3488624
782,1.6303985
783,1.5650754
784,1.6556356
785,1.6742496
786,1.6558399
787,1.7689139
788,1.6276447
789,1.679564
790,1.6809282
791,1.3855388
792,1.3851352
793,1.6348768
794,1.7911463
795,1.7524302
796,1.7353933
797,1.7446609
798,1.7101064
799,1.6733912
800,1.7437379
801,1.5343943
802,1.4392701
803,1.8577971
804,1.7767613
805,1.8296742
806,1.8367916
807,1.8984638
808,1.8858542
809,1.9221151
810,1.6279782
811,1.586431
812,2.0290308
813,1.9893162
814,2.1494546
815,1.9895902
816,2.0902045
817,2.0559964
818,2.100585
819,2.1839535
820,2.6052623
821,2.2078204
822,2.0701485
823,2.6728213
824,2.4540985
825,2.5813956
826,2.6076627
827,2.6348743
828,2.5532012
829,2.675129
830,1.5702717
831,1.4719689
832,1.7257363
833,1.8315867
834,1.798775
835,1.8803437
836,1.8283781
837,1.8221049
838,1.796818
839,1.796818
840,1.4232998
841,1.549639
842,1.6397063
843,1.5679752
844,1.3243881
845,1.6256881
846,1.6496549
847,1.6315298
848,1.7761048
849,1.7100468
850,1.5570571
851,1.7446675
852,1.7446675
853,1.7658795
854,1.464202
855,2.0354805
856,1.860034
857,1.9103416
858,1.8338219
859,1.7720768
860,2.7447293
861,2.658818
862,2.7908058
863,2.8379533
864,2.8610742
865,2.8397903
866,2.9130015
867,3.0636911
868,2.8233876
869,2.9235883
870,2.0875757
871,1.7573575
872,1.7037811
873,2.0816846
874,2.1886902
875,2.1679494
876,2.2105255
877,2.273859
878,2.2413464
879,2.2666879
880,1.5106325
881,1.4818046
882,1.8659658
883,1.7342806
884,1.9368104
885,1.8335888
886,1.9958378
887,1.8149458
888,1.8008468
889,1.9368104
890,1.6559278
891,1.4039003
892,1.4043038
893,1.6559278
894,1.8226616
895,1.6976726
896,1.6946175
897,1.7410635
898,1.707227
899,1.8699481
900,1.3551629
901,1.3547593
902,1.5578318
903,1.662371
904,1.7031264
905,1.7031264
906,1.8036623
907,1.6942364
908,1.6494433
909,1.784832
910,1.4125663
911,1.8784368
912,1.8070902
913,1.7707678
914,1.4311308
915,2.053894
916,2.053894
917,2.057765
918,1.8420638
919,1.8423612
920,1.5929663
921,1.4770725
922,1.8263565
923,1.7597176
924,1.9613221
925,1.7995415
926,2.039464
927,1.8573608
928,1.9067385
929,1.8218322
930,1.4775603
931,1.7385056
932,1.8974859
933,1.9058497
934,1.4775603
935,1.8539637
936,1.8403628
937,1.8338041
938,1.9911865
939,1.9058497
940,1.6209838
941,1.7936167
942,1.7975982
943,1.8628681
944,1.6209838
945,1.9307904
946,1.8949234
947,1.8696365
948,2.025739
949,1.8491912
950,1.5481052
951,1.4600775
952,1.7917025
953,1.7536697
954,1.803943
955,1.7972478
956,1.8517245
957,1.8330814
958,1.8263861
959,1.8450291
960,1.3900325
961,1.3761492
962,1.7424989
963,1.8853124
964,1.8377715
965,1.8270798
966,1.9732764
967,1.7289295
968,1.8270798
969,1.9732764
970,1.4491664
971,1.406945
972,1.6177979
973,1.6609757
974,1.6327206
975,1.8029213
976,1.7598302
977,1.8760543
978,1.7109079
979,1.6609757
980,1.5957685
981,1.3561089
982,1.3799387
983,1.5957685
984,1.7146517
985,1.8285784
986,1.693336
987,1.7066395
988,1.6628448
989,1.8074793
990,1.6960697
991,1.4725035
992,1.446315
993,1.6960697
994,1.7345841
995,1.9339104
996,1.8475906
997,1.811218
998,1.7867105
999,1.7717798
1000,1.5122967
1001,1.5122967
1002,1.8533779
1003,1.9151978
1004,2.0272021
1005,1.9388628
1006,1.9388628
1007,1.9855658
1008,2.0225384
1009,2.0506005
1010,1.7212304
1011,1.5566278
1012,1.4578631
1013,1.7212304
1014,1.758669
1015,1.8718941
1016,1.9665432
1017,1.8718941
1018,1.7667892
1019,1.8833014
1020,1.9105747
1021,1.9037483
1022,2.0873854
1023,2.0873854
1024,1.8806183
1025,1.9403195
1026,1.8263125
1027,1.5140185
1028,1.5578065
1029,1.8806183
1030,1.8651588
1031,2.1866014
1032,1.9739875
1033,2.2477436
1034,2.1254313
1035,2.1875467
1036,2.3044064
1037,2.2894764
1038,2.276194
1039,2.3044064
1040,1.2930014
1041,1.3147346
1042,1.6685115
1043,1.548348
1044,1.56211
1045,1.6915746
1046,1.648355
1047,1.6201597
1048,1.5927984
1049,1.648355
1050,1.704596
1051,1.433373
1052,1.7841169
1053,1.7431531
1054,1.4386768
1055,1.8151888
1056,1.8287897
1057,1.9236279
1058,1.7764727
1059,1.8974532
1060,1.5392729
1061,1.6460907
1062,1.93568
1063,1.8611645
1064,1.8929435
1065,1.9488951
1066,1.9681611
1067,1.9679852
1068,1.8991407
1069,2.1258574
1070,1.436188
1071,1.3858325
1072,1.7209446
1073,1.6002457
1074,1.756125
1075,1.756125
1076,1.7286534
1077,1.7286534
1078,1.6938143
1079,1.6938143
1080,1.5877364
1081,1.5911546
1082,1.8873878
1083,1.8727657
1084,1.9425315
1085,2.0331914
1086,2.0331914
1087,1.9551785
1088,2.115063
1089,1.9358362
1090,2.5515137
1091,2.5871575
1092,2.853558
1093,2.7691324
1094,2.6033192
1095,2.5515137
1096,2.7005754
1097,2.5848703
1098,2.040498
1099,2.040498
1100,1.8700683
1101,1.802007
1102,1.4991264
1103,1.6013368
1104,1.9531584
1105,1.8217323
1106,1.8772371
1107,1.8764228
1108,2.01604
1109,2.01604
1110,1.4089384
1111,1.4316952
1112,1.6904931
1113,1.648038
1114,1.6878386
1115,1.773276
1116,1.7484475
1117,1.7353208
1118,1.7923958
1119,1.7621245
1120,1.9081768
1121,1.9144499
1122,2.1264515
1123,2.1308403
1124,1.8458402
1125,1.7838128
1126,1.8514352
1127,1.510288
1128,1.4801762
1129,1.8458402
1130,1.4138428
1131,1.6689782
1132,1.4135476
1133,1.6627052
1134,1.7176318
1135,1.7851098
1136,1.7176318
1137,1.7606022
1138,1.7606022
1139,1.7788366
1140,1.7423046
1141,1.5119874
1142,1.5119874
1143,1.7499433
1144,1.7811768
1145,1.7878722
1146,2.020707
1147,1.8318123
1148,1.8318123
1149,2.020707
1150,1.631007
1151,1.7430843
1152,1.9205129
1153,1.9264127
1154,2.0000985
1155,1.9640422
1156,2.099161
1157,2.0419044
1158,2.1343267
1159,2.0643218
1160,2.1726973
1161,2.1788948
1162,2.2079735
1163,2.4175248
1164,2.2162251
1165,2.2410412
1166,2.0787575
1167,2.2389612
1168,1.6997126
1169,1.7000402
1170,1.6036835
1171,1.6340069
1172,1.8728961
1173,1.8728961
1174,1.9019779
1175,2.0344446
1176,2.03537
1177,1.9998608
1178,2.015665
1179,1.9601285
1180,1.7997848
1181,1.4826145
1182,1.4826145
1183,1.8418981
1184,1.8351098
1185,1.9155562
1186,1.8923585
1187,1.8923585
1188,1.9281847
1189,1.9962564
1190,1.859391
1191,1.8431376
1192,2.137329
1193,2.3049464
1194,2.1966686
1195,2.2544434
1196,2.3197403
1197,2.3278768
1198,2.392295
1199,2.3197403
1200,1.9573216
1201,1.5623419
1202,1.5623419
1203,2.0987027
1204,1.8859822
1205,2.0838654
1206,2.1893635
1207,2.1893635
1208,1.9266586
1209,2.0418434
1210,1.8667626
1211,1.8667626
1212,1.7377374
1213,1.7670469
1214,1.6993756
1215,1.736953
1216,1.645559
1217,1.7039301
1218,1.4049282
1219,1.4053319
1220,1.4359028
1221,1.5518183
1222,1.7967806
1223,1.8176258
1224,1.7799466
1225,1.9148042
1226,1.897272
1227,1.8668952
1228,1.8668952
1229,1.8095598
1230,1.497939
1231,1.4132147
1232,1.707895
1233,1.7331065
1234,1.7804642
1235,1.8015038
1236,1.8015038
1237,1.7547
1238,1.8289578
1239,1.8588067
1240,1.4184746
1241,1.7794392
1242,1.9532304
1243,1.9757483
1244,1.813211
1245,1.7323089
1246,1.7323089
1247,1.8318315
1248,1.7020149
1249,1.4882361
1250,1.4399751
1251,1.804199
1252,1.7124363
1253,1.4399751
1254,1.7261131
1255,1.9717373
1256,1.7533432
1257,1.865225
1258,1.8861318
1259,1.7383275
1260,1.4046948
1261,1.4046948
1262,1.6927798
1263,1.6927798
1264,1.8746649
1265,1.7886064
1266,1.8022833
1267,1.7726083
1268,1.7589315
1269,1.7403369
1270,1.8130497
1271,1.5649993
1272,1.5944471
1273,1.8130497
1274,1.8661549
1275,1.9343058
1276,1.9620656
1277,2.176881
1278,1.9343058
1279,1.8661549
1280,2.190348
1281,1.6979108
1282,1.7550093
1283,2.1790159
1284,2.2554624
1285,2.3561754
1286,2.3675826
1287,2.187964
1288,2.3561754
1289,2.1129203
1290,1.4410086
1291,1.4611665
1292,1.869651
1293,1.7274053
1294,1.7721332
1295,1.8696909
1296,1.8758881
1297,1.8289356
1298,2.0108907
1299,1.912307
1300,1.841237
1301,1.4871566
1302,1.5844193
1303,1.8954228
1304,1.8679485
1305,2.1058633
1306,2.1311312
1307,1.9228139
1308,1.8679485
1309,1.9301285
1310,1.7114899
1311,1.7114899
1312,1.7383316
1313,1.5596635
1314,1.6323024
1315,1.4994646
1316,1.4994646
1317,1.3860543
1318,1.3007708
1319,1.5174992
1320,1.5285456
1321,1.8656979
1322,1.5288733
1323,1.8960422
1324,1.9057027
1325,2.0077434
1326,2.0077434
1327,1.9721255
1328,2.0321941
1329,2.076931
1330,1.6508559
1331,1.6508559
1332,1.833009
1333,1.7953666
1334,1.8639393
1335,1.8639393
1336,1.9217838
1337,1.8910031
1338,2.0453517
1339,1.9217838
1340,1.7795582
1341,1.4821281
1342,1.7380468
1343,1.7447419
1344,1.4821281
1345,1.7862535
1346,2.015766
1347,1.8610016
1348,1.8292489
1349,2.015766
1350,1.7496184
1351,1.7496184
1352,2.0880814
1353,1.9440385
1354,1.9840815
1355,2.1089516
1356,2.0681655
1357,2.043676
1358,2.0722637
1359,1.9840815
1360,1.7181103
1361,1.3569531
1362,1.3566254
1363,1.5729259
1364,1.6198249
1365,1.7557378
1366,1.6678863
1367,1.7275293
1368,1.8272266
1369,1.8272266
1370,1.5680889
1371,1.6463679
1372,1.8366141
1373,1.8230132
1374,1.8532257
1375,1.992583
1376,2.114878
1377,1.9699681
1378,1.9202466
1379,2.0122588
1380,1.76474
1381,1.985541
1382,1.991738
1383,2.0309079
1384,1.6202364
1385,2.1360073
1386,2.1360073
1387,2.1260324
1388,2.1006584
1389,2.2160175
1390,1.5065556
1391,1.4239604
1392,1.6638379
1393,1.6775147
1394,1.6914904
1395,1.8350048
1396,1.7732334
1397,1.7806084
1398,1.8988296
1399,1.7393976
1400,1.6065323
1401,2.0305724
1402,2.0010138
1403,2.1652603
1404,1.6065323
1405,2.063962
1406,2.1801114
1407,2.1056523
1408,2.2339213
1409,2.0242732
1410,1.5219967
1411,1.6837151
1412,1.6899123
1413,1.7590601
1414,1.5219967
1415,1.9705956
1416,1.9705956
1417,1.7776098
1418,1.7776098
1419,1.7151942
1420,1.5244489
1421,1.5244489
1422,1.9511439
1423,1.9025441
1424,1.8754696
1425,1.9138303
1426,1.9868844
1427,1.951856
1428,2.089161
1429,2.0582485
1430,1.8872545
1431,1.5260339
1432,1.8428506
1433,1.871708
1434,1.5589771
1435,1.8823061
1436,2.0248287
1437,1.8306165
1438,1.9422338
1439,1.8578304
1440,1.6922845
1441,1.6278658
1442,1.6703677
1443,1.694487
1444,1.6046193
1445,1.6046193
1446,1.5821977
1447,1.5821977
1448,1.3789961
1449,1.4780724
1450,1.393327
1451,1.6663715
1452,1.7713311
1453,1.7450248
1454,1.3848051
1455,1.8375432
1456,1.7611989
1457,1.7271184
1458,1.7892041
1459,1.6760969
1460,1.4545716
1461,1.7118692
1462,1.6472943
1463,1.6886171
1464,1.4548993
1465,1.8452821
1466,1.7966276
1467,1.9633356
1468,1.9633356
1469,1.9822598
1470,1.824337
1471,1.93627
1472,1.8689888
1473,1.8689888
1474,1.8440273
1475,1.9009975
1476,1.7523012
1477,1.452059
1478,1.5881634
1479,1.7796615
1480,1.7147582
1481,1.4015281
1482,1.7680467
1483,1.6727414
1484,1.401145
1485,1.849517
1486,1.9351335
1487,1.7547656
1488,1.9163032
1489,1.7898799
1490,1.8987979
1491,1.6862757
1492,2.0629864
1493,2.1515682
1494,2.2108395
1495,2.2493165
1496,2.1735268
1497,2.1735268
1498,2.1584735
1499,2.33749
1500,1.4167262
1501,1.6622686
1502,1.7834578
1503,1.6971841
1504,1.4977775
1505,1.7626959
1506,1.7663229
1507,1.7984705
1508,1.8992469
1509,1.6861128
1510,1.40919
1511,1.7786012
1512,1.6619841
1513,1.8337555
1514,1.4095936
1515,1.7576544
1516,1.7576544
1517,1.7703075
1518,1.8974732
1519,1.7354228
1520,1.6234132
1521,1.4833575
1522,1.8207669
1523,1.9000652
1524,2.0353026
1525,1.9268031
1526,1.9462367
1527,2.130617
1528,1.9157395
1529,2.159955
1530,1.8865337
1531,1.6462846
1532,1.6459569
1533,2.0067043
1534,1.9096309
1535,2.0162892
1536,2.0384145
1537,2.184317
1538,2.1326284
1539,2.0012789
1540,1.6947536
1541,1.6378422
1542,2.0967264
1543,1.9562138
1544,2.021209
1545,2.0657628
1546,2.0672212
1547,2.0754678
1548,2.2414365
1549,2.0502257
1550,1.4639218
1551,1.5484251
1552,1.7873368
1553,1.7456676
1554,1.7891119
1555,1.7891119
1556,1.986483
1557,2.0034919
1558,1.814292
1559,1.9778113
1560,1.4720848
1561,1.4987772
1562,1.7776824
1563,1.7714093
1564,1.8166342
1565,1.955301
1566,1.8727565
1567,1.8790295
1568,2.0129147
1569,1.8537427
1570,1.4299332
1571,1.7431704
1572,1.8736943
1573,1.9212352
1574,1.523941
1575,1.8912089
1576,1.9319689
1577,1.9032223
1578,1.9032223
1579,1.8219784
1580,1.4536681
1581,1.5812037
1582,1.7700367
1583,1.776234
1584,1.799559
1585,1.8603828
1586,1.9654665
1587,2.0852177
1588,1.857872
1589,1.8516747
1590,1.3952811
1591,1.6185557
1592,1.5998104
1593,1.5926725
1594,1.3395952
1595,1.7306588
1596,1.7138892
1597,1.7195635
1598,1.6823411
1599,1.6087312
1600,1.3794146
1601,1.6262407
1602,1.7167311
1603,1.6319335
1604,1.3794146
1605,1.842092
1606,1.7029225
1607,1.661295
1608,1.6501863
1609,1.6319335
1610,1.5170927
1611,1.4176502
1612,1.7121707
1613,1.6985698
1614,1.8905221
1615,1.8546746
1616,1.8252246
1617,1.8580859
1618,1.7963426
1619,1.8116236
1620,2.0258174
1621,1.6312647
1622,1.5912659
1623,1.8865167
1624,1.9218576
1625,2.0430427
1626,2.027926
1627,2.027926
1628,2.0057535
1629,2.0057535
1630,1.5284319
1631,1.5284319
1632,2.047883
1633,1.9051623
1634,2.1103902
1635,2.065929
1636,2.027234
1637,2.0241861
1638,2.0769908
1639,1.9086399
1640,1.7571137
1641,1.4254158
1642,1.4902105
1643,1.859047
1644,1.9250826
1645,1.8110318
1646,1.9892939
1647,1.8549204
1648,1.8907251
1649,1.8303612
1650,1.5169517
1651,1.5714204
1652,1.8253825
1653,1.9650236
1654,1.8778433
1655,1.8642422
1656,1.9507933
1657,2.1267848
1658,1.9391074
1659,2.1079545
1660,1.6148489
1661,1.9252827
1662,1.9252827
1663,2.116746
1664,1.6892757
1665,2.0614734
1666,2.0720143
1667,2.010737
1668,2.010737
1669,1.9517581
1670,1.5308751
1671,1.6325315
1672,1.8632584
1673,1.8353399
1674,2.0895908
1675,1.9320977
1676,2.1925921
1677,1.9967792
1678,2.172806
1679,2.172806
1680,1.6439483
1681,1.942941
1682,1.8235841
1683,1.8815049
1684,1.5234449
1685,2.1244907
1686,1.9397132
1687,2.0883687
1688,1.9759855
1689,1.8815049
1690,1.6242113
