id,iznos
252,1.6551466
253,1.7821
254,1.6875461
255,1.7964331
256,1.920654
257,1.7340844
258,1.7402914
259,1.7402914
260,1.4468284
261,1.6679401
262,1.789445
263,1.8320038
264,1.3783689
265,1.7528185
266,1.7528185
267,1.9282823
268,1.8400536
269,1.7137101
270,1.3430384
271,1.7220945
272,1.5858799
273,1.7333413
274,1.3430384
275,1.8471835
276,1.8471835
277,1.6805894
278,1.7312311
279,1.5876169
280,1.48438
281,1.4066344
282,1.6220924
283,1.7868961
284,1.8236597
285,1.8236597
286,1.8127074
287,1.7262022
288,1.7629863
289,1.8127074
290,1.6046054
291,1.3364235
292,1.7755218
293,1.717034
294,1.365664
295,1.8242912
296,1.825006
297,1.6894054
298,1.7028812
299,1.799067
300,2.2587337
301,2.1335244
302,2.1450918
303,2.3391948
304,2.0747218
305,2.0883298
306,2.0215023
307,2.03511
308,1.7870736
309,1.692554
310,1.4461962
311,1.9595624
312,1.8368298
313,1.812748
314,1.5860976
315,1.9784408
316,1.8663654
317,1.8491739
318,2.072537
319,1.8504269
320,1.4191723
321,1.6914928
322,1.719737
323,1.8549902
324,1.4191723
325,1.8425246
326,1.7421064
327,1.828304
328,1.9774868
329,1.8425246
330,2.2094705
331,2.0574982
332,2.050788
333,2.1123562
334,1.9493443
335,1.9074502
336,2.0859966
337,1.6956555
338,1.583031
339,1.9727944
340,2.0507782
341,1.6756415
342,2.1175978
343,1.9207649
344,1.6040771
345,1.992982
346,2.0498507
347,1.992424
348,1.992424
349,2.0498507
350,1.4793622
351,1.4793622
352,1.6589247
353,1.6550213
354,1.6958663
355,1.6724164
356,1.7765962
357,1.749077
358,1.7343669
359,1.9024069
360,1.5395379
361,1.7675747
362,1.7539666
363,1.9243077
364,1.6364167
365,2.1375997
366,2.1375997
367,1.9301367
368,2.0301337
369,1.951265
370,1.5112522
371,1.8698645
372,1.702219
373,1.7200041
374,1.394963
375,1.8149552
376,1.8149552
377,1.7674485
378,1.7918148
379,1.743453
380,1.5778949
381,1.52354
382,1.7806876
383,1.8367497
384,1.8007977
385,1.8423326
386,1.9126475
387,1.9281312
388,1.9281312
389,1.9646775
390,1.577697
391,1.2586609
392,1.4457885
393,1.4032438
394,1.2586609
395,1.5586048
396,1.4717944
397,1.499019
398,1.5586048
399,1.5353048
400,1.7869341
401,1.7644174
402,2.2430692
403,2.363551
404,2.379494
405,2.5737412
406,2.6208262
407,2.41928
408,2.4420743
409,2.2533865
410,1.7565665
411,1.4654784
412,1.5767986
413,1.7561123
414,1.9496317
415,1.8405471
416,1.981388
417,1.974808
418,1.8548871
419,1.7739381
420,1.5747132
421,1.3812323
422,1.3812323
423,1.5856203
424,1.7261112
425,1.6902815
426,1.8296938
427,1.6480649
428,1.6902815
429,1.6090064
430,1.3567463
431,1.396229
432,1.611687
433,1.7740239
434,1.6509827
435,1.7584924
436,1.7584924
437,1.7442718
438,1.8585082
439,1.6868513
440,2.361423
441,1.8576616
442,1.773124
443,2.1770778
444,2.3990917
445,2.4958339
446,2.425351
447,2.3025134
448,2.2250957
449,2.3240194
450,1.9030821
451,1.8343017
452,1.9063222
453,1.8121152
454,1.6701422
455,1.6866138
456,1.7080929
457,1.426428
458,1.426428
459,1.7133479
460,1.6715225
461,1.9342898
462,1.6715225
463,1.8987068
464,1.8885365
465,1.9342898
466,2.2084477
467,2.0526013
468,2.0060856
469,2.0266197
470,1.4580452
471,1.4409158
472,1.7212443
473,1.9210382
474,1.7537689
475,1.8672638
476,1.880022
477,1.9309782
478,1.8947328
479,2.0789335
480,1.5718777
481,1.3549039
482,1.5718777
483,1.6012033
484,1.3334386
485,1.6733601
486,1.7719718
487,1.6329021
488,1.815847
489,1.6012033
490,1.3690113
491,1.438718
492,1.6432354
493,1.6573219
494,1.7106943
495,1.7391977
496,1.8944358
497,1.7842143
498,1.6883122
499,1.7284765
500,1.3792288
501,1.3969331
502,1.615766
503,1.7545414
504,1.6556562
505,1.7848943
506,1.7066216
507,1.7141123
508,1.6631844
509,1.6953527
510,1.4406927
511,1.5298787
512,1.8593878
513,1.6852896
514,1.8975829
515,1.7767698
516,1.9782062
517,1.9543607
518,1.7518598
519,1.766773
520,1.8732488
521,1.8981127
522,1.9753196
523,1.9230227
524,1.886238
525,1.8732488
526,1.8784524
527,1.8281538
528,1.5691805
529,1.6160667
530,1.7479613
531,1.7479613
532,1.5569422
533,1.4615059
534,1.8910443
535,1.7819732
536,1.8669205
537,1.8669205
538,1.9326694
539,2.0334415
540,1.4835778
541,1.4748319
542,1.8623838
543,1.8145652
544,1.8511928
545,1.8856941
546,1.9037402
547,1.9111984
548,1.9168538
549,1.9292443
550,1.7391949
551,1.7717991
552,1.9631987
553,1.9631987
554,1.7645605
555,1.7830436
556,1.6662703
557,1.4448767
558,1.5079844
559,1.7577573
560,1.483201
561,1.750226
562,1.5172899
563,1.8334748
564,1.8201562
565,1.8985584
566,1.8201562
567,1.8910167
568,1.8736482
569,2.0564952
570,1.7193778
571,1.4239416
572,1.3557626
573,1.54077
574,1.6076148
575,1.6343062
576,1.7385094
577,1.6408885
578,1.8000164
579,1.6578836
580,1.502502
581,1.5450191
582,1.9650594
583,1.770086
584,1.8968228
585,2.001526
586,1.9172102
587,1.8716406
588,1.8348558
589,2.0854135
590,1.2800024
591,1.2800024
592,1.5141404
593,1.5316064
594,1.5301867
595,1.7638515
596,1.7638515
597,1.5895064
598,1.625233
599,1.5649967
600,2.2420888
601,2.2955513
602,2.2955513
603,2.2063522
604,2.551299
605,2.4891462
606,2.6316738
607,2.5391674
608,2.371698
609,2.5875483
610,1.6803452
611,1.6803452
612,2.0754945
613,2.0326445
614,2.0325117
615,2.1712248
616,2.1741896
617,2.1227627
618,2.079398
619,2.0907526
620,1.3419122
621,1.5663657
622,1.6022339
623,1.6073663
624,1.3247247
625,1.723944
626,1.7607292
627,1.7358186
628,1.6990341
629,1.6486697
630,1.6650348
631,1.6564953
632,2.0460877
633,1.9304708
634,2.0486634
635,2.0486634
636,2.2562356
637,2.2472878
638,2.2456923
639,2.25464
640,1.628889
641,1.8802229
642,1.865984
643,1.9168205
644,1.5376569
645,1.9954468
646,1.9809213
647,1.9740133
648,2.1772292
649,1.997421
650,1.3757315
651,1.6651995
652,1.59194
653,1.6845232
654,1.3923965
655,1.7169656
656,1.8427421
657,1.8295863
658,1.6792312
659,1.6163783
660,1.5031397
661,1.4989101
662,1.7204537
663,1.6047958
664,1.7230896
665,1.6867099
666,1.7435277
667,1.888225
668,1.6818334
669,1.9120703
670,1.8222499
671,1.5153339
672,1.7694137
673,1.8971457
674,1.626969
675,1.97513
676,2.0227962
677,1.8061119
678,2.0237377
679,1.9812617
680,1.739629
681,1.7058823
682,1.6921401
683,1.7826912
684,1.6252551
685,1.6252551
686,1.6100397
687,1.5752554
688,1.3809583
689,1.363771
690,1.4750695
691,1.7057067
692,1.7415746
693,1.7906681
694,1.4940218
695,1.7969916
696,1.7969916
697,1.8300407
698,1.9790609
699,1.7906681
700,1.3890119
701,1.7730501
702,1.6283166
703,1.6747522
704,1.384243
705,1.8218926
706,1.6747522
707,1.8986226
708,1.7122107
709,1.7322034
710,2.1098135
711,2.2123725
712,2.127059
713,2.0598898
714,2.1330953
715,1.8994113
716,1.9254382
717,1.6385756
718,1.608181
719,2.1330953
720,1.8849577
721,1.4475265
722,1.7244543
723,1.6702082
724,1.4475265
725,1.7682252
726,1.9742968
727,1.7722282
728,1.9606519
729,1.9742968
730,1.4448385
731,1.4626666
732,1.6335815
733,1.5987308
734,1.7015716
735,1.6801057
736,1.7774829
737,1.7052693
738,1.6905599
739,1.7638378
740,1.3822333
741,1.6227908
742,1.6809022
743,1.6350967
744,1.3822333
745,1.8887187
746,1.8887187
747,1.7462194
748,1.7684342
749,1.7179911
750,1.4057401
751,1.6165892
752,1.5936443
753,1.6780133
754,1.3827684
755,1.8780218
756,1.8780218
757,1.7076465
758,1.7076465
759,1.6556768
760,1.6061164
761,1.6203103
762,1.9380323
763,1.809909
764,1.984407
765,1.8645658
766,2.0341895
767,2.1225717
768,2.038911
769,2.0255709
770,1.700272
771,1.4802165
772,1.8358538
773,1.7298772
774,1.4802165
775,1.8202792
776,1.9171989
777,1.8574291
778,1.8483078
779,1.7540672
780,1.3711607
781,1.4311271
782,1.6677649
783,1.6177976
784,1.7347956
785,1.7023591
786,1.668772
787,1.7899586
788,1.6438618
789,1.7321453
790,1.6763352
791,1.3764063
792,1.3704345
793,1.6284767
794,1.7926879
795,1.7924321
796,1.7683781
797,1.8145479
798,1.7541575
799,1.6790904
800,1.6324568
801,1.4338223
802,1.2849126
803,1.7544662
804,1.6460204
805,1.7155985
806,1.6945416
807,1.7833333
808,1.7795172
809,1.7954602
810,1.6418777
811,1.6285229
812,2.037064
813,1.9897263
814,2.165975
815,1.9921105
816,2.0989323
817,2.0860264
818,2.128964
819,2.1857316
820,2.537913
821,2.0549386
822,1.9445786
823,2.5996897
824,2.3765116
825,2.5310245
826,2.517683
827,2.5924072
828,2.5052648
829,2.6099288
830,1.5241308
831,1.443556
832,1.6917748
833,1.8235393
834,1.7919422
835,1.8600837
836,1.8277432
837,1.8067961
838,1.7920862
839,1.7920862
840,1.4992647
841,1.6685606
842,1.7291329
843,1.6546334
844,1.4259404
845,1.71004
846,1.7710593
847,1.7568387
848,1.8956217
849,1.8119501
850,1.5134853
851,1.7128842
852,1.7128842
853,1.7232404
854,1.4095867
855,1.9785253
856,1.7819109
857,1.8694726
858,1.791592
859,1.7591089
860,2.0125763
861,2.0145936
862,2.491067
863,2.6030483
864,2.502696
865,2.4816842
866,2.6288438
867,2.8170483
868,2.6571314
869,2.6361835
870,2.1339767
871,1.8397493
872,1.8018517
873,2.1837058
874,2.3032007
875,2.2721777
876,2.3284216
877,2.3937945
878,2.3530002
879,2.3951504
880,1.5451603
881,1.5165827
882,1.9570636
883,1.796646
884,1.9851315
885,1.8936695
886,2.0706074
887,1.8819113
888,1.8451265
889,1.9851315
890,1.6499647
891,1.3925593
892,1.4109497
893,1.6499647
894,1.7961667
895,1.6950539
896,1.6961279
897,1.7514865
898,1.7005224
899,1.8746778
900,1.3580651
901,1.3520931
902,1.554812
903,1.6899829
904,1.6930556
905,1.6930556
906,1.7937566
907,1.7161438
908,1.6543442
909,1.7806008
910,1.403955
911,1.8951311
912,1.781941
913,1.750739
914,1.4235929
915,2.038103
916,2.038103
917,1.9363873
918,1.8265
919,1.8254801
920,1.4908319
921,1.4269489
922,1.7323337
923,1.6917944
924,1.8335147
925,1.7210524
926,1.9471893
927,1.7994931
928,1.8403927
929,1.7556678
930,1.4415493
931,1.6964378
932,1.8716239
933,1.9020991
934,1.4415493
935,1.8311021
936,1.7941321
937,1.8163924
938,1.9909742
939,1.9020991
940,1.5693793
941,1.765065
942,1.7271819
943,1.8101696
944,1.5693793
945,1.9463197
946,1.90911
947,1.8944002
948,2.050693
949,1.7871842
950,1.5481994
951,1.477963
952,1.7597849
953,1.7026075
954,1.7888938
955,1.751823
956,1.8317353
957,1.8175147
958,1.7795268
959,1.7937474
960,1.4233341
961,1.3483702
962,1.7081914
963,1.8949221
964,1.8554908
965,1.821143
966,1.9499122
967,1.7194098
968,1.821143
969,1.9499122
970,1.4843078
971,1.4562436
972,1.650168
973,1.7181315
974,1.7016635
975,1.8469144
976,1.7818286
977,1.8963197
978,1.7346079
979,1.7181315
980,1.6031121
981,1.3550606
982,1.3655238
983,1.6031121
984,1.6857917
985,1.80491
986,1.6463085
987,1.6810379
988,1.6213984
989,1.7359358
990,1.6307504
991,1.4221685
992,1.4025624
993,1.6307504
994,1.6698272
995,1.9093916
996,1.8124225
997,1.7752128
998,1.760503
999,1.7151096
1000,1.4564762
1001,1.4564762
1002,1.7152628
1003,1.7477591
1004,1.8711817
1005,1.8825887
1006,1.8825887
1007,1.9372377
1008,1.941338
1009,1.9396838
1010,1.7104356
1011,1.5576664
1012,1.4494057
1013,1.7104356
1014,1.741395
1015,1.852784
1016,1.974837
1017,1.852784
1018,1.7563065
1019,1.8638624
1020,1.9999635
1021,1.9751042
1022,2.1741583
1023,2.1741583
1024,1.9064432
1025,1.9885155
1026,1.8548412
1027,1.5112293
1028,1.5681465
1029,1.9064432
1030,2.0461392
1031,2.3733883
1032,2.0759876
1033,2.4620714
1034,2.4212494
1035,2.549729
1036,2.6140616
1037,2.6083283
1038,2.6465514
1039,2.6140616
1040,1.3207548
1041,1.360995
1042,1.7257916
1043,1.5601745
1044,1.5756745
1045,1.723835
1046,1.6235512
1047,1.598641
1048,1.5898441
1049,1.6235512
1050,1.6587449
1051,1.3853709
1052,1.7122369
1053,1.6662594
1054,1.3567983
1055,1.7375278
1056,1.7742722
1057,1.8765659
1058,1.726063
1059,1.8561134
1060,1.6136183
1061,1.716061
1062,1.9841735
1063,1.9242525
1064,1.9730145
1065,2.0577092
1066,2.0519853
1067,2.0471485
1068,2.0023973
1069,2.2283213
1070,1.3656282
1071,1.2883294
1072,1.6966711
1073,1.5632384
1074,1.6916723
1075,1.6916723
1076,1.6560442
1077,1.6560442
1078,1.6319668
1079,1.6319668
1080,1.4976034
1081,1.4433565
1082,1.7870268
1083,1.7475468
1084,1.8371572
1085,1.939892
1086,1.939892
1087,1.838748
1088,2.0361238
1089,1.8023067
1090,2.3362334
1091,2.4170372
1092,2.6169343
1093,2.538272
1094,2.4145257
1095,2.3362334
1096,2.443522
1097,2.307121
1098,1.8261468
1099,1.8261468
1100,1.8033082
1101,1.7068512
1102,1.4323503
1103,1.5084451
1104,1.8473337
1105,1.7300289
1106,1.7837257
1107,1.8240683
1108,1.9428487
1109,1.9428487
1110,1.382654
1111,1.4483433
1112,1.7571821
1113,1.7088369
1114,1.7470028
1115,1.8482773
1116,1.8003464
1117,1.8100028
1118,1.8635684
1119,1.8247125
1120,1.8705299
1121,1.8824123
1122,1.9952618
1123,2.0572445
1124,1.7725562
1125,1.7396257
1126,1.7884989
1127,1.4849792
1128,1.4516566
1129,1.7725562
1130,1.3036771
1131,1.5473123
1132,1.2949961
1133,1.5238624
1134,1.5827824
1135,1.6616204
1136,1.5827824
1137,1.6498623
1138,1.6498623
1139,1.637254
1140,1.7122183
1141,1.5356241
1142,1.5356241
1143,1.7092576
1144,1.7219815
1145,1.7578499
1146,1.9993566
1147,1.8018992
1148,1.8018992
1149,1.9993566
1150,1.75581
1151,1.8416103
1152,2.0490966
1153,2.0714622
1154,2.1407287
1155,2.099002
1156,2.194372
1157,2.179484
1158,2.2332683
1159,2.1747167
1160,2.1236892
1161,2.147591
1162,2.1682322
1163,2.3630145
1164,2.1190524
1165,2.1345484
1166,2.022365
1167,2.1913347
1168,1.6309781
1169,1.6352828
1170,1.5642185
1171,1.6098195
1172,1.8653021
1173,1.8653021
1174,1.9192486
1175,2.019954
1176,2.0444493
1177,1.9827975
1178,2.0313516
1179,1.9582202
1180,1.6102054
1181,1.3927786
1182,1.3927786
1183,1.6385465
1184,1.6591895
1185,1.7222819
1186,1.6744741
1187,1.6744741
1188,1.7852988
1189,1.7968707
1190,2.410602
1191,2.4630308
1192,2.381339
1193,2.6164365
1194,2.5016494
1195,2.5110607
1196,2.5479238
1197,2.496553
1198,2.549955
1199,2.5479238
1200,2.157157
1201,1.7720666
1202,1.7720666
1203,2.3382933
1204,2.1089878
1205,2.3107681
1206,2.421191
1207,2.421191
1208,2.1642795
1209,2.2728837
1210,1.976192
1211,1.976192
1212,1.8315098
1213,1.87725
1214,1.7855093
1215,1.8003767
1216,1.6993603
1217,1.7572613
1218,1.4565706
1219,1.474961
1220,1.491362
1221,1.6140254
1222,1.822581
1223,1.8798888
1224,1.8216692
1225,1.9228038
1226,1.9075587
1227,1.9058325
1228,1.9058325
1229,1.8588604
1230,1.4939717
1231,1.4097563
1232,1.7250023
1233,1.7165334
1234,1.7313979
1235,1.7997205
1236,1.7997205
1237,1.7609376
1238,1.8479398
1239,1.8326845
1240,1.4729561
1241,1.8054047
1242,1.9818225
1243,2.007725
1244,1.8355271
1245,1.7704434
1246,1.7704434
1247,1.8743691
1248,1.7279365
1249,1.5286857
1250,1.3837773
1251,1.6536864
1252,1.5954604
1253,1.3837773
1254,1.6312885
1255,1.8492625
1256,1.6365768
1257,1.7601478
1258,1.761208
1259,1.7091222
1260,1.3790476
1261,1.3790476
1262,1.6375899
1263,1.6375899
1264,1.8049034
1265,1.6863004
1266,1.723045
1267,1.7060497
1268,1.6693051
1269,1.6798985
1270,1.8126073
1271,1.50105
1272,1.5319233
1273,1.8126073
1274,1.8514175
1275,1.917546
1276,1.9395412
1277,2.1369226
1278,1.917546
1279,1.8514175
1280,2.1268365
1281,1.6164242
1282,1.6516168
1283,2.0616388
1284,2.1635869
1285,2.26338
1286,2.2817743
1287,2.0701787
1288,2.26338
1289,2.0221531
1290,1.5089486
1291,1.5279665
1292,1.9702014
1293,1.7954118
1294,1.856705
1295,1.9206928
1296,1.9454751
1297,1.9217254
1298,2.095927
1299,1.9895319
1300,1.7822126
1301,1.4402177
1302,1.5937781
1303,1.8450925
1304,1.788565
1305,1.9529462
1306,1.9969205
1307,1.8605828
1308,1.788565
1309,1.8235017
1310,1.7698534
1311,1.7698534
1312,1.7936985
1313,1.6380932
1314,1.7128471
1315,1.5852902
1316,1.5852902
1317,1.4465077
1318,1.3434695
1319,1.5984995
1320,1.566968
1321,1.9040184
1322,1.5729398
1323,1.9044653
1324,1.9538524
1325,2.0112622
1326,2.0112622
1327,1.9968455
1328,2.040238
1329,2.0845523
1330,1.5673721
1331,1.5673721
1332,1.7806227
1333,1.7108281
1334,1.8072057
1335,1.8072057
1336,1.8976331
1337,1.8578433
1338,2.0243979
1339,1.8976331
1340,1.7607816
1341,1.4598817
1342,1.7192035
1343,1.7568462
1344,1.4598817
1345,1.798425
1346,1.9934751
1347,1.8777056
1348,1.7927568
1349,1.9934751
1350,1.7205768
1351,1.7205768
1352,2.111259
1353,1.9232606
1354,1.9825188
1355,2.1163359
1356,2.0657465
1357,2.0623856
1358,2.1146107
1359,1.9825188
1360,1.7396259
1361,1.4042777
1362,1.3870903
1363,1.619371
1364,1.6373909
1365,1.7378887
1366,1.6531686
1367,1.7085435
1368,1.7926211
1369,1.7926211
1370,1.4409292
1371,1.5325265
1372,1.6944314
1373,1.6593984
1374,1.712007
1375,1.8741517
1376,2.0262861
1377,1.86394
1378,1.796309
1379,1.9197142
1380,1.800937
1381,2.0814524
1382,2.1074789
1383,2.1541672
1384,1.6778997
1385,2.2576895
1386,2.2576895
1387,2.2625895
1388,2.2130568
1389,2.34864
1390,1.4571112
1391,1.3711927
1392,1.5990748
1393,1.6232634
1394,1.6411164
1395,1.7969155
1396,1.7691637
1397,1.8095512
1398,1.9077927
1399,1.7233506
1400,1.5223721
1401,1.9658532
1402,1.9108329
1403,2.058731
1404,1.5223721
1405,1.9819051
1406,2.0528057
1407,2.0141592
1408,2.1350977
1409,1.8312956
1410,1.4367181
1411,1.5617075
1412,1.5851573
1413,1.6587847
1414,1.4367181
1415,1.8856226
1416,1.8856226
1417,1.6870296
1418,1.6870296
1419,1.6301217
1420,1.4815722
1421,1.4815722
1422,1.9623328
1423,1.8572693
1424,1.8576236
1425,1.8543421
1426,1.959099
1427,1.9326468
1428,2.1059206
1429,2.0347886
1430,2.4296517
1431,2.0572848
1432,2.3873281
1433,2.349975
1434,1.9996141
1435,2.3393219
1436,2.491369
1437,2.3126261
1438,2.4704373
1439,2.2971222
1440,1.7113267
1441,1.6574765
1442,1.6572571
1443,1.6794763
1444,1.6043048
1445,1.6043048
1446,1.5878366
1447,1.5878366
1448,1.3674357
1449,1.4506425
1450,1.5417681
1451,1.8143169
1452,1.8889894
1453,1.9210607
1454,1.5560828
1455,1.9661117
1456,1.8972734
1457,1.8640199
1458,1.9290204
1459,1.8111511
1460,1.5676167
1461,1.8379436
1462,1.8400656
1463,1.8869617
1464,1.5306703
1465,2.1328435
1466,1.9265723
1467,2.216534
1468,2.216534
1469,2.2200358
1470,1.7331772
1471,1.8102534
1472,1.782454
1473,1.782454
1474,1.7492075
1475,1.810363
1476,1.6690011
1477,1.3920538
1478,1.4886005
1479,1.6878972
1480,1.7400762
1481,1.398906
1482,1.7529857
1483,1.6886568
1484,1.4216899
1485,1.8547302
1486,1.960856
1487,1.7976508
1488,1.9472109
1489,1.827488
1490,2.1498723
1491,1.9938493
1492,2.3792274
1493,2.4560306
1494,2.5089378
1495,2.5517893
1496,2.5042105
1497,2.5042105
1498,2.485476
1499,2.6786294
1500,1.4125795
1501,1.639997
1502,1.7920387
1503,1.6812127
1504,1.4826397
1505,1.7919673
1506,1.7746829
1507,1.8489605
1508,1.9356501
1509,1.6502637
1510,1.4953876
1511,1.8929546
1512,1.7664716
1513,1.9240983
1514,1.513778
1515,1.8657348
1516,1.8657348
1517,1.887336
1518,2.0052342
1519,1.8176658
1520,1.7056342
1521,1.5575292
1522,1.9335659
1523,1.9542891
1524,2.1513205
1525,2.0131586
1526,2.0055146
1527,2.216909
1528,2.0067406
1529,2.238985
1530,1.7870641
1531,1.5272427
1532,1.5233092
1533,1.9311303
1534,1.790484
1535,1.8813564
1536,1.8890115
1537,2.0462823
1538,1.9881774
1539,1.8745947
1540,1.5960206
1541,1.5803032
1542,2.0405395
1543,1.87264
1544,1.9526455
1545,1.9774106
1546,2.023684
1547,2.0331352
1548,2.1746662
1549,2.0158644
1550,1.4782367
1551,1.5490804
1552,1.7997749
1553,1.7744001
1554,1.8181797
1555,1.8181797
1556,2.0138078
1557,2.0613692
1558,1.8927377
1559,2.0411074
1560,1.4655149
1561,1.4839718
1562,1.7550436
1563,1.7315946
1564,1.7830138
1565,1.9171271
1566,1.8539165
1567,1.8782827
1568,2.0096326
1569,1.8640621
1570,1.3834502
1571,1.674615
1572,1.8214005
1573,1.8608319
1574,1.4800577
1575,1.8004028
1576,1.8199004
1577,1.8094144
1578,1.8094144
1579,1.7455783
1580,1.4188391
1581,1.5330703
1582,1.7072289
1583,1.7306783
1584,1.7499352
1585,1.8186142
1586,1.9050261
1587,2.038103
1588,1.8217461
1589,1.79738
1590,1.4736077
1591,1.7157335
1592,1.705061
1593,1.747355
1594,1.4077222
1595,1.8218354
1596,1.7976694
1597,1.7877673
1598,1.7453403
1599,1.7183135
1600,1.3915834
1601,1.6283095
1602,1.7489145
1603,1.6265972
1604,1.3915834
1605,1.8086712
1606,1.6586788
1607,1.6019909
1608,1.6653252
1609,1.6265972
1610,1.4728975
1611,1.3736
1612,1.6679401
1613,1.6444902
1614,1.8518596
1615,1.7860234
1616,1.7812076
1617,1.828739
1618,1.779076
1619,1.7568414
1620,1.9901253
1621,1.6144766
1622,1.5779327
1623,1.7905722
1624,1.8350894
1625,1.9829226
1626,1.9491162
1627,1.9491162
1628,1.9332244
1629,1.9332244
1630,1.6923252
1631,1.6923252
1632,2.202762
1633,1.9864128
1634,2.272155
1635,2.1846404
1636,2.1773505
1637,2.1700673
1638,2.179938
1639,2.1061153
1640,1.6554561
1641,1.3579115
1642,1.4409149
1643,1.754386
1644,1.8545258
1645,1.7407925
1646,1.9580697
1647,1.8104943
1648,1.8314286
1649,1.7589993
1650,1.4894029
1651,1.5231735
1652,1.7801834
1653,1.9442545
1654,1.8546413
1655,1.8320271
1656,1.9001385
1657,2.090938
1658,1.9094486
1659,2.0777826
1660,1.6014414
1661,1.9456695
1662,1.9456695
1663,2.1352594
1664,1.6572161
1665,2.0742612
1666,2.0889668
1667,2.0302396
1668,2.0302396
1669,1.9769725
1670,1.4191737
1671,1.5073311
1672,1.820251
1673,1.9028898
1674,2.0015478
1675,1.8553854
1676,2.1245008
1677,1.9178631
1678,2.105739
1679,2.105739
1680,1.6527679
1681,2.0168467
1682,1.8330426
1683,1.8883115
1684,1.5095546
1685,2.1613445
1686,1.9478612
1687,2.0784824
1688,2.0105424
1689,1.8883115
